r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.498872345313429832e-03,9.546911343932151794e-03,1.059599971771240234e+01,4.461538314819335938e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.600000000000000000e+01,3.470000000000000000e+02,1.600000000000000000e+01,3.176481723785400391e+00,3.006499052047729492e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.696790466308593750e+02,5.000000000000000000e+02
1.443461608141660690e-02,1.443461608141660690e-02,2.709623891860246658e-03,9.494523517787456512e-03,1.036600017547607422e+01,5.924242496490478516e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.900000000000000000e+01,3.350000000000000000e+02,2.500000000000000000e+01,3.188151121139526367e+00,3.040810823440551758e+00,1.260000020265579224e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.657311248779296875e+02,1.000000000000000000e+03
1.443461608141660690e-02,1.443461608141660690e-02,2.384600928053259850e-03,9.145261719822883606e-03,1.034799957275390625e+01,4.792452812194824219e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.800000000000000000e+01,3.330000000000000000e+02,1.400000000000000000e+01,3.169337511062622070e+00,2.990417718887329102e+00,1.299999952316284180e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.638062133789062500e+02,1.500000000000000000e+03
6.573705375194549561e-02,6.573705375194549561e-02,2.725067082792520523e-03,1.210452895611524582e-02,1.078999996185302734e+01,6.763636589050292969e+00,-1.000000000000000000e+00,3.630000000000000000e+02,2.900000000000000000e+01,3.470000000000000000e+02,2.600000000000000000e+01,3.132922887802124023e+00,2.953680038452148438e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.659942016601562500e+02,2.000000000000000000e+03
6.573705375194549561e-02,1.443461608141660690e-02,2.463237615302205086e-03,9.951931424438953400e-03,1.051000022888183594e+01,5.375000000000000000e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.000000000000000000e+01,3.330000000000000000e+02,1.700000000000000000e+01,3.173801183700561523e+00,2.984563589096069336e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.638240814208984375e+02,2.500000000000000000e+03
6.573705375194549561e-02,2.458408474922180176e-02,2.654102863743901253e-03,1.042241603136062622e-02,1.057800006866455078e+01,5.264151096343994141e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.000000000000000000e+01,3.390000000000000000e+02,1.700000000000000000e+01,3.164633989334106445e+00,2.961961746215820312e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.485011291503906250e+02,3.000000000000000000e+03
6.573705375194549561e-02,6.008277460932731628e-02,2.831068122759461403e-03,1.213911361992359161e-02,1.140200042724609375e+01,7.750000000000000000e+00,-1.000000000000000000e+00,3.690000000000000000e+02,2.700000000000000000e+01,3.530000000000000000e+02,2.400000000000000000e+01,3.153599262237548828e+00,2.926692724227905273e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.656589813232421875e+02,3.500000000000000000e+03
6.573705375194549561e-02,5.903398990631103516e-02,2.521043643355369568e-03,1.123401243239641190e-02,1.121599960327148438e+01,7.440000057220458984e+00,-1.000000000000000000e+00,3.670000000000000000e+02,2.600000000000000000e+01,3.510000000000000000e+02,2.300000000000000000e+01,3.163284301757812500e+00,2.903729438781738281e+00,1.959999948740005493e-01,0.000000000000000000e+00,7.075338158756494522e-03,1.579847412109375000e+02,4.000000000000000000e+03
6.573705375194549561e-02,2.567544393241405487e-02,2.380816033110022545e-03,9.426451288163661957e-03,1.105000019073486328e+01,5.599999904632568359e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.000000000000000000e+01,3.400000000000000000e+02,1.600000000000000000e+01,3.135430335998535156e+00,2.951111078262329102e+00,1.959999948740005493e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.495752716064453125e+02,4.500000000000000000e+03
6.573705375194549561e-02,1.443461608141660690e-02,2.395899500697851181e-03,9.388706646859645844e-03,1.129599952697753906e+01,5.898304939270019531e+00,-1.000000000000000000e+00,3.780000000000000000e+02,2.500000000000000000e+01,3.620000000000000000e+02,2.100000000000000000e+01,3.135079860687255859e+00,2.998644590377807617e+00,1.800000071525573730e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.667500000000000000e+02,5.000000000000000000e+03
6.573705375194549561e-02,1.573264226317405701e-02,2.554897917434573174e-03,1.021364517509937286e-02,1.072999954223632812e+01,7.267857074737548828e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.000000000000000000e+01,3.380000000000000000e+02,2.700000000000000000e+01,3.130632638931274414e+00,2.944684982299804688e+00,1.739999949932098389e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.542706298828125000e+02,5.500000000000000000e+03
6.573705375194549561e-02,6.184838339686393738e-02,2.653954783454537392e-03,1.143590919673442841e-02,9.866000175476074219e+00,6.518518447875976562e+00,-1.000000000000000000e+00,3.230000000000000000e+02,2.400000000000000000e+01,3.060000000000000000e+02,2.100000000000000000e+01,3.137265443801879883e+00,2.947664976119995117e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.386381835937500000e+02,6.000000000000000000e+03
9.027168899774551392e-02,9.027168899774551392e-02,3.341863397508859634e-03,1.364385988563299179e-02,9.895999908447265625e+00,7.619047641754150391e+00,-1.000000000000000000e+00,3.310000000000000000e+02,3.400000000000000000e+01,3.140000000000000000e+02,3.200000000000000000e+01,3.121368646621704102e+00,2.936887741088867188e+00,1.759999990463256836e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.415372009277343750e+02,6.500000000000000000e+03
9.027168899774551392e-02,2.766840532422065735e-02,2.892146585509181023e-03,1.052117161452770233e-02,1.095199966430664062e+01,7.557142734527587891e+00,-1.000000000000000000e+00,3.640000000000000000e+02,3.700000000000000000e+01,3.460000000000000000e+02,3.300000000000000000e+01,3.059090614318847656e+00,2.948042392730712891e+00,1.659999936819076538e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.614865722656250000e+02,7.000000000000000000e+03
