r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.499564759433269501e-02,1.499564759433269501e-02,2.645574742928147316e-03,1.061713881790637970e-02,1.057400035858154297e+01,5.239999771118164062e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.800000000000000000e+01,3.470000000000000000e+02,1.800000000000000000e+01,3.159568548202514648e+00,2.944205522537231445e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.751849517822265625e+02,5.000000000000000000e+02
1.499564759433269501e-02,1.443461608141660690e-02,2.251374768093228340e-03,9.001483209431171417e-03,1.029399967193603516e+01,7.599999904632568359e+00,-1.000000000000000000e+00,3.320000000000000000e+02,2.800000000000000000e+01,3.160000000000000000e+02,2.400000000000000000e+01,3.179025650024414062e+00,2.908244371414184570e+00,1.379999965429306030e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.520343322753906250e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.443694742396473885e-03,9.871444664895534515e-03,1.068400001525878906e+01,5.354838848114013672e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.500000000000000000e+01,3.320000000000000000e+02,2.100000000000000000e+01,3.178383827209472656e+00,3.004631519317626953e+00,1.459999978542327881e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.574815063476562500e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.467103417962789536e-02,2.401232020929455757e-03,9.199615567922592163e-03,1.062399959564208984e+01,4.983050823211669922e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.300000000000000000e+01,3.350000000000000000e+02,1.900000000000000000e+01,3.176010608673095703e+00,3.003804922103881836e+00,1.319999992847442627e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.618101501464843750e+02,2.000000000000000000e+03
1.158690154552459717e-01,1.158690154552459717e-01,2.698057796806097031e-03,1.151616685092449188e-02,1.081799983978271484e+01,5.127272605895996094e+00,-1.000000000000000000e+00,3.600000000000000000e+02,2.200000000000000000e+01,3.440000000000000000e+02,1.800000000000000000e+01,3.150611877441406250e+00,2.979735136032104492e+00,1.299999952316284180e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.693666839599609375e+02,2.500000000000000000e+03
1.158690154552459717e-01,2.164762467145919800e-02,2.428767969831824303e-03,9.781453758478164673e-03,1.038199996948242188e+01,7.019608020782470703e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.600000000000000000e+01,3.240000000000000000e+02,2.300000000000000000e+01,3.140286207199096680e+00,2.889721393585205078e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.493010406494140625e+02,3.000000000000000000e+03
1.158690154552459717e-01,1.907014101743698120e-02,2.779776696115732193e-03,1.058666966855525970e-02,1.014200019836425781e+01,7.440000057220458984e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.500000000000000000e+01,3.240000000000000000e+02,2.300000000000000000e+01,3.156910419464111328e+00,2.936402082443237305e+00,1.019999980926513672e-01,0.000000000000000000e+00,7.248170673847198486e-03,1.649497375488281250e+02,3.500000000000000000e+03
1.158690154552459717e-01,2.796591632068157196e-02,2.708242973312735558e-03,1.042630057781934738e-02,1.041399955749511719e+01,6.037735939025878906e+00,-1.000000000000000000e+00,3.600000000000000000e+02,2.300000000000000000e+01,3.440000000000000000e+02,2.000000000000000000e+01,3.112043380737304688e+00,2.937929868698120117e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.712643432617187500e+02,4.000000000000000000e+03
1.158690154552459717e-01,7.636655867099761963e-02,2.892272779718041420e-03,1.182576268911361694e-02,1.047999954223632812e+01,5.882352828979492188e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.100000000000000000e+01,3.350000000000000000e+02,1.800000000000000000e+01,3.119151830673217773e+00,2.922119855880737305e+00,1.040000021457672119e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.693031616210937500e+02,4.500000000000000000e+03
1.158690154552459717e-01,1.818891987204551697e-02,2.349195536226034164e-03,9.161947295069694519e-03,1.018200016021728516e+01,6.232142925262451172e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.500000000000000000e+01,3.390000000000000000e+02,2.100000000000000000e+01,3.088692426681518555e+00,2.949367761611938477e+00,9.799999743700027466e-02,0.000000000000000000e+00,6.776475813239812851e-03,1.732756652832031250e+02,5.000000000000000000e+03
1.158690154552459717e-01,6.728424876928329468e-02,2.791120205074548721e-03,1.156126894056797028e-02,1.050399971008300781e+01,7.460000038146972656e+00,-1.000000000000000000e+00,3.690000000000000000e+02,2.800000000000000000e+01,3.510000000000000000e+02,2.500000000000000000e+01,3.045312881469726562e+00,2.829302549362182617e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.026229053735733032e-03,1.733742675781250000e+02,5.500000000000000000e+03
1.158690154552459717e-01,2.116845361888408661e-02,2.748098224401473999e-03,1.052607223391532898e-02,1.039599990844726562e+01,6.440000057220458984e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.300000000000000000e+01,3.350000000000000000e+02,2.100000000000000000e+01,3.025553703308105469e+00,2.834075927734375000e+00,8.799999952316284180e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.737920379638671875e+02,6.000000000000000000e+03
1.158690154552459717e-01,6.728424876928329468e-02,3.022769466042518616e-03,1.217757444828748703e-02,9.508000373840332031e+00,5.961538314819335938e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.500000000000000000e+01,3.250000000000000000e+02,2.200000000000000000e+01,2.995527267456054688e+00,2.837331056594848633e+00,7.800000160932540894e-02,0.000000000000000000e+00,7.119103334844112396e-03,1.681220550537109375e+02,6.500000000000000000e+03
