r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
5.806845799088478088e-02,5.806845799088478088e-02,2.790461760014295578e-03,1.103151123970746994e-02,1.085799980163574219e+01,6.140350818634033203e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.400000000000000000e+01,3.500000000000000000e+02,2.400000000000000000e+01,3.174888610839843750e+00,3.008936882019042969e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.680475158691406250e+02,5.000000000000000000e+02
6.728424876928329468e-02,6.728424876928329468e-02,2.275723731145262718e-03,9.459242224693298340e-03,1.092199993133544922e+01,6.000000000000000000e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.200000000000000000e+01,3.390000000000000000e+02,1.800000000000000000e+01,3.160889387130737305e+00,2.927733659744262695e+00,1.220000013709068298e-01,0.000000000000000000e+00,6.424910854548215866e-03,1.616437377929687500e+02,1.000000000000000000e+03
6.728424876928329468e-02,5.100595206022262573e-02,2.822641748934984207e-03,1.130587980151176453e-02,1.077999973297119141e+01,5.500000000000000000e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.000000000000000000e+01,3.270000000000000000e+02,1.700000000000000000e+01,3.164171457290649414e+00,2.964646577835083008e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.571831359863281250e+02,1.500000000000000000e+03
6.728424876928329468e-02,2.814182266592979431e-02,2.408141270279884338e-03,9.853390976786613464e-03,1.086600017547607422e+01,6.215686321258544922e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.200000000000000000e+01,3.380000000000000000e+02,1.800000000000000000e+01,3.141425848007202148e+00,2.931532621383666992e+00,1.319999992847442627e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.663430786132812500e+02,2.000000000000000000e+03
6.728424876928329468e-02,1.542371418327093124e-02,2.530443482100963593e-03,9.814321063458919525e-03,1.063199996948242188e+01,5.639999866485595703e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.100000000000000000e+01,3.390000000000000000e+02,1.800000000000000000e+01,3.129912376403808594e+00,2.928198337554931641e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.643996887207031250e+02,2.500000000000000000e+03
6.728424876928329468e-02,1.510859280824661255e-02,2.569946693256497383e-03,1.007365901023149490e-02,1.110799980163574219e+01,7.159999847412109375e+00,-1.000000000000000000e+00,3.620000000000000000e+02,2.300000000000000000e+01,3.460000000000000000e+02,2.000000000000000000e+01,3.125056266784667969e+00,2.909169912338256836e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.071025669574737549e-03,1.727863159179687500e+02,3.000000000000000000e+03
6.728424876928329468e-02,2.796591632068157196e-02,2.747292863205075264e-03,1.092664245516061783e-02,1.062399959564208984e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.700000000000000000e+01,3.400000000000000000e+02,2.400000000000000000e+01,3.147738933563232422e+00,2.878730058670043945e+00,1.159999966621398926e-01,0.000000000000000000e+00,6.978676654398441315e-03,1.713607788085937500e+02,3.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.458977978676557541e-03,9.224683046340942383e-03,1.103800010681152344e+01,5.576271057128906250e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.400000000000000000e+01,3.410000000000000000e+02,2.000000000000000000e+01,3.177286148071289062e+00,3.005442380905151367e+00,1.319999992847442627e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.690408325195312500e+02,4.000000000000000000e+03
6.728424876928329468e-02,2.796591632068157196e-02,2.700481563806533813e-03,1.092559564858675003e-02,1.136200046539306641e+01,8.339285850524902344e+00,-1.000000000000000000e+00,3.660000000000000000e+02,3.000000000000000000e+01,3.490000000000000000e+02,2.700000000000000000e+01,3.137801885604858398e+00,2.896463871002197266e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.713362274169921875e+02,4.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.659234683960676193e-03,9.384406730532646179e-03,1.086600017547607422e+01,5.946428775787353516e+00,-1.000000000000000000e+00,3.630000000000000000e+02,2.200000000000000000e+01,3.450000000000000000e+02,1.900000000000000000e+01,3.131230592727661133e+00,2.986391782760620117e+00,1.080000028014183044e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.747796020507812500e+02,5.000000000000000000e+03
6.728424876928329468e-02,1.498914323747158051e-02,2.621652092784643173e-03,1.052041910588741302e-02,1.100399971008300781e+01,6.219999790191650391e+00,-1.000000000000000000e+00,3.630000000000000000e+02,2.200000000000000000e+01,3.470000000000000000e+02,1.900000000000000000e+01,3.147202491760253906e+00,2.932566642761230469e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.680312652587890625e+02,5.500000000000000000e+03
