r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.704357961192727089e-03,1.010262779891490936e-02,1.071399974822998047e+01,5.224137783050537109e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.100000000000000000e+01,3.560000000000000000e+02,2.100000000000000000e+01,3.168389081954956055e+00,2.964999914169311523e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.778799133300781250e+02,5.000000000000000000e+02
1.459170971065759659e-02,1.459170971065759659e-02,2.405295148491859436e-03,9.583561681210994720e-03,1.060200023651123047e+01,5.079999923706054688e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.900000000000000000e+01,3.310000000000000000e+02,1.600000000000000000e+01,3.168716430664062500e+00,2.958749294281005859e+00,1.700000017881393433e-01,0.000000000000000000e+00,7.057351525872945786e-03,1.468023681640625000e+02,1.000000000000000000e+03
3.131749480962753296e-02,3.131749480962753296e-02,2.590155694633722305e-03,9.887581691145896912e-03,1.000599956512451172e+01,4.678571224212646484e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.900000000000000000e+01,3.130000000000000000e+02,1.500000000000000000e+01,3.199926137924194336e+00,3.024588346481323242e+00,1.199999973177909851e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.544065093994140625e+02,1.500000000000000000e+03
3.131749480962753296e-02,2.796591632068157196e-02,2.560951514169573784e-03,1.026808470487594604e-02,1.059599971771240234e+01,6.403846263885498047e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.200000000000000000e+01,3.350000000000000000e+02,1.900000000000000000e+01,3.180670976638793945e+00,2.954336166381835938e+00,1.180000007152557373e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.683538208007812500e+02,2.000000000000000000e+03
7.612293213605880737e-02,7.612293213605880737e-02,2.880710875615477562e-03,1.146398112177848816e-02,1.016399955749511719e+01,5.051723957061767578e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.200000000000000000e+01,3.340000000000000000e+02,1.900000000000000000e+01,3.174826860427856445e+00,3.025647401809692383e+00,1.180000007152557373e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.621837005615234375e+02,2.500000000000000000e+03
7.612293213605880737e-02,1.443461608141660690e-02,2.798850415274500847e-03,1.106922514736652374e-02,1.088199996948242188e+01,6.619999885559082031e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.200000000000000000e+01,3.390000000000000000e+02,2.000000000000000000e+01,3.179393053054809570e+00,2.902044296264648438e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.121633738279342651e-03,1.655665130615234375e+02,3.000000000000000000e+03
7.612293213605880737e-02,1.443461608141660690e-02,2.641087863594293594e-03,9.964505210518836975e-03,1.041199970245361328e+01,5.807692527770996094e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.000000000000000000e+01,3.270000000000000000e+02,1.700000000000000000e+01,3.203756332397460938e+00,2.979696989059448242e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.533202514648437500e+02,3.500000000000000000e+03
7.612293213605880737e-02,6.728424876928329468e-02,3.070712089538574219e-03,1.306016556918621063e-02,1.036800003051757812e+01,8.939999580383300781e+00,-1.000000000000000000e+00,3.570000000000000000e+02,3.100000000000000000e+01,3.410000000000000000e+02,2.900000000000000000e+01,3.187299013137817383e+00,2.868642807006835938e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.676160125732421875e+02,4.000000000000000000e+03
7.612293213605880737e-02,5.975630134344100952e-02,3.049738239496946335e-03,1.276982482522726059e-02,1.004199981689453125e+01,6.803571224212646484e+00,-1.000000000000000000e+00,3.370000000000000000e+02,2.400000000000000000e+01,3.210000000000000000e+02,2.100000000000000000e+01,3.215750932693481445e+00,2.952320337295532227e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.523032684326171875e+02,4.500000000000000000e+03
7.612293213605880737e-02,2.756664343178272247e-02,2.795282984152436256e-03,1.111956313252449036e-02,1.115200042724609375e+01,6.912280559539794922e+00,-1.000000000000000000e+00,3.770000000000000000e+02,2.600000000000000000e+01,3.610000000000000000e+02,2.300000000000000000e+01,3.191020011901855469e+00,2.948800325393676758e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.731605682373046875e+02,5.000000000000000000e+03
7.612293213605880737e-02,3.828972578048706055e-02,2.910481300204992294e-03,1.078694779425859451e-02,1.029599952697753906e+01,5.878787994384765625e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.700000000000000000e+01,3.320000000000000000e+02,2.400000000000000000e+01,3.205333709716796875e+00,3.035533905029296875e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.615071258544921875e+02,5.500000000000000000e+03
7.612293213605880737e-02,2.820964902639389038e-02,2.820869442075490952e-03,1.112969126552343369e-02,1.006599998474121094e+01,6.920000076293945312e+00,-1.000000000000000000e+00,3.380000000000000000e+02,2.400000000000000000e+01,3.220000000000000000e+02,2.100000000000000000e+01,3.217558622360229492e+00,2.944746255874633789e+00,9.799999743700027466e-02,0.000000000000000000e+00,7.119103334844112396e-03,1.652937011718750000e+02,6.000000000000000000e+03
7.612293213605880737e-02,4.509850591421127319e-02,2.564524067565798759e-03,1.001762878149747849e-02,1.016600036621093750e+01,4.943396091461181641e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.800000000000000000e+01,3.240000000000000000e+02,1.500000000000000000e+01,3.211222887039184570e+00,2.960759401321411133e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.615110778808593750e+02,6.500000000000000000e+03
