r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.562195807695388794e-02,2.562195807695388794e-02,2.728341612964868546e-03,9.872260503470897675e-03,9.697999954223632812e+00,4.960784435272216797e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.700000000000000000e+01,3.270000000000000000e+02,1.700000000000000000e+01,3.188125610351562500e+00,2.969087123870849609e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.599049682617187500e+02,5.000000000000000000e+02
2.562195807695388794e-02,1.443461608141660690e-02,2.347443019971251488e-03,9.448532015085220337e-03,1.077799987792968750e+01,6.423077106475830078e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.300000000000000000e+01,3.380000000000000000e+02,1.900000000000000000e+01,3.193617343902587891e+00,2.980293512344360352e+00,1.360000073909759521e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.661901855468750000e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.696676878258585930e-03,1.082275900989770889e-02,1.079800033569335938e+01,6.000000000000000000e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.400000000000000000e+01,3.400000000000000000e+02,2.100000000000000000e+01,3.177051782608032227e+00,3.006031274795532227e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.628676757812500000e+02,1.500000000000000000e+03
6.862340122461318970e-02,6.862340122461318970e-02,2.959111938253045082e-03,1.161126326769590378e-02,1.066600036621093750e+01,6.180327892303466797e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.500000000000000000e+01,3.360000000000000000e+02,2.200000000000000000e+01,3.190642833709716797e+00,3.011152029037475586e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.578247375488281250e+02,2.000000000000000000e+03
6.862340122461318970e-02,2.170767076313495636e-02,2.374944742769002914e-03,9.450214914977550507e-03,1.016399955749511719e+01,3.910714387893676758e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.500000000000000000e+01,3.220000000000000000e+02,1.100000000000000000e+01,3.200649976730346680e+00,3.056309461593627930e+00,1.640000045299530029e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.408307495117187500e+02,2.500000000000000000e+03
6.862340122461318970e-02,6.224435195326805115e-02,2.849772572517395020e-03,1.040158420801162720e-02,9.803999900817871094e+00,4.698412895202636719e+00,-1.000000000000000000e+00,3.290000000000000000e+02,2.000000000000000000e+01,3.130000000000000000e+02,1.700000000000000000e+01,3.214596271514892578e+00,3.047967910766601562e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.474862365722656250e+02,3.000000000000000000e+03
6.862340122461318970e-02,6.208842992782592773e-02,2.972203772515058517e-03,1.276885066181421280e-02,1.077200031280517578e+01,5.803571224212646484e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.400000000000000000e+01,3.400000000000000000e+02,2.100000000000000000e+01,3.184013366699218750e+00,3.000660181045532227e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.569795379638671875e+02,3.500000000000000000e+03
6.862340122461318970e-02,6.728424876928329468e-02,2.852547448128461838e-03,1.168315857648849487e-02,1.021000003814697266e+01,4.803571224212646484e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.100000000000000000e+01,3.280000000000000000e+02,1.700000000000000000e+01,3.197887182235717773e+00,3.015384435653686523e+00,1.459999978542327881e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.547897033691406250e+02,4.000000000000000000e+03
6.862340122461318970e-02,1.881113648414611816e-02,2.641122322529554367e-03,1.071355026215314865e-02,1.063199996948242188e+01,5.692307472229003906e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.000000000000000000e+01,3.350000000000000000e+02,1.700000000000000000e+01,3.174983739852905273e+00,2.968554496765136719e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.577239074707031250e+02,4.500000000000000000e+03
6.862340122461318970e-02,1.480857841670513153e-02,2.676528878509998322e-03,1.033325307071208954e-02,1.043599987030029297e+01,6.509803771972656250e+00,-1.000000000000000000e+00,3.440000000000000000e+02,2.300000000000000000e+01,3.280000000000000000e+02,2.000000000000000000e+01,3.176238775253295898e+00,2.962593078613281250e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.605086059570312500e+02,5.000000000000000000e+03
