r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.126665577292442322e-02,3.126665577292442322e-02,2.353367861360311508e-03,9.342906996607780457e-03,1.042199993133544922e+01,5.800000190734863281e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.300000000000000000e+01,3.480000000000000000e+02,2.300000000000000000e+01,3.164664506912231445e+00,2.966834783554077148e+00,1.379999965429306030e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.680173034667968750e+02,5.000000000000000000e+02
3.126665577292442322e-02,1.443461608141660690e-02,2.448553685098886490e-03,1.000277604907751083e-02,1.081599998474121094e+01,6.518518447875976562e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.500000000000000000e+01,3.430000000000000000e+02,2.200000000000000000e+01,3.179859399795532227e+00,2.960641622543334961e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.591520233154296875e+02,1.000000000000000000e+03
4.145707935094833374e-02,4.145707935094833374e-02,2.534075872972607613e-03,9.426122531294822693e-03,1.117199993133544922e+01,5.792452812194824219e+00,-1.000000000000000000e+00,3.610000000000000000e+02,2.200000000000000000e+01,3.450000000000000000e+02,1.800000000000000000e+01,3.174561738967895508e+00,2.959057331085205078e+00,1.299999952316284180e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.699461059570312500e+02,1.500000000000000000e+03
4.145707935094833374e-02,1.510859280824661255e-02,2.519014757126569748e-03,9.641333483159542084e-03,1.022999954223632812e+01,7.219999790191650391e+00,-1.000000000000000000e+00,3.370000000000000000e+02,2.400000000000000000e+01,3.200000000000000000e+02,2.100000000000000000e+01,3.188859224319458008e+00,2.901524543762207031e+00,1.080000028014183044e-01,0.000000000000000000e+00,6.814309861510992050e-03,1.626144409179687500e+02,2.000000000000000000e+03
6.224435195326805115e-02,6.224435195326805115e-02,2.803656039759516716e-03,1.043810043483972549e-02,1.042199993133544922e+01,5.375000000000000000e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.000000000000000000e+01,3.340000000000000000e+02,1.700000000000000000e+01,3.182544469833374023e+00,2.999050855636596680e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.661704559326171875e+02,2.500000000000000000e+03
6.224435195326805115e-02,3.106126002967357635e-02,2.435461618006229401e-03,9.363361634314060211e-03,1.033199977874755859e+01,5.203703880310058594e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.900000000000000000e+01,3.260000000000000000e+02,1.500000000000000000e+01,3.205932378768920898e+00,2.970655441284179688e+00,1.560000032186508179e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.498067474365234375e+02,3.000000000000000000e+03
1.158690154552459717e-01,1.158690154552459717e-01,3.080534748733043671e-03,1.429510395973920822e-02,1.039400005340576172e+01,5.326922893524169922e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.900000000000000000e+01,3.300000000000000000e+02,1.600000000000000000e+01,3.203973770141601562e+00,2.991060733795166016e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.598984375000000000e+02,3.500000000000000000e+03
1.158690154552459717e-01,2.796591632068157196e-02,3.006118815392255783e-03,1.222614198923110962e-02,9.527999877929687500e+00,7.410714149475097656e+00,-1.000000000000000000e+00,3.300000000000000000e+02,2.700000000000000000e+01,3.140000000000000000e+02,2.500000000000000000e+01,3.223963022232055664e+00,2.955207824707031250e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.512521820068359375e+02,4.000000000000000000e+03
1.214177981019020081e-01,1.214177981019020081e-01,3.100709058344364166e-03,1.392493117600679398e-02,9.833999633789062500e+00,6.176470756530761719e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.300000000000000000e+01,3.280000000000000000e+02,2.100000000000000000e+01,3.217811584472656250e+00,2.966553926467895508e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.578774108886718750e+02,4.500000000000000000e+03
1.214177981019020081e-01,5.150884389877319336e-02,3.127832431346178055e-03,1.286174170672893524e-02,9.545999526977539062e+00,6.826922893524169922e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.600000000000000000e+01,3.270000000000000000e+02,2.400000000000000000e+01,3.208886861801147461e+00,2.940787315368652344e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.595656127929687500e+02,5.000000000000000000e+03
1.214177981019020081e-01,2.796591632068157196e-02,2.922538900747895241e-03,1.190513093024492264e-02,9.300000190734863281e+00,7.075471878051757812e+00,-1.000000000000000000e+00,3.370000000000000000e+02,2.900000000000000000e+01,3.210000000000000000e+02,2.700000000000000000e+01,3.201030492782592773e+00,2.947559833526611328e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.580632019042968750e+02,5.500000000000000000e+03
1.214177981019020081e-01,2.796591632068157196e-02,2.530414378270506859e-03,9.559815749526023865e-03,1.026399993896484375e+01,5.800000190734863281e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.800000000000000000e+01,3.370000000000000000e+02,2.400000000000000000e+01,3.192407369613647461e+00,3.034770250320434570e+00,1.700000017881393433e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.535567779541015625e+02,6.000000000000000000e+03
1.214177981019020081e-01,9.937590360641479492e-02,3.076114691793918610e-03,1.432484854012727737e-02,9.810000419616699219e+00,5.388888835906982422e+00,-1.000000000000000000e+00,3.380000000000000000e+02,2.500000000000000000e+01,3.220000000000000000e+02,2.200000000000000000e+01,3.207965373992919922e+00,2.953070163726806641e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.476856079101562500e+02,6.500000000000000000e+03
1.214177981019020081e-01,2.706900425255298615e-02,2.887907903641462326e-03,1.259405817836523056e-02,9.479999542236328125e+00,7.611111164093017578e+00,-1.000000000000000000e+00,3.310000000000000000e+02,2.800000000000000000e+01,3.150000000000000000e+02,2.600000000000000000e+01,3.221171855926513672e+00,2.937148332595825195e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.500533447265625000e+02,7.000000000000000000e+03
1.214177981019020081e-01,4.014598578214645386e-02,2.517470158636569977e-03,1.099182758480310440e-02,1.043799972534179688e+01,5.450980186462402344e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.000000000000000000e+01,3.400000000000000000e+02,1.700000000000000000e+01,3.197784423828125000e+00,2.974134683609008789e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.641610412597656250e+02,7.500000000000000000e+03
1.214177981019020081e-01,2.891932986676692963e-02,2.701948629692196846e-03,1.067321747541427612e-02,9.866000175476074219e+00,5.925925731658935547e+00,-1.000000000000000000e+00,3.340000000000000000e+02,2.600000000000000000e+01,3.180000000000000000e+02,2.300000000000000000e+01,3.218542575836181641e+00,2.952941894531250000e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.490652618408203125e+02,8.000000000000000000e+03
