r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.434816375374794006e-02,3.434816375374794006e-02,2.812105230987071991e-03,1.095121633261442184e-02,1.052799987792968750e+01,5.980769157409667969e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.520000000000000000e+02,2.000000000000000000e+01,3.182163238525390625e+00,2.969535589218139648e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.762004852294921875e+02,5.000000000000000000e+02
3.434816375374794006e-02,1.617776043713092804e-02,2.655441639944911003e-03,9.218640625476837158e-03,1.057800006866455078e+01,5.055555343627929688e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.900000000000000000e+01,3.320000000000000000e+02,1.600000000000000000e+01,3.178867578506469727e+00,3.000303745269775391e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.661880187988281250e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.599562751129269600e-03,1.110262516885995865e-02,1.035000038146972656e+01,6.192307472229003906e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.200000000000000000e+01,3.430000000000000000e+02,1.900000000000000000e+01,3.170295715332031250e+00,2.967809438705444336e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.662111206054687500e+02,1.500000000000000000e+03
6.728424876928329468e-02,3.923188149929046631e-02,2.433576388284564018e-03,1.004289556294679642e-02,1.043000030517578125e+01,6.188679218292236328e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.300000000000000000e+01,3.270000000000000000e+02,1.900000000000000000e+01,3.173132658004760742e+00,2.930893898010253906e+00,1.400000005960464478e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.576808319091796875e+02,2.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.467856509611010551e-03,9.630151093006134033e-03,1.047000026702880859e+01,6.076922893524169922e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.000000000000000000e+01,3.240000000000000000e+02,1.700000000000000000e+01,3.165262460708618164e+00,2.935679197311401367e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.576238861083984375e+02,2.500000000000000000e+03
6.728424876928329468e-02,2.796591632068157196e-02,2.525993157178163528e-03,9.687078185379505157e-03,1.038799953460693359e+01,7.360000133514404297e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.300000000000000000e+01,3.240000000000000000e+02,2.000000000000000000e+01,3.184322118759155273e+00,2.963539600372314453e+00,1.400000005960464478e-01,0.000000000000000000e+00,6.794898770749568939e-03,1.596177062988281250e+02,3.000000000000000000e+03
6.728424876928329468e-02,1.542371418327093124e-02,2.585452981293201447e-03,1.010532304644584656e-02,1.024600028991699219e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.600000000000000000e+01,3.240000000000000000e+02,2.300000000000000000e+01,3.171911001205444336e+00,2.922931432723999023e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.536757354736328125e+02,3.500000000000000000e+03
6.728424876928329468e-02,2.934507094323635101e-02,2.759620780125260353e-03,1.094409916549921036e-02,1.075199985504150391e+01,6.593220233917236328e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.600000000000000000e+01,3.400000000000000000e+02,2.300000000000000000e+01,3.160954475402832031e+00,2.996636152267456055e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.625107269287109375e+02,4.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.512188628315925598e-03,1.036379765719175339e-02,1.083800029754638672e+01,6.725490093231201172e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.500000000000000000e+01,3.410000000000000000e+02,2.200000000000000000e+01,3.159193754196166992e+00,2.945614576339721680e+00,1.800000071525573730e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.564835205078125000e+02,4.500000000000000000e+03
6.728424876928329468e-02,4.720448702573776245e-02,2.740342635661363602e-03,1.204523351043462753e-02,9.430000305175781250e+00,6.239999771118164062e+00,-1.000000000000000000e+00,3.210000000000000000e+02,2.500000000000000000e+01,3.050000000000000000e+02,2.300000000000000000e+01,3.202799797058105469e+00,2.915226697921752930e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.410543212890625000e+02,5.000000000000000000e+03
