seed,r,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless,expression,traversal,error_true_divide,error_node_divide,error_node_invalid,n_samples,n_cached,t
2,0.12203389830508475,1.2175833491481074,1.2175833491481074,False,0.12203389830508475,0.12203389830508475,"product_reichenbach(0.6571526238308262, x3/(x2 + (x2*(-x15 - x2 + x21 + x6)/x3 - x8)/x11))","product_reichenbach,0.6571526238308262,div,x3,add,x2,div,sub,div,mul,sub,x6,add,sub,x15,x21,x2,x2,x3,x8,x11",8368,7597,771,20000,19998,992.9527180194856
0,0.07246376811594203,4.21218023489075,4.21218023489075,False,0.07246376811594203,0.07246376811594203,"product_reichenbach(1.0000937952494313, x1*(x19 + x21*(-x21 - x5 + x12/x10)/x3))","product_reichenbach,1.0000937952494313,mul,x1,add,x19,div,mul,sub,div,x12,x10,add,x21,x5,x21,x3",8292,7576,716,20000,20000,1095.7322220802307
1,0.08709942481511915,10.445830895008088,10.445830895008088,False,0.08709942481511915,0.08709942481511915,"product_reichenbach(0.39032413869377725, -x10 + x13 + x21 - x3 - x6 - x14/x13)","product_reichenbach,0.39032413869377725,sub,sub,sub,x21,add,x3,div,x14,x13,sub,x10,x13,x6",7540,6839,701,20000,20000,1234.4998860359192
3,0.09018181818181817,5.881068609205723,5.881068609205723,False,0.09018181818181817,0.09018181818181817,"product_reichenbach(x3, x1 + (-x12 - x12/x9 + x21 - x7)/x4)","product_reichenbach,x3,add,x1,div,sub,sub,sub,x21,x12,x7,div,x12,x9,x4",7435,6686,749,20000,20000,1822.3062453269958
