r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.08709942481511915,1,0,"product_reichenbach(0.39032413869377725, -x10 + x13 + x21 - x3 - x6 - x14/x13)","product_reichenbach,0.39032413869377725,sub,sub,sub,x21,add,x3,div,x14,x13,sub,x10,x13,x6",10.445830895008088,10.445830895008088,False,0.08709942481511915,0.08709942481511915
0.0846153846153846,1,0,"product_reichenbach(x15 - x21 + x3, -x13 + (-x16 + x6 - x8)/x8)","product_reichenbach,sub,x15,sub,x21,x3,sub,div,sub,sub,x6,x8,x16,x8,x13",4.4754414995714225,4.4754414995714225,False,0.0846153846153846,0.0846153846153846
0.08163265306122448,1,0,"product_reichenbach(0.9967152061925404, x21*(x16*x18 - x16 + 0.888709280670331))","product_reichenbach,0.9967152061925404,mul,x21,add,sub,mul,x16,x18,x16,0.888709280670331",2.961689227657559,2.961689227657559,False,0.08163265306122448,0.08163265306122448
0.06806282722513089,1,0,"product_reichenbach(x14, (-x6 - 0.40732126216848324)/(2*x21 + x8))","product_reichenbach,x14,div,sub,-0.40732126216848324,x6,add,add,x21,x21,x8",3.347178936654257,3.347178936654257,False,0.06806282722513089,0.06806282722513089
0.05298675331167208,1,0,"product_reichenbach(x10 - 1.53396292010708*x21 + 2*x8, x14 - x3)","product_reichenbach,add,add,add,x8,x10,mul,-1.53396292010708,x21,x8,sub,x14,x3",17.812445212054747,17.812445212054747,False,0.05298675331167208,0.05298675331167208
0.051565377532228354,1,0,"product_reichenbach(1.00623052988708, x21*(x14 + x21 - x4 + x6 - x9))","product_reichenbach,1.00623052988708,mul,x21,add,sub,x6,sub,x9,x14,sub,x21,x4",4.842126832519501,4.842126832519501,False,0.051565377532228354,0.051565377532228354
0.04911092294665538,1,0,"product_reichenbach(x1 + x13 + x20 - x6, -x14 + x21)","product_reichenbach,add,sub,x1,sub,x6,x20,x13,sub,x21,x14",5.279328575649902,5.279328575649902,False,0.04911092294665538,0.04911092294665538
0.044290657439446365,1,0,"product_reichenbach(1.0487702871759983, x15*(0.910433673770572 - x4)*(x13 + x21 + 2*x6))","product_reichenbach,1.0487702871759983,mul,sub,0.910433673770572,x4,mul,add,x13,add,x6,add,x6,x21,x15",6.492210830785855,6.492210830785855,False,0.044290657439446365,0.044290657439446365
0.03905858788182273,1,0,"product_reichenbach(0.9945826951174663, x10*x12*x15*(0.7810684435008198 - x3))","product_reichenbach,0.9945826951174663,mul,sub,0.7810684435008198,x3,mul,mul,x10,x12,x15",18.042798818650333,18.042798818650333,False,0.03905858788182273,0.03905858788182273
0.03523573200992556,1,0,"product_reichenbach(x10/x16, x15 - x18 - x3)","product_reichenbach,div,x10,x16,sub,sub,x15,x3,x18",18.277853519258077,18.277853519258077,False,0.03523573200992556,0.03523573200992556
0.03323602066022906,1,0,"product_reichenbach(0.5364332305123093, x8*(x13 + x21 - x3 + x8 - 2.244105176511458))","product_reichenbach,0.5364332305123093,mul,x8,add,x21,sub,add,x13,x8,add,2.244105176511458,x3",20.23820972232665,20.23820972232665,False,0.03323602066022906,0.03323602066022906
