r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.09018181818181817,1,0,"product_reichenbach(x3, x1 + (-x12 - x12/x9 + x21 - x7)/x4)","product_reichenbach,x3,add,x1,div,sub,sub,sub,x21,x12,x7,div,x12,x9,x4",5.881068609205723,5.881068609205723,False,0.09018181818181817,0.09018181818181817
0.0819672131147541,1,0,"product_reichenbach(0.9983499351585826, x16*x21*(-x16 - x18*x6 - x4 + x5 - x6 + 1.84655101182338))","product_reichenbach,0.9983499351585826,mul,mul,sub,sub,sub,sub,sub,x5,mul,x18,x6,add,-0.923275566495609,x4,x6,x16,-0.9232754453277713,x21,x16",2.632612646806719,2.632612646806719,False,0.0819672131147541,0.0819672131147541
0.05861664712778429,1,0,"product_reichenbach(1.3944808772515698 - x4, x3*(x13*x19 - x14 + x3 - 2*x4 - x6 + x9))","product_reichenbach,sub,1.3944808772515698,x4,mul,add,add,sub,sub,sub,sub,mul,x19,x13,x6,x4,x4,x14,x3,x9,x3",3.7749784917603484,3.7749784917603484,False,0.05861664712778429,0.05861664712778429
0.05759368836291914,1,0,"product_reichenbach(x16, 2.034107715296375*x16 - x20 - x3 + x4 + x5 + x6 - 1.9966423572352876)","product_reichenbach,x16,sub,sub,x5,1.9966423572352876,add,sub,add,sub,add,x16,mul,x16,-3.034107715296375,x4,x20,x6,x3",11.230913595037949,11.230913595037949,False,0.05759368836291914,0.05759368836291914
0.053217223028543786,1,0,"product_reichenbach(1.1018395117288071, x4*(-0.0003603530113205713*x13*x3*(x3 + 2861.056392089462) + x4 + x5))","product_reichenbach,1.1018395117288071,mul,x4,add,x4,sub,x5,mul,mul,sub,x3,-2861.056392089462,div,x13,2775.056593353667,x3",9.200040981787051,9.200040981787051,False,0.053217223028543786,0.053217223028543786
0.052434456928838954,1,0,"product_reichenbach(0.5395044559410347 + 0.04967188466450813/x2, -x15 + x16*x9*(x12 + x15 - x17 - x9))","product_reichenbach,sub,div,0.04967188466450813,x2,-0.5395044559410347,sub,mul,mul,x9,x16,sub,add,x12,sub,x15,x9,x17,x15",1.1893767850751784,1.1893767850751784,False,0.052434456928838954,0.052434456928838954
0.03755299818291945,1,0,"product_reichenbach((x3 + x7)/x12, x4/(1.0*x6**2 - x9))","product_reichenbach,div,add,x7,x3,x12,div,x4,sub,mul,x6,mul,1.0,x6,x9",7.470038385314066,7.470038385314066,False,0.03755299818291945,0.03755299818291945
0.03465623253214087,1,0,"product_reichenbach(x11, x11 + x15 + x16 - x3 + x8 - 2.8352126598531906)","product_reichenbach,x11,add,x8,sub,add,x16,x11,add,2.8352126598531906,sub,x3,x15",24.356368076974306,24.356368076974306,False,0.03465623253214087,0.03465623253214087
0.0328092959671907,1,0,"product_reichenbach(x13, 0.634184005512636/(-x16 + x4*(-x15 - x16 - 2*x21 + x4 + x6 - 0.0088856309587503953)))","product_reichenbach,x13,div,0.634184005512636,sub,mul,x4,sub,sub,add,sub,sub,0.9955572054462434,x15,x21,add,sub,x6,x16,x4,x21,1.0044428364049938,x16",6.652048027199119,6.652048027199119,False,0.0328092959671907,0.0328092959671907
0.03004891684136967,1,0,"product_reichenbach(x16, -x16 + x21 - 0.27308474695465246/(x15*(x16 + 2*x3)))","product_reichenbach,x16,sub,x21,sub,x16,div,div,-0.27308474695465246,x15,add,add,x3,x16,x3",13.050236977741879,13.050236977741879,False,0.03004891684136967,0.03004891684136967
0.023124115148655026,1,0,"product_reichenbach(x3 - (x20*x6*(-x13 + x16*(-x12 - x19 + x9)) - 0.18932987421267866)/x4, x6)","product_reichenbach,sub,x3,div,sub,mul,mul,x6,x20,sub,mul,sub,sub,x9,x19,x12,x16,x13,0.18932987421267866,x4,x6",38.925058420642195,38.925058420642195,False,0.023124115148655026,0.023124115148655026
0.02268431001890359,1,0,"product_reichenbach(x14/x10, x10 + x19 - x3)","product_reichenbach,div,x14,x10,sub,x10,sub,x3,x19",34.02651845997684,34.02651845997684,False,0.02268431001890359,0.02268431001890359
0.022549869904596703,1,0,"product_reichenbach(0.6286587552799869, -x14 + x21)","product_reichenbach,sub,add,0.6286587552799869,x9,x9,sub,x21,x14",21.192531806794086,21.192531806794086,False,0.022549869904596703,0.022549869904596703
0.022471910112359546,1,0,"product_reichenbach(x12 + x20 + x4, x3*(-x16 - x4 + x6*(-x11 + x16*(-x19 - x21 - x6 + 1.0))))","product_reichenbach,add,add,x12,x20,x4,mul,sub,sub,mul,x6,sub,mul,sub,sub,1.0,add,x6,x19,x21,x16,x11,x16,x4,x3",3.2719614324597788,3.2719614324597788,False,0.022471910112359546,0.022471910112359546
0.02151577420524598,1,0,"product_reichenbach(x9, (x13 + x14 - x3 - x5/x8 - 1.1019499358316802)/x4)","product_reichenbach,x9,div,sub,sub,x13,div,x5,x8,sub,sub,x3,x14,-1.1019499358316802,x4",38.055356028393554,38.055356028393554,False,0.02151577420524598,0.02151577420524598
0.020809771544899346,1,0,"product_reichenbach(-x13 + x15 + x15/x8, -x10 + (x21 + x6)/x12)","product_reichenbach,sub,add,x15,div,x15,x8,x13,sub,div,add,x21,x6,x12,x10",20.351035978618366,20.351035978618366,False,0.020809771544899346,0.020809771544899346
0.020695557457402942,1,0,"product_reichenbach(x13 + x3, x16*(x19 + x20 - x3 + x4 + 0.4191093798235725) - x20 + x6)","product_reichenbach,add,x13,x3,sub,add,x6,mul,x16,add,x19,sub,x4,sub,sub,x3,0.4191093798235725,x20,x20",59.17267033099316,59.17267033099316,False,0.020695557457402942,0.020695557457402942
0.020112963218074115,1,0,"product_reichenbach(x3, x12 + x16*x6 - x20*(x6 + 2.7535451989112474) + x4 - 1.8387158304356242)","product_reichenbach,x3,add,add,0.08064139672583226,x4,sub,x12,add,sub,mul,sub,x6,-2.7535451989112474,x20,mul,x6,x16,1.9193572271614565",66.87776341691497,66.87776341691497,False,0.020112963218074115,0.020112963218074115
0.01995841995841996,1,0,"product_reichenbach(x3/x14, -x9)","product_reichenbach,div,x3,x14,sub,x16,add,x9,x16",44.321914346595975,44.321914346595975,False,0.01995841995841996,0.01995841995841996
0.019699737866391294,1,0,"product_reichenbach(-x14 + x16*x9 - x19 - x3, -x14 + 1.0058040814124036*x20 + 1.0058040814124036*x6 + 2.8129000354676435)","product_reichenbach,sub,sub,mul,x9,x16,x19,add,x14,x3,sub,mul,1.0058040814124036,sub,x20,sub,-2.7966679470196816,x6,x14",58.01620120400307,58.01620120400307,False,0.019699737866391294,0.019699737866391294
0.01920381272778245,1,0,"product_reichenbach(x20 + x3, x5*(-x13 - x2 + x21/(x1*x13 + 2*x6)))","product_reichenbach,add,x3,x20,mul,sub,sub,div,x21,add,x6,add,mul,x1,x13,x6,x2,x13,x5",65.78710960609504,65.78710960609504,False,0.01920381272778245,0.01920381272778245
