r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12203389830508475,1,0,"product_reichenbach(0.6571526238308262, x3/(x2 + (x2*(-x15 - x2 + x21 + x6)/x3 - x8)/x11))","product_reichenbach,0.6571526238308262,div,x3,add,x2,div,sub,div,mul,sub,x6,add,sub,x15,x21,x2,x2,x3,x8,x11",1.2175833491481074,1.2175833491481074,False,0.12203389830508475,0.12203389830508475
0.11406844106463877,1,0,"product_reichenbach(1.6143120078756994 - x1, 0.01687823940660539*x15 + 0.01687823940660539*x18)","product_reichenbach,sub,1.6143120078756994,x1,mul,add,x18,x15,0.01687823940660539",3.286064714496244,3.286064714496244,False,0.11406844106463877,0.11406844106463877
0.08406304728546411,1,0,"product_reichenbach(1/x4, x12*(-x11 + x2)*(-x15 + x3))","product_reichenbach,div,div,x15,x4,x15,mul,sub,x2,x11,mul,sub,x3,x15,x12",4.917344336713978,4.917344336713978,False,0.08406304728546411,0.08406304728546411
0.06824644549763033,1,0,"product_reichenbach(x10/x8 + x6, -x14 + x21 + x6*x7/x11**2)","product_reichenbach,add,x6,div,x10,x8,add,x21,sub,mul,x6,div,x7,mul,x11,x11,x14",4.621175413948222,4.621175413948222,False,0.06824644549763033,0.06824644549763033
0.04254473161033797,1,0,"product_reichenbach(x14 + x16 - 2*x21 + x3, x6)","product_reichenbach,add,sub,sub,add,x20,x14,sub,x20,x3,add,x21,x21,x16,x6",22.64046876253778,22.64046876253778,False,0.04254473161033797,0.04254473161033797
0.037888089808805474,1,0,"product_reichenbach(x3, -x10 + x5 - (-x16*x19 - x21 + x8)/(x10*x12))","product_reichenbach,x3,sub,x5,add,div,sub,x8,add,mul,x19,x16,x21,mul,x12,x10,x10",25.78550065666938,25.78550065666938,False,0.037888089808805474,0.037888089808805474
0.037037037037037035,1,0,"product_reichenbach(x16 + x8, x14*x20*(x6 - x9/x12) - x16 - x2)","product_reichenbach,add,x16,x8,sub,sub,mul,mul,x20,x14,sub,x6,div,x9,x12,x2,x16",1.9556551090564196,1.9556551090564196,False,0.037037037037037035,0.037037037037037035
0.02850513755386145,1,0,"product_reichenbach(x6 - x7 + 1.8665721940059938, x14**2*x8*x9*(-x3 + x8))","product_reichenbach,add,x6,sub,1.8665721940059938,x7,mul,sub,x8,x3,mul,mul,mul,x14,x8,x14,x9",27.557813099251764,27.557813099251764,False,0.02850513755386145,0.02850513755386145
0.028043549983503793,1,0,"product_reichenbach(x3, x1/(x10*x14*x15*(-x15 - x3 + x4*(x15 - x9))))","product_reichenbach,x3,div,div,x1,mul,mul,x15,x14,sub,sub,mul,sub,x15,x9,x4,x3,x15,x10",27.698845919616403,27.698845919616403,False,0.028043549983503793,0.028043549983503793
0.027840481565086533,1,0,"product_reichenbach(x9/x16, x16 - 2*x17 + x19 - x3)","product_reichenbach,div,x9,x16,add,x19,sub,sub,sub,x16,x17,x17,x3",24.29525385481629,24.29525385481629,False,0.027840481565086533,0.027840481565086533
0.02756244616709733,1,0,"product_reichenbach(x11*x16 - x21 - x5 + x15/x11, x20*x5)","product_reichenbach,add,sub,div,x15,x11,x21,sub,mul,x11,x16,x5,mul,x20,x5",10.615070279445662,10.615070279445662,False,0.02756244616709733,0.02756244616709733
0.0256,1,0,"product_reichenbach(x1 + x9, x20/(-x12 + x21*x5*x7*x9 - x8))","product_reichenbach,add,x9,x1,div,x20,sub,sub,mul,x9,mul,mul,x21,x7,x5,x12,x8",2.862966253402307,2.862966253402307,False,0.0256,0.0256
0.02236719478098789,1,0,"product_reichenbach(x13/x9, x1*(x12*(x18 - x21 + x4) - x3 - x9))","product_reichenbach,div,x13,x9,mul,sub,sub,mul,add,x18,sub,x4,x21,x12,x3,x9,x1",4.931447618750442,4.931447618750442,False,0.02236719478098789,0.02236719478098789
0.021722091591087223,1,0,"product_reichenbach(x14 + 0.5582455676828495, -x14*x3 + x8)","product_reichenbach,add,x14,0.5582455676828495,sub,x8,mul,x14,x3",41.07345838419697,41.07345838419697,False,0.021722091591087223,0.021722091591087223
0.02070750647109577,1,0,"product_reichenbach(x14, (-x11 - x18 - x20 + x8 - x2*x7/x10)/x14)","product_reichenbach,x14,div,sub,sub,sub,sub,x8,x18,x11,div,x7,div,x10,x2,x20,x14",5.335741703795761,5.335741703795761,False,0.02070750647109577,0.02070750647109577
0.020385281826521252,1,0,"product_reichenbach(x3/x12, -x15/x8 + x6)","product_reichenbach,div,x3,x12,sub,x6,div,x15,x8",45.18221455082031,45.18221455082031,False,0.020385281826521252,0.020385281826521252
0.01920381272778245,1,0,"product_reichenbach(x20 + x3, x18*x20*(x14 + x8))","product_reichenbach,add,x20,x3,mul,x4,mul,x20,div,mul,x18,add,x8,x14,x4",65.78710960609504,65.78710960609504,False,0.01920381272778245,0.01920381272778245
0.018072797905582298,1,0,"product_reichenbach(x2, x1 - x3/(x2*x8))","product_reichenbach,x2,sub,x1,div,x3,mul,x8,x2",54.659620079324505,54.659620079324505,False,0.018072797905582298,0.018072797905582298
0.01641641641641642,1,0,"product_reichenbach(0.6255919399878529, -x10 + x11 - x15 + x21)","product_reichenbach,0.6255919399878529,add,x11,sub,x21,add,x15,x10",23.096474881716805,23.096474881716805,False,0.01641641641641642,0.01641641641641642
0.0158311345646438,1,0,"product_reichenbach(x16, x18 - x4 - (x14 + x2)/x14)","product_reichenbach,x16,sub,sub,x18,x4,div,add,x14,x2,x14",1.753508066533761,1.753508066533761,False,0.0158311345646438,0.0158311345646438
0.015722337585286263,1,0,"product_reichenbach(0.9625815094396777, x21*(x16 - x20)/x1)","product_reichenbach,0.9625815094396777,div,mul,sub,x16,x20,x21,x1",62.39291972931923,62.39291972931923,False,0.015722337585286263,0.015722337585286263
0.015715344699777613,1,0,"product_reichenbach(1, x21*(x1*x7 + x11 + x21 - x3))","product_reichenbach,div,x14,x14,mul,x21,add,sub,x21,sub,x3,mul,x7,x1,x11",62.42112629339217,62.42112629339217,False,0.015715344699777613,0.015715344699777613
0.015713015120071155,1,0,"product_reichenbach(0.9890388660696761, x21*x9/x12)","product_reichenbach,0.9890388660696761,mul,x21,div,x9,x12",62.43052848141648,62.43052848141648,False,0.015713015120071155,0.015713015120071155
0.015713015120071155,1,0,"product_reichenbach(0.9992715646948517, x21 + x4*x5*(x11 - x14*x3 - x2*x3*x6 + x8))","product_reichenbach,0.9992715646948517,add,mul,mul,sub,x11,sub,mul,x14,x3,sub,x8,mul,mul,x2,x6,x3,x5,x4,x21",62.43052848141648,62.43052848141648,False,0.015713015120071155,0.015713015120071155
0.015713015120071155,1,0,"product_reichenbach(0.9992731705407177, x14*x6 + x21)","product_reichenbach,0.9992731705407177,add,x21,mul,x14,x6",62.43052848141648,62.43052848141648,False,0.015713015120071155,0.015713015120071155
0.015713015120071155,1,0,"product_reichenbach(0.9992683663814776, x21 - x5*(x17*x3 + x4*(-x13 + x7)))","product_reichenbach,0.9992683663814776,sub,x21,mul,x5,add,mul,x4,sub,x7,x13,mul,x17,x3",62.43052848141648,62.43052848141648,False,0.015713015120071155,0.015713015120071155
0.015713015120071155,1,0,"product_reichenbach(x11 + x2 + x4, x21)","product_reichenbach,add,add,x4,x11,x2,x21",62.43052848141648,62.43052848141648,False,0.015713015120071155,0.015713015120071155
0.015713015120071155,1,0,"product_reichenbach(x11 + 2*x16, x21/x2)","product_reichenbach,add,x11,add,x16,x16,div,x21,x2",62.43052848141648,62.43052848141648,False,0.015713015120071155,0.015713015120071155
0.015707194191301774,1,0,"product_reichenbach(x10/x11 + x13, x21 + x6*(x15 + x18 - x6 + x8))","product_reichenbach,add,div,x10,x11,x13,add,x21,mul,add,sub,x8,sub,x6,x15,x18,x6",62.45403395147725,62.45403395147725,False,0.015707194191301774,0.015707194191301774
0.015684749497699137,1,0,"product_reichenbach(0.9907182703063315, -x3 + x8)","product_reichenbach,0.9907182703063315,sub,x8,x3",71.39551476259578,71.39551476259578,False,0.015684749497699137,0.015684749497699137
0.015501608657502195,1,0,"product_reichenbach(1.0002562313664185, x19*x8*x9*(x17 + x2) + x21)","product_reichenbach,1.0002562313664185,add,x21,mul,x19,mul,x8,mul,x9,add,x17,x2",63.29552977965297,63.29552977965297,False,0.015501608657502195,0.015501608657502195
