complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,6181,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
4,0.049832894057549655,1,0,"godel_norm(fuzzy_not(x3), x14)","godel_norm,fuzzy_not,x3,x14",19.238746634360922,19.238746634360922,False,0.049832894057549655,0.049832894057549655
7,0.05161476355247982,1,0,"fuzzy_not(godel_conorm(fuzzy_not(x14), godel_conorm(x2, x3)))","fuzzy_not,godel_conorm,fuzzy_not,x14,godel_conorm,x2,x3",18.094952009040313,18.094952009040313,False,0.05161476355247982,0.05161476355247982
8,0.07501459427904261,1,0,"godel_norm(fuzzy_not(godel_conorm(x11, godel_conorm(x3, x5))), x14)","godel_norm,fuzzy_not,godel_conorm,x11,godel_conorm,x3,x5,x14",3.486950618221268,3.486950618221268,False,0.07501459427904261,0.07501459427904261
9,0.07661414890330552,1,0,"fuzzy_not(godel_conorm(fuzzy_not(x14), godel_conorm(x3, godel_conorm(x5, x2))))","fuzzy_not,godel_conorm,fuzzy_not,x14,godel_conorm,x3,godel_conorm,x5,x2",3.2888909428410766,3.2888909428410766,False,0.07661414890330552,0.07661414890330552
