complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,5837,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
5,0.028372299935742175,1,0,"fuzzy_not(godel_s_implication(x14, x6))","fuzzy_not,godel_s_implication,x14,x6",10.814608441523426,10.814608441523426,False,0.028372299935742175,0.028372299935742175
6,0.049832894057549655,2,0,"godel_norm(fuzzy_not(fuzzy_not(x14)), fuzzy_not(x3))","godel_norm,fuzzy_not,fuzzy_not,x14,fuzzy_not,x3",19.238746634360922,19.238746634360922,False,0.049832894057549655,0.049832894057549655
8,0.05417534861355987,1,0,"fuzzy_not(godel_conorm(x8, fuzzy_not(godel_norm(x14, fuzzy_not(x3)))))","fuzzy_not,godel_conorm,x8,fuzzy_not,godel_norm,x14,fuzzy_not,x3",6.493056357880626,6.493056357880626,False,0.05417534861355987,0.05417534861355987
9,0.07501459427904261,1,0,"godel_norm(godel_norm(godel_conorm(x5, fuzzy_not(x3)), fuzzy_not(x5)), x14)","godel_norm,godel_norm,godel_conorm,x5,fuzzy_not,x3,fuzzy_not,x5,x14",3.486950618221268,3.486950618221268,False,0.07501459427904261,0.07501459427904261
17,0.07661414890330552,1,0,"fuzzy_not(godel_conorm(x2, godel_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x14))), godel_conorm(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(x5)), x14))), x3))))","fuzzy_not,godel_conorm,x2,godel_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x14,godel_conorm,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,x5,x14,x3",3.2888909428410766,3.2888909428410766,False,0.07661414890330552,0.07661414890330552
