complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
5,0.04191616766467066,1,0,"product_reichenbach(1.0124138208720785, x2*x21)","product_reichenbach,1.0124138208720785,mul,x21,x2",1.5043500838895536,1.5043500838895536,False,0.04191616766467066,0.04191616766467066
7,0.05650616792678074,1,0,"product_reichenbach(product_reichenbach(x21, x2), x16 - x3)","product_reichenbach,product_reichenbach,x21,x2,sub,x16,x3",11.146293902819162,11.146293902819162,False,0.05650616792678074,0.05650616792678074
9,0.10854379365932296,1,0,"(x15 + product_reichenbach(x10, x16))*(x21 - x3)","mul,add,product_reichenbach,x10,x16,x15,sub,x21,x3",7.799114966164904,7.799114966164904,False,0.10854379365932296,0.10854379365932296
12,0.11161217587373168,1,0,"x21/(x2 + x3) - product_reichenbach(x15 - x9, x4)","sub,div,x21,add,x2,x3,product_reichenbach,sub,x15,x9,x4",7.408924163156051,7.408924163156051,False,0.11161217587373168,0.11161217587373168
19,0.1257606490872211,1,0,"product_reichenbach(x3, -x13 + x15 - 3.5706170236663524*x20 + x21 - product_reichenbach(product_reichenbach(x3, x10*x19), x13))","product_reichenbach,x3,sub,x21,add,x13,sub,sub,product_reichenbach,product_reichenbach,x3,mul,x19,x10,x13,mul,x20,-3.5706170236663524,x15",2.0261715192387424,2.0261715192387424,False,0.1257606490872211,0.1257606490872211
