r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.14043583535108958,1,0,"x13 - x9 - product_reichenbach((x10 - x15 - x19 + x21 + 0.33799293193710694)/x10, x3)","sub,x13,add,x9,product_reichenbach,div,sub,sub,x21,sub,x19,x10,sub,x15,0.33799293193710694,x10,x3",1.6688883743149734,1.6688883743149734,False,0.14043583535108958,0.14043583535108958
0.1404109589041096,1,0,"-x14 + x19 + x21 - x3 + product_reichenbach(x2, x3 - x4 + x6)","sub,add,sub,x21,x3,add,product_reichenbach,x2,add,sub,x6,x4,x3,x19,x14",2.359949194101737,2.359949194101737,False,0.1404109589041096,0.1404109589041096
0.12691466083150982,1,0,"x21*x4*(-x3 - x5 + product_reichenbach(x15, x19))/(x15*x3)","div,mul,sub,product_reichenbach,x15,x19,add,x5,x3,div,mul,x21,x4,x15,x3",1.875736510849787,1.875736510849787,False,0.12691466083150982,0.12691466083150982
0.124,1,0,"x21 - 0.07840959856833504*x3 - 0.1568191971366701*x8 - 0.07840959856833504*product_reichenbach(x15, x2) + 0.07840959856833504*product_reichenbach(x21, x18)","add,mul,-0.07840959856833504,add,add,add,sub,x8,product_reichenbach,x21,x18,product_reichenbach,x15,x2,x8,x3,x21",2.0590791773238264,2.0590791773238264,False,0.124,0.124
0.12121212121212123,1,0,"product_reichenbach(product_reichenbach(x8, x8), x21*product_reichenbach(x3, -x14 + x8*product_reichenbach(x18*(x21 + x8), x8)))","product_reichenbach,product_reichenbach,x8,x8,mul,product_reichenbach,x3,sub,mul,x8,product_reichenbach,mul,x18,add,x8,x21,x8,x14,x21",2.4539710743448344,2.4539710743448344,False,0.12121212121212123,0.12121212121212123
0.1199294532627866,1,0,"x21*product_reichenbach(x3, product_reichenbach(x2 + (x14 - x7 + product_reichenbach(x8, x4))/x10, x18))","mul,x21,product_reichenbach,x3,product_reichenbach,add,x2,div,add,sub,product_reichenbach,x8,x4,x7,x14,x10,x18",2.345845912065273,2.345845912065273,False,0.1199294532627866,0.1199294532627866
0.11962616822429907,1,0,"product_reichenbach(x3, -x13 + 2*x21 - product_reichenbach(x6, x9))","product_reichenbach,x3,sub,x21,add,x13,sub,product_reichenbach,x6,x9,x21",2.214215279724937,2.214215279724937,False,0.11962616822429907,0.11962616822429907
0.11764705882352941,1,0,"x21*(x1 - x3 + product_reichenbach(x12*x13*x21, x20*(x2 - x4)))","mul,sub,add,product_reichenbach,mul,mul,x21,x13,x12,mul,sub,x2,x4,x20,x1,x3,x21",2.2565251258343304,2.2565251258343304,False,0.11764705882352941,0.11764705882352941
0.1167608286252354,1,0,"product_reichenbach(x4, -x21*x3 + x21 + x6)","product_reichenbach,x4,sub,x21,sub,mul,x3,x21,x6",4.409626183401254,4.409626183401254,False,0.1167608286252354,0.1167608286252354
0.11258629845990441,1,0,"x21 - product_reichenbach(x15 + 0.9968236254997342, x3)","sub,x21,product_reichenbach,add,0.9968236254997342,x15,x3",7.855528094310762,7.855528094310762,False,0.11258629845990441,0.11258629845990441
0.11258629845990441,1,0,"product_reichenbach(0.6378913619804948, x21 - x3)","product_reichenbach,0.6378913619804948,sub,x21,x3",7.855528094310762,7.855528094310762,False,0.11258629845990441,0.11258629845990441
0.10550996483001172,1,0,"x1*x13*x18/product_reichenbach(-x2 + x8*(2*x21 - x8), x16)","mul,x18,div,mul,x13,x1,product_reichenbach,sub,mul,sub,add,x21,x21,x8,x8,x2,x16",3.586934731274155,3.586934731274155,False,0.10550996483001172,0.10550996483001172
0.10430839002267575,1,0,"x13*x3*x4*x5**2 - x9 + product_reichenbach(x13 - x21, x4)","add,product_reichenbach,sub,x13,x21,x4,sub,mul,x13,mul,mul,x4,mul,x5,x5,x3,x9",1.8569321348011678,1.8569321348011678,False,0.10430839002267575,0.10430839002267575
