r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.11945392491467577,1,0,"product_reichenbach(x9, -x19*x21 + x21 - x3)","product_reichenbach,x9,sub,sub,x21,mul,x19,x21,x3",2.425764510271905,2.425764510271905,False,0.11945392491467577,0.11945392491467577
0.11734028683181227,1,0,"x1*x16*x18*product_reichenbach(x7, x15)","mul,product_reichenbach,x7,x15,mul,x18,mul,x1,x16",3.182640646228837,3.182640646228837,False,0.11734028683181227,0.11734028683181227
0.11234764175940648,1,0,"product_reichenbach(product_reichenbach(x14, x15), (x21 - x3 + 0.3237159097001792)*product_reichenbach(x20*x9, x16))","product_reichenbach,product_reichenbach,x14,x15,mul,product_reichenbach,mul,x20,x9,x16,sub,sub,x21,-0.3237159097001792,x3",7.874332470359382,7.874332470359382,False,0.11234764175940648,0.11234764175940648
0.11187335092348286,1,0,"-x1*x16/product_reichenbach(product_reichenbach(x21*(x17 - product_reichenbach(x17*x9, x3)), x20), x3) + x21","sub,x21,mul,div,x16,product_reichenbach,product_reichenbach,mul,sub,x17,product_reichenbach,mul,x9,x17,x3,x21,x20,x3,x1",7.911941222456622,7.911941222456622,False,0.11187335092348286,0.11187335092348286
0.09944751381215469,1,0,"product_reichenbach(x13 - product_reichenbach(x16, x8) + 1.372692171752006, x1*x13*x18)","product_reichenbach,sub,1.372692171752006,sub,product_reichenbach,x16,x8,x13,mul,mul,x18,x13,x1",3.831391619906207,3.831391619906207,False,0.09944751381215469,0.09944751381215469
0.09750812567713976,1,0,"x1*x16*(-x11*product_reichenbach(-x19 + product_reichenbach(x18*x3, x1), x17) + x18 + x19 - x21)","mul,mul,sub,x18,add,sub,mul,x11,product_reichenbach,sub,product_reichenbach,mul,x18,x3,x1,x19,x17,x19,x21,x16,x1",3.9160113121249944,3.9160113121249944,False,0.09750812567713976,0.09750812567713976
0.0968478757423481,1,0,"-x18 + x21 + product_reichenbach(x3, -x21 + x7*(0.13907740119237869 - x16)*(-x16 + x9))","add,sub,x21,x18,product_reichenbach,x3,sub,mul,mul,sub,0.13907740119237869,x16,sub,x9,x16,x7,x21",9.294062862030147,9.294062862030147,False,0.0968478757423481,0.0968478757423481
0.09467455621301775,1,0,"x13*(-x4 + product_reichenbach(x15, x21))/x3","div,mul,x13,sub,product_reichenbach,x15,x21,x4,x3",7.192673838596928,7.192673838596928,False,0.09467455621301775,0.09467455621301775
0.09399999999999999,1,0,"-x17 + x18*product_reichenbach(x15, x1*x16) + x5/x13","add,sub,mul,x18,product_reichenbach,x15,mul,x1,x16,x17,div,x5,x13",4.259191175012298,4.259191175012298,False,0.09399999999999999,0.09399999999999999
0.09397247271001424,1,0,"x1*x21/(x15*x3) - product_reichenbach(x16*product_reichenbach(x12 + x4, x4), x13)/x11","sub,mul,div,x1,mul,x15,x3,x21,div,product_reichenbach,mul,product_reichenbach,add,x4,x12,x4,x16,x13,x11",8.974388469203618,8.974388469203618,False,0.09397247271001424,0.09397247271001424
0.09297520661157024,1,0,"x1*product_reichenbach(x11, x8*product_reichenbach(x16, x18))","mul,x1,product_reichenbach,x11,mul,x8,product_reichenbach,x16,x18",4.127560542671963,4.127560542671963,False,0.09297520661157024,0.09297520661157024
0.09070294784580499,1,0,"product_reichenbach(x3, x2*x21/(x12 + x14))","product_reichenbach,x3,mul,x2,div,x21,add,x12,x14",1.8851386988740968,1.8851386988740968,False,0.09070294784580499,0.09070294784580499
