r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.944122649729251862e-02,1.944122649729251862e-02,2.817128552123904228e-03,1.418216712772846222e-02,1.111200046539306641e+01,9.199999809265136719e+00,-1.000000000000000000e+00,3.690000000000000000e+02,1.600000000000000000e+01,3.690000000000000000e+02,1.600000000000000000e+01,2.692044973373413086e+00,2.375402450561523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.115135900676250458e-03,5.009155578613281250e+02,5.000000000000000000e+02
5.080324038863182068e-02,5.080324038863182068e-02,2.773085376247763634e-03,1.624100841581821442e-02,1.037600040435791016e+01,8.479999542236328125e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.500000000000000000e+01,3.220000000000000000e+02,1.400000000000000000e+01,2.729589223861694336e+00,2.351081609725952148e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.296611528843641281e-03,4.372807922363281250e+02,1.000000000000000000e+03
5.080324038863182068e-02,2.761286683380603790e-02,2.941394457593560219e-03,1.633898913860321045e-02,9.961999893188476562e+00,4.119999885559082031e+00,-1.000000000000000000e+00,3.230000000000000000e+02,6.000000000000000000e+00,3.090000000000000000e+02,5.000000000000000000e+00,2.727655649185180664e+00,2.380528926849365234e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.186630249023437500e+02,1.500000000000000000e+03
5.080324038863182068e-02,4.848603904247283936e-02,2.793876221403479576e-03,1.556498184800148010e-02,1.120800018310546875e+01,8.640000343322753906e+00,-1.000000000000000000e+00,3.660000000000000000e+02,1.500000000000000000e+01,3.520000000000000000e+02,1.400000000000000000e+01,2.697759628295898438e+00,2.335055112838745117e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388244055211544037e-03,4.750829467773437500e+02,2.000000000000000000e+03
5.080324038863182068e-02,4.934616386890411377e-02,2.886223373934626579e-03,1.691497676074504852e-02,1.106400012969970703e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.200000000000000000e+01,3.410000000000000000e+02,1.100000000000000000e+01,2.700906038284301758e+00,2.358182907104492188e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.647740956395864487e-03,4.617432556152343750e+02,2.500000000000000000e+03
5.080324038863182068e-02,3.597471863031387329e-02,2.894692355766892433e-03,1.426123827695846558e-02,1.047200012207031250e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.400000000000000000e+01,3.240000000000000000e+02,1.300000000000000000e+01,2.730640172958374023e+00,2.324493169784545898e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.785770714282989502e-03,4.391921081542968750e+02,3.000000000000000000e+03
5.080324038863182068e-02,4.868842288851737976e-02,3.055367153137922287e-03,1.907524466514587402e-02,9.635999679565429688e+00,5.159999847412109375e+00,-1.000000000000000000e+00,3.180000000000000000e+02,8.000000000000000000e+00,3.030000000000000000e+02,7.000000000000000000e+00,2.732517004013061523e+00,2.412172555923461914e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.094982604980468750e+02,3.500000000000000000e+03
7.501459121704101562e-02,7.501459121704101562e-02,2.727794693782925606e-03,1.576954498887062073e-02,1.078600025177001953e+01,9.199999809265136719e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.500000000000000000e+01,3.260000000000000000e+02,1.400000000000000000e+01,2.709023475646972656e+00,2.364719629287719727e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.749570205807685852e-03,4.381488037109375000e+02,4.000000000000000000e+03
7.501459121704101562e-02,5.002086609601974487e-02,3.111642785370349884e-03,1.740175113081932068e-02,1.021800041198730469e+01,3.576923131942749023e+00,-1.000000000000000000e+00,3.360000000000000000e+02,6.000000000000000000e+00,3.210000000000000000e+02,5.000000000000000000e+00,2.725794792175292969e+00,2.453337192535400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.359191894531250000e+02,4.500000000000000000e+03
7.501459121704101562e-02,4.153627157211303711e-02,2.878318307921290398e-03,1.626007817685604095e-02,1.089599990844726562e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.100000000000000000e+01,3.430000000000000000e+02,1.000000000000000000e+01,2.688143014907836914e+00,2.326617479324340820e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849315017461776733e-03,4.694578552246093750e+02,5.000000000000000000e+03
