r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.695385389029979706e-02,1.695385389029979706e-02,2.769993618130683899e-03,1.470505353063344955e-02,1.030399990081787109e+01,5.119999885559082031e+00,-1.000000000000000000e+00,3.370000000000000000e+02,9.000000000000000000e+00,3.370000000000000000e+02,9.000000000000000000e+00,2.708650827407836914e+00,2.414605140686035156e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.688677705824375153e-03,4.524145202636718750e+02,5.000000000000000000e+02
4.395995661616325378e-02,4.395995661616325378e-02,2.833844628185033798e-03,1.594547554850578308e-02,1.069999980926513672e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.100000000000000000e+01,2.708373069763183594e+00,2.377489328384399414e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.061302196234464645e-03,4.508206176757812500e+02,1.000000000000000000e+03
4.474676400423049927e-02,4.474676400423049927e-02,2.570522949099540710e-03,1.306189317256212234e-02,1.014599990844726562e+01,1.015999984741210938e+01,-1.000000000000000000e+00,3.370000000000000000e+02,1.700000000000000000e+01,3.230000000000000000e+02,1.600000000000000000e+01,2.701171159744262695e+00,2.278832435607910156e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.993534483015537262e-03,4.344760131835937500e+02,1.500000000000000000e+03
5.161476507782936096e-02,5.161476507782936096e-02,2.815540181472897530e-03,1.589538529515266418e-02,1.116600036621093750e+01,1.223999977111816406e+01,-1.000000000000000000e+00,3.690000000000000000e+02,2.000000000000000000e+01,3.550000000000000000e+02,1.900000000000000000e+01,2.686287164688110352e+00,2.235864639282226562e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.913347773253917694e-03,4.768464965820312500e+02,2.000000000000000000e+03
5.161476507782936096e-02,2.837230078876018524e-02,2.901613945141434669e-03,1.562170498073101044e-02,1.032800006866455078e+01,6.239999771118164062e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.000000000000000000e+01,3.240000000000000000e+02,9.000000000000000000e+00,2.725176572799682617e+00,2.399797439575195312e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.901785895228385925e-03,4.379313964843750000e+02,2.500000000000000000e+03
5.161476507782936096e-02,1.535126287490129471e-02,2.635970711708068848e-03,1.493662223219871521e-02,9.954000473022460938e+00,5.440000057220458984e+00,-1.000000000000000000e+00,3.300000000000000000e+02,9.000000000000000000e+00,3.160000000000000000e+02,8.000000000000000000e+00,2.730912208557128906e+00,2.403168678283691406e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.072737604379653931e-03,4.273665771484375000e+02,3.000000000000000000e+03
5.162941291928291321e-02,5.162941291928291321e-02,2.948868321254849434e-03,1.752064004540443420e-02,1.036600017547607422e+01,8.039999961853027344e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.200000000000000000e+01,3.240000000000000000e+02,1.100000000000000000e+01,2.716330289840698242e+00,2.369137048721313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.427067961543798447e-03,4.382317504882812500e+02,3.500000000000000000e+03
5.162941291928291321e-02,4.830296710133552551e-02,3.238893114030361176e-03,1.791333220899105072e-02,1.030799961090087891e+01,5.230769157409667969e+00,-1.000000000000000000e+00,3.400000000000000000e+02,8.000000000000000000e+00,3.260000000000000000e+02,7.000000000000000000e+00,2.705796718597412109e+00,2.430987834930419922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.442327880859375000e+02,4.000000000000000000e+03
5.162941291928291321e-02,2.834767289459705353e-02,2.983693499118089676e-03,1.532669924199581146e-02,1.021599960327148438e+01,7.192307472229003906e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.300000000000000000e+01,3.300000000000000000e+02,1.200000000000000000e+01,2.683385848999023438e+00,2.361114740371704102e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.990784779191017151e-03,4.447015991210937500e+02,4.500000000000000000e+03
5.162941291928291321e-02,4.169641435146331787e-02,2.560753608122467995e-03,1.245521102100610733e-02,1.068000030517578125e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.520000000000000000e+02,1.700000000000000000e+01,3.380000000000000000e+02,1.600000000000000000e+01,2.697660923004150391e+00,2.230612039566040039e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.903826862573623657e-03,4.606980590820312500e+02,5.000000000000000000e+03
5.162941291928291321e-02,4.747076332569122314e-02,2.973841968923807144e-03,1.742351800203323364e-02,1.014599990844726562e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.400000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,2.711975574493408203e+00,2.323688268661499023e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.423553150147199631e-03,4.452309875488281250e+02,5.500000000000000000e+03
5.162941291928291321e-02,4.485642910003662109e-02,3.004002152010798454e-03,1.803006418049335480e-02,1.057400035858154297e+01,9.000000000000000000e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.500000000000000000e+01,3.300000000000000000e+02,1.400000000000000000e+01,2.680762290954589844e+00,2.330102920532226562e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.342018187046051025e-03,4.454308166503906250e+02,6.000000000000000000e+03
5.162941291928291321e-02,3.634942322969436646e-02,2.910663140937685966e-03,1.604689098894596100e-02,1.061200046539306641e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.100000000000000000e+01,2.703289508819580078e+00,2.350232124328613281e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.830507725477218628e-03,4.436964721679687500e+02,6.500000000000000000e+03
5.162941291928291321e-02,2.542727999389171600e-02,2.584378467872738838e-03,1.290767360478639603e-02,1.055399990081787109e+01,1.015999984741210938e+01,-1.000000000000000000e+00,3.490000000000000000e+02,1.600000000000000000e+01,3.350000000000000000e+02,1.500000000000000000e+01,2.724788904190063477e+00,2.323333978652954102e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388244055211544037e-03,4.531019897460937500e+02,7.000000000000000000e+03
5.162941291928291321e-02,1.939814351499080658e-02,2.592524047940969467e-03,1.298003550618886948e-02,1.094799995422363281e+01,8.800000190734863281e+00,-1.000000000000000000e+00,3.650000000000000000e+02,1.600000000000000000e+01,3.510000000000000000e+02,1.500000000000000000e+01,2.692547559738159180e+00,2.377152442932128906e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.904893692582845688e-03,4.768618469238281250e+02,7.500000000000000000e+03
5.162941291928291321e-02,3.254384547472000122e-02,3.001936478540301323e-03,1.676111482083797455e-02,1.072399997711181641e+01,5.679999828338623047e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.000000000000000000e+01,3.290000000000000000e+02,9.000000000000000000e+00,2.692528963088989258e+00,2.381651878356933594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070185098797082901e-02,4.505885009765625000e+02,8.000000000000000000e+03
5.162941291928291321e-02,4.983289539813995361e-02,2.992990193888545036e-03,1.686827465891838074e-02,1.046199989318847656e+01,5.960000038146972656e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.100000000000000000e+01,3.390000000000000000e+02,1.000000000000000000e+01,2.706286907196044922e+00,2.397086143493652344e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010817009955644608e-02,4.591915588378906250e+02,8.500000000000000000e+03
5.162941291928291321e-02,3.510059416294097900e-02,2.677899086847901344e-03,1.285453885793685913e-02,1.059200000762939453e+01,8.159999847412109375e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.400000000000000000e+01,3.290000000000000000e+02,1.300000000000000000e+01,2.714720010757446289e+00,2.368380784988403320e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.117707420140504837e-03,4.469982604980468750e+02,9.000000000000000000e+03
5.162941291928291321e-02,2.762303687632083893e-02,2.852572826668620110e-03,1.551413629204034805e-02,1.046399974822998047e+01,7.119999885559082031e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.200000000000000000e+01,3.290000000000000000e+02,1.100000000000000000e+01,2.685429096221923828e+00,2.376046180725097656e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.793667260557413101e-03,4.445404052734375000e+02,9.500000000000000000e+03
5.162941291928291321e-02,4.985050112009048462e-02,3.365790937095880508e-03,2.132223546504974365e-02,1.053600025177001953e+01,5.814815044403076172e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.000000000000000000e+01,3.240000000000000000e+02,9.000000000000000000e+00,2.699817895889282227e+00,2.363578557968139648e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.430600280761718750e+02,1.000000000000000000e+04
5.162941291928291321e-02,5.161476507782936096e-02,2.889100927859544754e-03,1.996536925435066223e-02,1.081000041961669922e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.400000000000000000e+01,3.330000000000000000e+02,1.300000000000000000e+01,2.669030189514160156e+00,2.329207181930541992e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.950584076344966888e-03,4.578780822753906250e+02,1.050000000000000000e+04
5.162941291928291321e-02,3.597471863031387329e-02,2.773768734186887741e-03,1.594538241624832153e-02,1.115600013732910156e+01,5.679999828338623047e+00,-1.000000000000000000e+00,3.670000000000000000e+02,8.000000000000000000e+00,3.520000000000000000e+02,7.000000000000000000e+00,2.663439512252807617e+00,2.421499967575073242e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.915763184428215027e-03,4.752904357910156250e+02,1.100000000000000000e+04
