r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.535866737365722656e-02,3.535866737365722656e-02,2.892836695536971092e-03,1.552235148847103119e-02,1.105399990081787109e+01,4.840000152587890625e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.000000000000000000e+01,3.620000000000000000e+02,1.000000000000000000e+01,2.684056282043457031e+00,2.393591880798339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.396674878895282745e-03,4.932066345214843750e+02,5.000000000000000000e+02
3.535866737365722656e-02,1.660232618451118469e-02,2.672126516699790955e-03,1.340592838823795319e-02,1.085000038146972656e+01,6.400000095367431641e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.000000000000000000e+01,3.420000000000000000e+02,9.000000000000000000e+00,2.683177232742309570e+00,2.369439125061035156e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.541738588362932205e-03,4.643016967773437500e+02,1.000000000000000000e+03
4.210526496171951294e-02,4.210526496171951294e-02,2.693003276363015175e-03,1.223102677613496780e-02,1.072399997711181641e+01,1.215999984741210938e+01,-1.000000000000000000e+00,3.490000000000000000e+02,1.900000000000000000e+01,3.350000000000000000e+02,1.800000000000000000e+01,2.708269357681274414e+00,2.253465652465820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.695181269198656082e-03,4.575542297363281250e+02,1.500000000000000000e+03
4.210526496171951294e-02,4.048018902540206909e-02,3.073281375691294670e-03,1.765776425600051880e-02,9.961999893188476562e+00,5.519999980926513672e+00,-1.000000000000000000e+00,3.380000000000000000e+02,8.000000000000000000e+00,3.240000000000000000e+02,7.000000000000000000e+00,2.731476068496704102e+00,2.430459260940551758e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493100728839635849e-02,4.427433776855468750e+02,2.000000000000000000e+03
4.210526496171951294e-02,3.904107958078384399e-02,3.100402420386672020e-03,1.870695874094963074e-02,1.061600017547607422e+01,5.928571224212646484e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.200000000000000000e+01,3.340000000000000000e+02,1.100000000000000000e+01,2.701173067092895508e+00,2.441934347152709961e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.520209045410156250e+02,2.500000000000000000e+03
5.783709883689880371e-02,5.783709883689880371e-02,2.770555904135107994e-03,1.742981001734733582e-02,1.059399986267089844e+01,1.056000041961669922e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.800000000000000000e+01,3.380000000000000000e+02,1.700000000000000000e+01,2.701653480529785156e+00,2.260470628738403320e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.333588924258947372e-03,4.566880493164062500e+02,3.000000000000000000e+03
5.783709883689880371e-02,4.847700148820877075e-02,2.834794344380497932e-03,1.602468825876712799e-02,1.071000003814697266e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.100000000000000000e+01,3.330000000000000000e+02,1.000000000000000000e+01,2.708547830581665039e+00,2.382739067077636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.016158964484930038e-03,4.497099914550781250e+02,3.500000000000000000e+03
5.783709883689880371e-02,3.597471863031387329e-02,2.703430829569697380e-03,1.455269940197467804e-02,1.065400028228759766e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.400000000000000000e+01,3.360000000000000000e+02,1.300000000000000000e+01,2.705935001373291016e+00,2.352619409561157227e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.193411372601985931e-03,4.570447387695312500e+02,4.000000000000000000e+03
5.783709883689880371e-02,4.846881330013275146e-02,2.973806113004684448e-03,1.822609640657901764e-02,1.070199966430664062e+01,9.159999847412109375e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.600000000000000000e+01,3.360000000000000000e+02,1.500000000000000000e+01,2.691706418991088867e+00,2.321102619171142578e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.863373633474111557e-03,4.527278137207031250e+02,4.500000000000000000e+03
5.783709883689880371e-02,2.605601958930492401e-02,2.773060929030179977e-03,1.591371558606624603e-02,1.056000041961669922e+01,7.320000171661376953e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.100000000000000000e+01,3.340000000000000000e+02,1.000000000000000000e+01,2.695727586746215820e+00,2.421698570251464844e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279764249920845032e-02,4.455818176269531250e+02,5.000000000000000000e+03
