r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.5133446905167518,1,0,"product_reichenbach(x3/(x14 + x21), x11*(0.93060047973367 - x11))","product_reichenbach,div,x3,add,x14,x21,mul,x11,sub,0.93060047973367,x11",0.9838010204081639,0.9838010204081639,False,0.5133446905167518,0.5133446905167518
0.5133446905167518,1,0,"product_reichenbach(x17 + x3, (2*x21 + 5.084079761552533)/(x3 + 26.537676182237934))","product_reichenbach,add,x3,x17,div,sub,x21,sub,-5.084079761552533,x21,add,26.537676182237934,x3",0.9838010204081639,0.9838010204081639,False,0.5133446905167518,0.5133446905167518
0.5119608212469391,1,0,"product_reichenbach(x4, x21 - x3 + x5 + x9/(x17 + x21 + x3/x8 + 1.3726258631303958))","product_reichenbach,x4,add,add,x5,sub,div,x9,add,add,x21,add,div,x3,x8,1.3726258631303958,x17,x3,x21",0.9914540816326536,0.9914540816326536,False,0.5119608212469391,0.5119608212469391
0.47422320493424885,1,0,"product_reichenbach(0.37207023381048987*x11 + 0.37207023381048987*x20 + 0.37207023381048987*x7, (x21 - x3)*(x21 + x3))","product_reichenbach,mul,0.37207023381048987,add,add,x20,x11,x7,mul,add,x21,x3,sub,x21,x3",1.152551020408164,1.152551020408164,False,0.47422320493424885,0.47422320493424885
0.44439650523136665,1,0,"product_reichenbach(x9*(x13 + x20), x21 - x3 + x6 + 0.05013574456279764)","product_reichenbach,mul,x9,add,x20,x13,add,sub,x6,x3,add,x21,0.05013574456279764",1.3140306122448988,1.3140306122448988,False,0.44439650523136665,0.44439650523136665
0.4256223776223776,1,0,"product_reichenbach(x8, x10 - x20 + x21 - x3 - x8 + x9 - 0.4982258231862069)","product_reichenbach,x8,sub,x21,sub,sub,sub,add,x8,x20,sub,-0.4982258231862069,x3,x9,x10",1.309566326530613,1.309566326530613,False,0.4256223776223776,0.4256223776223776
0.3971668692848459,1,0,"product_reichenbach(x3, -x2/x8 + x21**2)","product_reichenbach,x3,sub,mul,x21,x21,div,x2,x8",1.4547193877551028,1.4547193877551028,False,0.3971668692848459,0.3971668692848459
0.3954040820284094,1,0,"product_reichenbach(x3, (x21 + x6 - 0.4247812208177875)/x9)","product_reichenbach,x3,div,add,add,-0.4247812208177875,x21,x6,x9",1.590688775510205,1.590688775510205,False,0.3954040820284094,0.3954040820284094
0.38841989793485,1,0,"product_reichenbach(x3, -0.4912462759311657 + x5/x3 + x21/x12)","product_reichenbach,x3,add,-0.4912462759311657,add,div,x21,x12,div,x5,x3",1.6355867346938786,1.6355867346938786,False,0.38841989793485,0.38841989793485
0.387213901316216,1,0,"product_reichenbach(x14, x2*x21*x7/(x12*x3))","product_reichenbach,x14,mul,mul,x7,div,x21,x12,div,x2,x3",1.2054846938775516,1.2054846938775516,False,0.387213901316216,0.387213901316216
0.37322996598370384,1,0,"product_reichenbach(x3, x4 + (x11 - 1.404223205099314)/x13)","product_reichenbach,x3,add,x4,div,add,-1.404223205099314,x11,x13",1.0105867346938782,1.0105867346938782,False,0.37322996598370384,0.37322996598370384
0.35937729475693936,1,0,"product_reichenbach((x3 + x5)/x11, x12/(x12 + x13 + x16))","product_reichenbach,div,add,x3,x5,x11,div,x12,add,add,x16,x12,x13",1.1127551020408168,1.1127551020408168,False,0.35937729475693936,0.35937729475693936
0.3557847808033568,1,0,"product_reichenbach(x3, (x2 + x21 - 0.9185516728997877)/x13)","product_reichenbach,x3,div,add,add,-0.9185516728997877,x21,x2,x13",1.8799744897959194,1.8799744897959194,False,0.3557847808033568,0.3557847808033568
0.3555111145296515,1,0,"product_reichenbach(x8, x10*(x1 + x13 - x3 + x9 + (-x13 - 0.814618748710961)/x9))","product_reichenbach,x8,mul,x10,add,sub,x9,x3,add,add,x13,x1,div,sub,-0.814618748710961,x13,x9",1.0687500000000008,1.0687500000000008,False,0.3555111145296515,0.3555111145296515
0.34761803033539834,1,0,"product_reichenbach(x3, x11*(-1.4390633739663021 + x21/x1) + x9)","product_reichenbach,x3,add,x9,mul,x11,add,add,sub,x6,x6,div,x21,x1,-1.4390633739663021",1.947576530612246,1.947576530612246,False,0.34761803033539834,0.34761803033539834
0.3441778064100499,1,0,"product_reichenbach(x3, x2*x21/x14)","product_reichenbach,x3,mul,x21,div,x2,x14",1.038775510204082,1.038775510204082,False,0.3441778064100499,0.3441778064100499
0.34054531405232363,1,0,"product_reichenbach(x8, x14 + x6 - 0.6086408958961197 - (-x13 + x2 + x3 + x5)/x10)","product_reichenbach,x8,add,x6,add,-0.6086408958961197,sub,x14,div,add,add,sub,x5,x13,x3,x2,x10",1.5239795918367356,1.5239795918367356,False,0.34054531405232363,0.34054531405232363
0.3381531853972799,1,0,"product_reichenbach(x8, -x5 + (x1 - 0.6975923871495586)*(x18 + x21)/(x10*x3))","product_reichenbach,x8,sub,div,div,mul,add,-0.6975923871495586,x1,add,x21,x18,x3,x10,x5",1.1793367346938781,1.1793367346938781,False,0.3381531853972799,0.3381531853972799
0.3159422919880228,1,0,"product_reichenbach(x16, -x3 + 0.1566886682185135*x21/(x1*x3))","product_reichenbach,x16,sub,div,x21,div,mul,x3,x1,0.1566886682185135,x3",0.9616071428571433,0.9616071428571433,False,0.3159422919880228,0.3159422919880228
0.31373646137244715,1,0,"product_reichenbach(x13, x21*x4/(x2 + x3))","product_reichenbach,x13,mul,x21,div,x4,add,x3,x2",2.190178571428573,2.190178571428573,False,0.31373646137244715,0.31373646137244715
0.3100901592173413,1,0,"product_reichenbach(0.648187544349667, -x3/x8 + x8)","product_reichenbach,0.648187544349667,sub,x8,div,x3,x8",1.8349489795918377,1.8349489795918377,False,0.3100901592173413,0.3100901592173413
