r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.5125362227541892,1,0,"product_reichenbach(x1, x21 - 0.7551169404269458*x3 - 0.7551169404269458*(-x2 + x21)*(2*x3 - x4))","product_reichenbach,x1,sub,x21,mul,0.7551169404269458,add,mul,sub,x3,sub,x4,x3,sub,x21,x2,x3",0.986989795918368,0.986989795918368,False,0.5125362227541892,0.5125362227541892
0.5100620650742901,1,0,"product_reichenbach(x3, x10 + x21 - x3 + x6 - x6/(x2 + x9) - x9)","product_reichenbach,x3,sub,add,sub,sub,x10,sub,div,x6,add,x9,x2,x21,x9,x6,x3",0.9968112244897964,0.9968112244897964,False,0.5100620650742901,0.5100620650742901
0.5085635704463057,1,0,"product_reichenbach(x3, x21/(x10 + 2*x14 + x3 - x9))","product_reichenbach,x3,div,x21,sub,add,add,x14,x10,add,x14,x3,x9",1.0028061224489802,1.0028061224489802,False,0.5085635704463057,0.5085635704463057
0.4987225344915687,1,0,"product_reichenbach(x3, x21 - x3/x9)","product_reichenbach,x3,sub,x21,div,x3,x9",1.0010204081632659,1.0010204081632659,False,0.4987225344915687,0.4987225344915687
0.49704743158295767,1,0,"product_reichenbach(x3, x16*(x20 + x21 - 0.3735596623541755*x4 + x5) - x20 + x6)","product_reichenbach,x3,sub,add,x6,mul,x16,add,x20,sub,x5,sub,div,x4,2.676948559429552,x21,x20",1.0103316326530618,1.0103316326530618,False,0.49704743158295767,0.49704743158295767
0.495435032347784,1,0,"product_reichenbach(-x21 + x3 + 0.5848715736756969, x13 - x3*(x21 + x9) + x5)","product_reichenbach,sub,add,0.5848715736756969,x3,x21,add,x5,sub,x13,mul,x3,add,x21,x9",1.064413265306123,1.064413265306123,False,0.495435032347784,0.495435032347784
0.47828897114989133,1,0,"product_reichenbach(x11, -x12 + 1.3879408557050392*x13 + x21 - x3)","product_reichenbach,x11,sub,x21,sub,x3,sub,mul,x13,1.3879408557050392,x12",1.132525510204082,1.132525510204082,False,0.47828897114989133,0.47828897114989133
0.47028901734104045,1,0,"product_reichenbach(x11, -0.4425169340208862*x14 - 0.4425169340208862*x16 + 0.8850338680417724*x21 - 0.4425169340208862*x3 + x9)","product_reichenbach,x11,sub,x9,mul,0.4425169340208862,add,sub,sub,x3,x21,sub,x21,x16,x14",1.1688775510204088,1.1688775510204088,False,0.47028901734104045,0.47028901734104045
0.40908177617038377,1,0,"product_reichenbach(x3, (x21 - x5 + x6)/(x16 + x20 + x7))","product_reichenbach,x3,div,sub,x6,sub,x5,x21,add,x20,add,x16,x7",1.5005102040816334,1.5005102040816334,False,0.40908177617038377,0.40908177617038377
0.3960129639821439,1,0,"product_reichenbach(-x11 + x3 + x9, x21*(x16 + x2 - x3))","product_reichenbach,sub,add,x9,x3,x11,mul,x21,sub,add,x16,x2,x3",1.2598214285714293,1.2598214285714293,False,0.3960129639821439,0.3960129639821439
0.38494187119394724,1,0,"product_reichenbach(2*x4 + (x20 - x21)*(x14 + x21 - x4), x10 - x3)","product_reichenbach,add,add,x4,x4,mul,sub,x14,sub,x4,x21,sub,x20,x21,sub,x10,x3",1.2753826530612251,1.2753826530612251,False,0.38494187119394724,0.38494187119394724
0.3711340206185567,1,0,"product_reichenbach(x3, -x16 + x21/x9 + x6*(x1 - x12) + 0.3171995988806875)","product_reichenbach,x3,sub,div,x21,x9,sub,x16,add,mul,sub,x1,x12,x6,0.3171995988806875",1.7584183673469398,1.7584183673469398,False,0.3711340206185567,0.3711340206185567
0.37057621577441757,2,0,"product_reichenbach(x3, x21 - x4)","product_reichenbach,x3,sub,x21,x4",0.9822704081632658,0.9822704081632658,False,0.37057621577441757,0.37057621577441757
0.36840914233989586,1,0,"product_reichenbach(x11 + x6, x16*(0.6191375108729508*x12 + 0.6191375108729508*x16 + 0.6191375108729508*x19 - 1.619137510872951*x3 - 0.6191375108729508*x6))","product_reichenbach,add,x6,x11,mul,x16,sub,mul,0.6191375108729508,sub,add,sub,x12,sub,x3,x16,x19,x6,x3",1.0679846938775517,1.0679846938775517,False,0.36840914233989586,0.36840914233989586
0.36513422659911937,1,0,"product_reichenbach(x16, -x3 + (-0.8064348328702375*x14 + x16 + x21)/x13)","product_reichenbach,x16,sub,div,add,add,x16,x21,sub,x14,mul,x14,1.8064348328702375,x13,x3",1.710331632653062,1.710331632653062,False,0.36513422659911937,0.36513422659911937
0.36227933541017654,1,0,"product_reichenbach(x3, -x10 + x11 - x16 + x21 + x4 + x7 - 1.3758522151776479)","product_reichenbach,x3,add,add,x11,add,0.20804925905436317,x4,sub,sub,x7,sub,sub,1.7919507332863742,sub,0.20804925905436317,x10,x21,x16",1.2533163265306129,1.2533163265306129,False,0.36227933541017654,0.36227933541017654
0.36101798232246274,1,0,"product_reichenbach(x15 + x5, x4*(x10 + x12 + x19 - 2*x3 - 0.24956979173704052))","product_reichenbach,add,x15,x5,mul,x4,sub,x10,sub,sub,add,x3,0.24956979173704052,x19,sub,x12,x3",1.0696428571428578,1.0696428571428578,False,0.36101798232246274,0.36101798232246274
0.3590215675960021,1,0,"product_reichenbach(x11 - 1.3447492156084841, x10 - x11 - x15 + x17 + x3 + 2.0627165242295042)","product_reichenbach,sub,x11,1.3447492156084841,sub,x3,sub,sub,add,x15,x11,x10,add,2.0627165242295042,x17",1.2433673469387763,1.2433673469387763,False,0.3590215675960021,0.3590215675960021
0.3544781144781145,1,0,"product_reichenbach(x10, x11 - x7 + x9*(x10 - x12 + x21/x3 - 0.6794592950820829))","product_reichenbach,x10,add,x11,sub,mul,x9,add,sub,add,sub,div,x21,x3,x12,x10,1.3397296415088478,0.6602703464267649,x7",1.8340561224489806,1.8340561224489806,False,0.3544781144781145,0.3544781144781145
0.3538762533626804,1,0,"product_reichenbach(x3, x16*(-x2 + x21*(x16 + x20)))","product_reichenbach,x3,mul,sub,mul,add,x16,x20,x21,x2,x16",1.3479591836734701,1.3479591836734701,False,0.3538762533626804,0.3538762533626804
0.3510194488512839,1,0,"product_reichenbach(x11, x10 + x21 - x3 + x7 - 1.400297126043752)","product_reichenbach,x11,sub,x21,sub,x3,add,x10,add,x7,-1.400297126043752",1.4088010204081642,1.4088010204081642,False,0.3510194488512839,0.3510194488512839
0.35030518426948926,1,0,"product_reichenbach(x13, x21 - x4*(x20 + x3))","product_reichenbach,x13,sub,x21,mul,add,x20,x3,x4",1.0725765306122454,1.0725765306122454,False,0.35030518426948926,0.35030518426948926
