r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13385146804835926,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(product_conorm(x11, product_conorm(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x2), x10))), fuzzy_not(x16))), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,product_conorm,x11,product_conorm,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x2,x10,fuzzy_not,x16,x3",2.2072650489592505,2.2072650489592505,False,0.13385146804835926,0.13385146804835926
0.12660550458715597,1,0,"lukasiewicz_norm(product_norm(lukasiewicz_norm(lukasiewicz_conorm(godel_norm(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_norm(x8, fuzzy_not(godel_r_implication(x16, fuzzy_not(fuzzy_not(x1))))), x9)), x16), x9), x11), x13), x1)","lukasiewicz_norm,product_norm,lukasiewicz_norm,lukasiewicz_conorm,godel_norm,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_norm,x8,fuzzy_not,godel_r_implication,x16,fuzzy_not,fuzzy_not,x1,x9,x16,x9,x11,x13,x1",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
0.12385919165580184,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x10, fuzzy_not(lukasiewicz_conorm(godel_r_implication(x16, lukasiewicz_s_implication(godel_r_implication(lukasiewicz_norm(x3, lukasiewicz_norm(fuzzy_not(lukasiewicz_s_implication(x16, x4)), x9)), x9), x9)), x3)))))","fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x10,fuzzy_not,lukasiewicz_conorm,godel_r_implication,x16,lukasiewicz_s_implication,godel_r_implication,lukasiewicz_norm,x3,lukasiewicz_norm,fuzzy_not,lukasiewicz_s_implication,x16,x4,x9,x9,x9,x3",1.4788455761721002,1.4788455761721002,False,0.12385919165580184,0.12385919165580184
0.12189404594467884,1,0,"lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x3)), fuzzy_not(lukasiewicz_conorm(x9, lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x16)), x2))))","lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x3,fuzzy_not,lukasiewicz_conorm,x9,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x16,x2",2.0609209554838865,2.0609209554838865,False,0.12189404594467884,0.12189404594467884
0.11688311688311687,1,0,"godel_norm(fuzzy_not(godel_norm(x8, product_conorm(product_norm(godel_norm(lukasiewicz_s_implication(godel_s_implication(lukasiewicz_conorm(product_conorm(lukasiewicz_s_implication(x2, godel_s_implication(fuzzy_not(x2), x16)), x4), x9), x13), x10), x2), x2), x16))), x1)","godel_norm,fuzzy_not,godel_norm,x8,product_conorm,product_norm,godel_norm,lukasiewicz_s_implication,godel_s_implication,lukasiewicz_conorm,product_conorm,lukasiewicz_s_implication,x2,godel_s_implication,fuzzy_not,x2,x16,x4,x9,x13,x10,x2,x2,x16,x1",3.4418370254957806,3.4418370254957806,False,0.11688311688311687,0.11688311688311687
0.11688311688311687,1,0,"fuzzy_not(lukasiewicz_s_implication(x1, fuzzy_not(lukasiewicz_r_implication(product_s_implication(fuzzy_not(x2), x16), fuzzy_not(x2)))))","fuzzy_not,lukasiewicz_s_implication,x1,fuzzy_not,lukasiewicz_r_implication,product_s_implication,fuzzy_not,x2,x16,fuzzy_not,x2",3.4418370254957806,3.4418370254957806,False,0.11688311688311687,0.11688311688311687
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(godel_s_implication(lukasiewicz_norm(godel_norm(fuzzy_not(x12), x9), godel_s_implication(x9, x1)), x16), x16)))), x1)))","fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,godel_s_implication,lukasiewicz_norm,godel_norm,fuzzy_not,x12,x9,godel_s_implication,x9,x1,x16,x16,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(godel_s_implication(lukasiewicz_s_implication(x8, x13), fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(godel_norm(x9, godel_s_implication(product_s_implication(product_conorm(x16, x9), x1), x1)))), x16))))","fuzzy_not,godel_s_implication,lukasiewicz_s_implication,x8,x13,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,godel_norm,x9,godel_s_implication,product_s_implication,product_conorm,x16,x9,x1,x1,x16",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"product_norm(fuzzy_not(fuzzy_not(godel_norm(x9, product_norm(godel_s_implication(x8, lukasiewicz_s_implication(godel_norm(godel_norm(fuzzy_not(fuzzy_not(x16)), x16), x9), x16)), x13)))), x1)","product_norm,fuzzy_not,fuzzy_not,godel_norm,x9,product_norm,godel_s_implication,x8,lukasiewicz_s_implication,godel_norm,godel_norm,fuzzy_not,fuzzy_not,x16,x16,x9,x16,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"lukasiewicz_norm(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x9)), x12)), fuzzy_not(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_norm(x16, x16)), fuzzy_not(x1))))","lukasiewicz_norm,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x9,x12,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_norm,x16,x16,fuzzy_not,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(x1, fuzzy_not(lukasiewicz_norm(fuzzy_not(godel_norm(godel_s_implication(x13, fuzzy_not(x9)), product_conorm(x3, fuzzy_not(x11)))), x13))))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,x1,fuzzy_not,lukasiewicz_norm,fuzzy_not,godel_norm,godel_s_implication,x13,fuzzy_not,x9,product_conorm,x3,fuzzy_not,x11,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11180555555555557,1,0,"lukasiewicz_norm(x1, fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x2, fuzzy_not(product_norm(godel_s_implication(godel_s_implication(godel_norm(fuzzy_not(x11), godel_norm(x8, x12)), x16), x13), x4)))))))","lukasiewicz_norm,x1,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x2,fuzzy_not,product_norm,godel_s_implication,godel_s_implication,godel_norm,fuzzy_not,x11,godel_norm,x8,x12,x16,x13,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(x1, godel_s_implication(x13, fuzzy_not(x4))))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,x1,godel_s_implication,x13,fuzzy_not,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"godel_norm(fuzzy_not(godel_conorm(fuzzy_not(x4), lukasiewicz_r_implication(fuzzy_not(x12), fuzzy_not(x13)))), x1)","godel_norm,fuzzy_not,godel_conorm,fuzzy_not,x4,lukasiewicz_r_implication,fuzzy_not,x12,fuzzy_not,x13,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11068539804171988,1,0,"fuzzy_not(product_norm(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x9, fuzzy_not(godel_norm(x9, x8)))))), lukasiewicz_s_implication(fuzzy_not(x3), fuzzy_not(x16))))","fuzzy_not,product_norm,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x9,fuzzy_not,godel_norm,x9,x8,lukasiewicz_s_implication,fuzzy_not,x3,fuzzy_not,x16",2.298592565940117,2.298592565940117,False,0.11068539804171988,0.11068539804171988
0.11004784688995214,1,0,"fuzzy_not(godel_s_implication(godel_norm(lukasiewicz_conorm(fuzzy_not(godel_norm(fuzzy_not(x2), fuzzy_not(x1))), x16), lukasiewicz_norm(product_norm(x9, godel_s_implication(x2, x8)), x13)), x16))","fuzzy_not,godel_s_implication,godel_norm,lukasiewicz_conorm,fuzzy_not,godel_norm,fuzzy_not,x2,fuzzy_not,x1,x16,lukasiewicz_norm,product_norm,x9,godel_s_implication,x2,x8,x13,x16",3.6839099620715707,3.6839099620715707,False,0.11004784688995214,0.11004784688995214
0.1059365404298874,1,0,"lukasiewicz_norm(x1, fuzzy_not(lukasiewicz_s_implication(x13, godel_norm(fuzzy_not(godel_norm(fuzzy_not(lukasiewicz_norm(x16, x2)), godel_norm(product_conorm(godel_s_implication(lukasiewicz_conorm(x2, x16), x16), x11), x10))), x2))))","lukasiewicz_norm,x1,fuzzy_not,lukasiewicz_s_implication,x13,godel_norm,fuzzy_not,godel_norm,fuzzy_not,lukasiewicz_norm,x16,x2,godel_norm,product_conorm,godel_s_implication,lukasiewicz_conorm,x2,x16,x16,x11,x10,x2",3.844558365435504,3.844558365435504,False,0.1059365404298874,0.1059365404298874
0.1053484602917342,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(x3), product_norm(x16, fuzzy_not(x9)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,x3,product_norm,x16,fuzzy_not,x9",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
0.1053484602917342,1,0,"fuzzy_not(product_norm(lukasiewicz_s_implication(godel_s_implication(x9, fuzzy_not(x16)), fuzzy_not(x16)), x3))","fuzzy_not,product_norm,lukasiewicz_s_implication,godel_s_implication,x9,fuzzy_not,x16,fuzzy_not,x16,x3",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
0.1053484602917342,1,0,"fuzzy_not(product_norm(x3, fuzzy_not(lukasiewicz_norm(fuzzy_not(lukasiewicz_r_implication(x16, x9)), lukasiewicz_r_implication(x15, x9)))))","fuzzy_not,product_norm,x3,fuzzy_not,lukasiewicz_norm,fuzzy_not,lukasiewicz_r_implication,x16,x9,lukasiewicz_r_implication,x15,x9",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
0.1053484602917342,1,0,"product_norm(product_r_implication(product_s_implication(fuzzy_not(x9), x9), product_norm(x16, fuzzy_not(godel_s_implication(lukasiewicz_norm(fuzzy_not(x3), x16), x13)))), x16)","product_norm,product_r_implication,product_s_implication,fuzzy_not,x9,x9,product_norm,x16,fuzzy_not,godel_s_implication,lukasiewicz_norm,fuzzy_not,x3,x16,x13,x16",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
0.10519740129935033,1,0,"godel_norm(product_conorm(fuzzy_not(godel_s_implication(lukasiewicz_norm(x16, x11), x3)), lukasiewicz_s_implication(fuzzy_not(x12), fuzzy_not(x3))), x16)","godel_norm,product_conorm,fuzzy_not,godel_s_implication,lukasiewicz_norm,x16,x11,x3,lukasiewicz_s_implication,fuzzy_not,x12,fuzzy_not,x3,x16",7.880574417071862,7.880574417071862,False,0.10519740129935033,0.10519740129935033
0.10512037978975924,1,0,"lukasiewicz_norm(godel_r_implication(product_s_implication(fuzzy_not(x1), x2), fuzzy_not(product_conorm(lukasiewicz_norm(godel_norm(x8, lukasiewicz_s_implication(fuzzy_not(x2), x16)), x2), x3))), x16)","lukasiewicz_norm,godel_r_implication,product_s_implication,fuzzy_not,x1,x2,fuzzy_not,product_conorm,lukasiewicz_norm,godel_norm,x8,lukasiewicz_s_implication,fuzzy_not,x2,x16,x2,x3,x16",2.9037749073795927,2.9037749073795927,False,0.10512037978975924,0.10512037978975924
0.10462226640159045,1,0,"fuzzy_not(lukasiewicz_norm(x3, product_s_implication(x16, fuzzy_not(fuzzy_not(lukasiewicz_norm(x3, product_conorm(lukasiewicz_r_implication(fuzzy_not(godel_s_implication(x10, x11)), x16), x3)))))))","fuzzy_not,lukasiewicz_norm,x3,product_s_implication,x16,fuzzy_not,fuzzy_not,lukasiewicz_norm,x3,product_conorm,lukasiewicz_r_implication,fuzzy_not,godel_s_implication,x10,x11,x16,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
0.10418213313536255,1,0,"product_norm(x16, fuzzy_not(product_norm(fuzzy_not(fuzzy_not(x3)), fuzzy_not(godel_s_implication(x3, godel_norm(x9, fuzzy_not(lukasiewicz_norm(x1, x16))))))))","product_norm,x16,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,x3,fuzzy_not,godel_s_implication,x3,godel_norm,x9,fuzzy_not,lukasiewicz_norm,x1,x16",7.966400276403278,7.966400276403278,False,0.10418213313536255,0.10418213313536255
0.10367031551835158,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(product_s_implication(fuzzy_not(x8), product_conorm(x3, fuzzy_not(x16))), fuzzy_not(product_conorm(x3, x13)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,product_s_implication,fuzzy_not,x8,product_conorm,x3,fuzzy_not,x16,fuzzy_not,product_conorm,x3,x13",3.063322979213636,3.063322979213636,False,0.10367031551835158,0.10367031551835158
0.10361768646717284,1,0,"fuzzy_not(product_norm(fuzzy_not(fuzzy_not(godel_conorm(fuzzy_not(godel_norm(fuzzy_not(x8), fuzzy_not(x11))), fuzzy_not(lukasiewicz_conorm(x3, x16))))), x3))","fuzzy_not,product_norm,fuzzy_not,fuzzy_not,godel_conorm,fuzzy_not,godel_norm,fuzzy_not,x8,fuzzy_not,x11,fuzzy_not,lukasiewicz_conorm,x3,x16,x3",2.2083653804891408,2.2083653804891408,False,0.10361768646717284,0.10361768646717284
0.1036096256684492,1,0,"godel_r_implication(x3, fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(godel_s_implication(lukasiewicz_norm(product_conorm(lukasiewicz_s_implication(godel_s_implication(fuzzy_not(x7), fuzzy_not(x1)), x9), x16), lukasiewicz_norm(x16, x16)), x2), x1)))))","godel_r_implication,x3,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,godel_s_implication,lukasiewicz_norm,product_conorm,lukasiewicz_s_implication,godel_s_implication,fuzzy_not,x7,fuzzy_not,x1,x9,x16,lukasiewicz_norm,x16,x16,x2,x1",2.951089163164861,2.951089163164861,False,0.1036096256684492,0.1036096256684492
0.10113065326633165,1,0,"product_norm(product_conorm(x16, x3), fuzzy_not(lukasiewicz_norm(x3, fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(godel_norm(godel_norm(x11, x1), godel_norm(x16, x16))), x9))))))","product_norm,product_conorm,x16,x3,fuzzy_not,lukasiewicz_norm,x3,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,godel_norm,godel_norm,x11,x1,godel_norm,x16,x16,x9",3.1491488385450523,3.1491488385450523,False,0.10113065326633165,0.10113065326633165
0.09997585124366096,1,0,"fuzzy_not(product_conorm(fuzzy_not(x1), lukasiewicz_s_implication(x10, fuzzy_not(x13))))","fuzzy_not,product_conorm,fuzzy_not,x1,lukasiewicz_s_implication,x10,fuzzy_not,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09937590014402305,1,0,"fuzzy_not(lukasiewicz_s_implication(x1, lukasiewicz_s_implication(fuzzy_not(fuzzy_not(godel_s_implication(x12, fuzzy_not(fuzzy_not(x13))))), lukasiewicz_s_implication(x8, x16))))","fuzzy_not,lukasiewicz_s_implication,x1,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,godel_s_implication,x12,fuzzy_not,fuzzy_not,x13,lukasiewicz_s_implication,x8,x16",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
