r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.621876262128353119e-02,2.621876262128353119e-02,2.774399006739258766e-03,8.295088075101375580e-03,1.022999954223632812e+01,5.171428680419921875e+00,-1.000000000000000000e+00,3.390000000000000000e+02,3.900000000000000000e+01,3.390000000000000000e+02,3.900000000000000000e+01,3.172759294509887695e+00,3.154204607009887695e+00,1.560000032186508179e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.598795776367187500e+02,5.000000000000000000e+02
6.728424876928329468e-02,6.728424876928329468e-02,2.646212466061115265e-03,8.113471791148185730e-03,1.079599952697753906e+01,6.714285850524902344e+00,-1.000000000000000000e+00,3.520000000000000000e+02,5.200000000000000000e+01,3.340000000000000000e+02,4.400000000000000000e+01,3.144092559814453125e+00,3.124965429306030273e+00,1.180000007152557373e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.620246582031250000e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.600613515824079514e-03,8.946026675403118134e-03,1.095199966430664062e+01,6.130000114440917969e+00,-1.000000000000000000e+00,3.560000000000000000e+02,4.400000000000000000e+01,3.400000000000000000e+02,3.800000000000000000e+01,3.158615589141845703e+00,3.114988565444946289e+00,1.539999991655349731e-01,0.000000000000000000e+00,4.290884360671043396e-03,1.559083099365234375e+02,1.500000000000000000e+03
6.728424876928329468e-02,3.574125468730926514e-02,2.397250616922974586e-03,7.692215032875537872e-03,1.053400039672851562e+01,6.269999980926513672e+00,-1.000000000000000000e+00,3.490000000000000000e+02,4.100000000000000000e+01,3.330000000000000000e+02,3.500000000000000000e+01,3.151407241821289062e+00,3.112681388854980469e+00,9.799999743700027466e-02,0.000000000000000000e+00,4.994965624064207077e-03,1.729352722167968750e+02,2.000000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.726631704717874527e-03,9.262447245419025421e-03,1.046800041198730469e+01,5.809999942779541016e+00,-1.000000000000000000e+00,3.400000000000000000e+02,3.900000000000000000e+01,3.240000000000000000e+02,3.300000000000000000e+01,3.173544883728027344e+00,3.144122600555419922e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.531111450195312500e+02,2.500000000000000000e+03
9.937590360641479492e-02,3.492375835776329041e-02,2.723162295296788216e-03,8.533265441656112671e-03,1.060999965667724609e+01,6.411214828491210938e+00,-1.000000000000000000e+00,3.540000000000000000e+02,4.800000000000000000e+01,3.380000000000000000e+02,4.200000000000000000e+01,3.146872282028198242e+00,3.110059261322021484e+00,1.539999991655349731e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.585037689208984375e+02,3.000000000000000000e+03
9.937590360641479492e-02,3.893294930458068848e-02,2.562922192737460136e-03,8.242134004831314087e-03,1.077600002288818359e+01,6.274509906768798828e+00,-1.000000000000000000e+00,3.590000000000000000e+02,4.500000000000000000e+01,3.420000000000000000e+02,3.800000000000000000e+01,3.140762567520141602e+00,3.124516487121582031e+00,1.620000004768371582e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.612769470214843750e+02,3.500000000000000000e+03
9.937590360641479492e-02,6.728424876928329468e-02,2.414255635812878609e-03,8.452323265373706818e-03,1.114999961853027344e+01,8.479999542236328125e+00,-1.000000000000000000e+00,3.670000000000000000e+02,6.100000000000000000e+01,3.500000000000000000e+02,5.400000000000000000e+01,3.116695165634155273e+00,3.071003198623657227e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.828020067885518074e-03,1.722740478515625000e+02,4.000000000000000000e+03
9.937590360641479492e-02,2.796591632068157196e-02,2.566720359027385712e-03,7.939961738884449005e-03,1.080399990081787109e+01,6.570000171661376953e+00,-1.000000000000000000e+00,3.600000000000000000e+02,4.500000000000000000e+01,3.440000000000000000e+02,3.900000000000000000e+01,3.136791944503784180e+00,3.102730512619018555e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.675846081227064133e-03,1.638439025878906250e+02,4.500000000000000000e+03
9.937590360641479492e-02,2.255639061331748962e-02,2.611442701891064644e-03,8.455332368612289429e-03,1.147999954223632812e+01,6.809999942779541016e+00,-1.000000000000000000e+00,3.750000000000000000e+02,4.700000000000000000e+01,3.580000000000000000e+02,4.100000000000000000e+01,3.122985124588012695e+00,3.088419914245605469e+00,1.580000072717666626e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.721733093261718750e+02,5.000000000000000000e+03
