r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.455739978700876236e-02,1.455739978700876236e-02,2.393184229731559753e-03,7.423860020935535431e-03,1.075199985504150391e+01,5.329999923706054688e+00,-1.000000000000000000e+00,3.520000000000000000e+02,3.700000000000000000e+01,3.520000000000000000e+02,3.700000000000000000e+01,3.167319059371948242e+00,3.134026050567626953e+00,1.199999973177909851e-01,0.000000000000000000e+00,4.967212677001953125e-03,1.777977142333984375e+02,5.000000000000000000e+02
2.796591632068157196e-02,2.796591632068157196e-02,2.545995404943823814e-03,8.123920299112796783e-03,1.087800025939941406e+01,7.880000114440917969e+00,-1.000000000000000000e+00,3.630000000000000000e+02,5.600000000000000000e+01,3.470000000000000000e+02,5.000000000000000000e+01,3.180711030960083008e+00,3.117117643356323242e+00,1.439999938011169434e-01,0.000000000000000000e+00,4.228382837027311325e-03,1.669025115966796875e+02,1.000000000000000000e+03
3.434816375374794006e-02,3.434816375374794006e-02,2.680354285985231400e-03,8.485483936965465546e-03,1.034000015258789062e+01,5.647058963775634766e+00,-1.000000000000000000e+00,3.430000000000000000e+02,4.200000000000000000e+01,3.270000000000000000e+02,3.600000000000000000e+01,3.153526067733764648e+00,3.120386600494384766e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.610737457275390625e+02,1.500000000000000000e+03
3.434816375374794006e-02,2.548498846590518951e-02,2.604096196591854095e-03,8.253575302660465240e-03,1.011999988555908203e+01,6.329999923706054688e+00,-1.000000000000000000e+00,3.320000000000000000e+02,4.300000000000000000e+01,3.160000000000000000e+02,3.700000000000000000e+01,3.188464641571044922e+00,3.132294178009033203e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.944046795368194580e-03,1.525950012207031250e+02,2.000000000000000000e+03
3.434816375374794006e-02,1.809643022716045380e-02,2.342692110687494278e-03,7.663739379495382309e-03,1.031599998474121094e+01,5.690000057220458984e+00,-1.000000000000000000e+00,3.390000000000000000e+02,4.000000000000000000e+01,3.230000000000000000e+02,3.400000000000000000e+01,3.178434610366821289e+00,3.132875442504882812e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.883847665041685104e-03,1.507715911865234375e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.598056802526116371e-03,8.310643024742603302e-03,1.064200019836425781e+01,7.267326831817626953e+00,-1.000000000000000000e+00,3.550000000000000000e+02,5.100000000000000000e+01,3.390000000000000000e+02,4.500000000000000000e+01,3.194073200225830078e+00,3.140794038772583008e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.634400024414062500e+02,3.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.814021892845630646e-03,9.392880834639072418e-03,1.059599971771240234e+01,4.710000038146972656e+00,-1.000000000000000000e+00,3.560000000000000000e+02,3.500000000000000000e+01,3.400000000000000000e+02,2.900000000000000000e+01,3.169637680053710938e+00,3.163917779922485352e+00,1.659999936819076538e-01,0.000000000000000000e+00,5.236139521002769470e-03,1.505457305908203125e+02,3.500000000000000000e+03
6.728424876928329468e-02,1.467793993651866913e-02,2.804164774715900421e-03,8.319099433720111847e-03,1.042399978637695312e+01,6.018867969512939453e+00,-1.000000000000000000e+00,3.480000000000000000e+02,4.400000000000000000e+01,3.310000000000000000e+02,3.800000000000000000e+01,3.185009241104125977e+00,3.130974531173706055e+00,1.420000046491622925e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.599028167724609375e+02,4.000000000000000000e+03
6.728424876928329468e-02,3.741122409701347351e-02,2.473792061209678650e-03,7.941477932035923004e-03,1.048200035095214844e+01,7.119999885559082031e+00,-1.000000000000000000e+00,3.490000000000000000e+02,4.900000000000000000e+01,3.330000000000000000e+02,4.300000000000000000e+01,3.205091953277587891e+00,3.122181892395019531e+00,1.500000059604644775e-01,0.000000000000000000e+00,4.148276057094335556e-03,1.578696746826171875e+02,4.500000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.797316294163465500e-03,9.742282330989837646e-03,1.078999996185302734e+01,7.550000190734863281e+00,-1.000000000000000000e+00,3.590000000000000000e+02,5.500000000000000000e+01,3.410000000000000000e+02,4.700000000000000000e+01,3.190780878067016602e+00,3.124314546585083008e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.335189703851938248e-03,1.627156524658203125e+02,5.000000000000000000e+03
1.015701666474342346e-01,1.443461608141660690e-02,2.559975022450089455e-03,8.233454078435897827e-03,1.089599990844726562e+01,5.598130702972412109e+00,-1.000000000000000000e+00,3.510000000000000000e+02,4.200000000000000000e+01,3.350000000000000000e+02,3.600000000000000000e+01,3.189919948577880859e+00,3.153221368789672852e+00,1.560000032186508179e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.596534881591796875e+02,5.500000000000000000e+03
1.015701666474342346e-01,3.381364047527313232e-02,2.748633734881877899e-03,8.809720166027545929e-03,1.053600025177001953e+01,6.283019065856933594e+00,-1.000000000000000000e+00,3.610000000000000000e+02,5.100000000000000000e+01,3.440000000000000000e+02,4.500000000000000000e+01,3.186526060104370117e+00,3.132593154907226562e+00,1.340000033378601074e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.686967926025390625e+02,6.000000000000000000e+03
1.015701666474342346e-01,9.057971090078353882e-02,2.644540043547749519e-03,8.907114155590534210e-03,1.029199981689453125e+01,5.900000095367431641e+00,-1.000000000000000000e+00,3.490000000000000000e+02,4.300000000000000000e+01,3.310000000000000000e+02,3.700000000000000000e+01,3.198662996292114258e+00,3.138773918151855469e+00,1.599999964237213135e-01,0.000000000000000000e+00,4.654590506106615067e-03,1.556696319580078125e+02,6.500000000000000000e+03
1.061538457870483398e-01,1.061538457870483398e-01,2.747564343735575676e-03,9.072659537196159363e-03,1.072799968719482422e+01,7.079999923706054688e+00,-1.000000000000000000e+00,3.580000000000000000e+02,4.600000000000000000e+01,3.410000000000000000e+02,4.000000000000000000e+01,3.171449661254882812e+00,3.101083517074584961e+00,1.159999966621398926e-01,0.000000000000000000e+00,5.201976746320724487e-03,1.727431488037109375e+02,7.000000000000000000e+03
1.061538457870483398e-01,8.510638028383255005e-02,2.450627973303198814e-03,7.800837978720664978e-03,1.087399959564208984e+01,7.036697387695312500e+00,-1.000000000000000000e+00,3.580000000000000000e+02,6.000000000000000000e+01,3.420000000000000000e+02,5.300000000000000000e+01,3.202579498291015625e+00,3.136051416397094727e+00,1.539999991655349731e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.647902221679687500e+02,7.500000000000000000e+03
1.061538457870483398e-01,2.621876262128353119e-02,2.709715627133846283e-03,8.456154726445674896e-03,1.066399955749511719e+01,6.067961215972900391e+00,-1.000000000000000000e+00,3.590000000000000000e+02,4.500000000000000000e+01,3.420000000000000000e+02,3.900000000000000000e+01,3.199796199798583984e+00,3.130053758621215820e+00,1.299999952316284180e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.693709716796875000e+02,8.000000000000000000e+03
1.061538457870483398e-01,7.388059794902801514e-02,2.735339570790529251e-03,9.065121412277221680e-03,9.736000061035156250e+00,5.690000057220458984e+00,-1.000000000000000000e+00,3.340000000000000000e+02,4.100000000000000000e+01,3.180000000000000000e+02,3.500000000000000000e+01,3.222744226455688477e+00,3.145475625991821289e+00,1.319999992847442627e-01,0.000000000000000000e+00,4.810937680304050446e-03,1.546194305419921875e+02,8.500000000000000000e+03
1.061538457870483398e-01,6.728424876928329468e-02,2.976745832711458206e-03,9.628984145820140839e-03,1.002200031280517578e+01,6.475247383117675781e+00,-1.000000000000000000e+00,3.390000000000000000e+02,4.600000000000000000e+01,3.230000000000000000e+02,4.100000000000000000e+01,3.201663970947265625e+00,3.129725694656372070e+00,1.480000019073486328e-01,0.000000000000000000e+00,6.289085373282432556e-03,1.519905242919921875e+02,9.000000000000000000e+03
1.061538457870483398e-01,1.015701666474342346e-01,2.827001502737402916e-03,9.153285995125770569e-03,1.060799980163574219e+01,7.059999942779541016e+00,-1.000000000000000000e+00,3.590000000000000000e+02,4.800000000000000000e+01,3.420000000000000000e+02,4.200000000000000000e+01,3.201968908309936523e+00,3.116164684295654297e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.378922749310731888e-03,1.648406677246093750e+02,9.500000000000000000e+03
1.061538457870483398e-01,6.901150196790695190e-02,2.998408861458301544e-03,1.012710109353065491e-02,1.039400005340576172e+01,5.558823585510253906e+00,-1.000000000000000000e+00,3.560000000000000000e+02,4.000000000000000000e+01,3.380000000000000000e+02,3.300000000000000000e+01,3.193590402603149414e+00,3.156152963638305664e+00,1.519999951124191284e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.606812591552734375e+02,1.000000000000000000e+04
1.061538457870483398e-01,6.403774768114089966e-02,2.788311103358864784e-03,9.133189916610717773e-03,9.696000099182128906e+00,5.924528121948242188e+00,-1.000000000000000000e+00,3.300000000000000000e+02,4.200000000000000000e+01,3.140000000000000000e+02,3.600000000000000000e+01,3.217991590499877930e+00,3.148986101150512695e+00,1.199999973177909851e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.551543579101562500e+02,1.050000000000000000e+04
1.061538457870483398e-01,3.126665577292442322e-02,2.759644063189625740e-03,8.051508106291294098e-03,1.087399959564208984e+01,7.010000228881835938e+00,-1.000000000000000000e+00,3.660000000000000000e+02,5.100000000000000000e+01,3.490000000000000000e+02,4.400000000000000000e+01,3.168284416198730469e+00,3.106243848800659180e+00,1.220000013709068298e-01,0.000000000000000000e+00,4.699242766946554184e-03,1.757100067138671875e+02,1.100000000000000000e+04
1.061538457870483398e-01,2.796591632068157196e-02,2.582360524684190750e-03,7.795817684382200241e-03,9.750000000000000000e+00,5.869999885559082031e+00,-1.000000000000000000e+00,3.320000000000000000e+02,4.000000000000000000e+01,3.160000000000000000e+02,3.400000000000000000e+01,3.202911376953125000e+00,3.116199731826782227e+00,9.600000083446502686e-02,0.000000000000000000e+00,4.994965624064207077e-03,1.620656433105468750e+02,1.150000000000000000e+04
1.061538457870483398e-01,2.796591632068157196e-02,2.718063537031412125e-03,8.445851504802703857e-03,9.815999984741210938e+00,5.805555343627929688e+00,-1.000000000000000000e+00,3.340000000000000000e+02,4.300000000000000000e+01,3.180000000000000000e+02,3.700000000000000000e+01,3.198484182357788086e+00,3.121939659118652344e+00,1.000000014901161194e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.609609222412109375e+02,1.200000000000000000e+04
1.061538457870483398e-01,3.131749480962753296e-02,2.621699124574661255e-03,8.082798682153224945e-03,1.031599998474121094e+01,5.380000114440917969e+00,-1.000000000000000000e+00,3.420000000000000000e+02,3.700000000000000000e+01,3.260000000000000000e+02,3.100000000000000000e+01,3.218401193618774414e+00,3.157895803451538086e+00,1.140000000596046448e-01,0.000000000000000000e+00,5.269201472401618958e-03,1.640776519775390625e+02,1.250000000000000000e+04
1.061538457870483398e-01,5.884100869297981262e-02,2.851758385077118874e-03,8.855330757796764374e-03,1.026599979400634766e+01,6.861386299133300781e+00,-1.000000000000000000e+00,3.600000000000000000e+02,5.000000000000000000e+01,3.430000000000000000e+02,4.300000000000000000e+01,3.199084758758544922e+00,3.118259429931640625e+00,1.180000007152557373e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.723764190673828125e+02,1.300000000000000000e+04
1.061538457870483398e-01,4.482354968786239624e-02,2.889211755245923996e-03,9.146797470748424530e-03,9.947999954223632812e+00,6.550000190734863281e+00,-1.000000000000000000e+00,3.430000000000000000e+02,4.800000000000000000e+01,3.260000000000000000e+02,4.100000000000000000e+01,3.215319395065307617e+00,3.115777254104614258e+00,1.019999980926513672e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.597228546142578125e+02,1.350000000000000000e+04
1.061538457870483398e-01,1.443461608141660690e-02,2.575018675997853279e-03,7.644038647413253784e-03,1.028999996185302734e+01,6.710000038146972656e+00,-1.000000000000000000e+00,3.580000000000000000e+02,5.100000000000000000e+01,3.410000000000000000e+02,4.400000000000000000e+01,3.195364236831665039e+00,3.125320196151733398e+00,1.000000014901161194e-01,0.000000000000000000e+00,4.911768250167369843e-03,1.745820007324218750e+02,1.400000000000000000e+04
1.061538457870483398e-01,4.444444552063941956e-02,2.865374321117997169e-03,8.812073618173599243e-03,9.958000183105468750e+00,6.133333206176757812e+00,-1.000000000000000000e+00,3.360000000000000000e+02,4.300000000000000000e+01,3.200000000000000000e+02,3.700000000000000000e+01,3.207037687301635742e+00,3.127289772033691406e+00,9.399999678134918213e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.622478332519531250e+02,1.450000000000000000e+04
1.061538457870483398e-01,9.318028390407562256e-02,3.049424616619944572e-03,1.013483107089996338e-02,1.013599967956542969e+01,5.643564224243164062e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.900000000000000000e+01,3.330000000000000000e+02,3.300000000000000000e+01,3.205384969711303711e+00,3.140124082565307617e+00,1.080000028014183044e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.634289245605468750e+02,1.500000000000000000e+04
1.061538457870483398e-01,2.640949562191963196e-02,2.852472243830561638e-03,8.283500559628009796e-03,1.001000022888183594e+01,5.637254714965820312e+00,-1.000000000000000000e+00,3.560000000000000000e+02,4.200000000000000000e+01,3.370000000000000000e+02,3.500000000000000000e+01,3.187381029129028320e+00,3.132498979568481445e+00,9.799999743700027466e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.728069000244140625e+02,1.550000000000000000e+04
1.061538457870483398e-01,9.937590360641479492e-02,3.018131479620933533e-03,9.820558130741119385e-03,1.099600028991699219e+01,8.050000190734863281e+00,-1.000000000000000000e+00,3.660000000000000000e+02,5.600000000000000000e+01,3.500000000000000000e+02,5.000000000000000000e+01,3.183908700942993164e+00,3.096109151840209961e+00,9.600000083446502686e-02,0.000000000000000000e+00,5.012578796595335007e-03,1.820526123046875000e+02,1.600000000000000000e+04
1.061538457870483398e-01,6.728424876928329468e-02,2.803748939186334610e-03,8.669381029903888702e-03,1.015999984741210938e+01,6.766355037689208984e+00,-1.000000000000000000e+00,3.520000000000000000e+02,5.000000000000000000e+01,3.360000000000000000e+02,4.400000000000000000e+01,3.192870378494262695e+00,3.143244981765747070e+00,1.239999979734420776e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.634362030029296875e+02,1.650000000000000000e+04
1.061538457870483398e-01,1.957805827260017395e-02,2.717542229220271111e-03,8.305577561259269714e-03,1.011800003051757812e+01,5.619999885559082031e+00,-1.000000000000000000e+00,3.480000000000000000e+02,4.200000000000000000e+01,3.310000000000000000e+02,3.600000000000000000e+01,3.204620361328125000e+00,3.136359453201293945e+00,9.399999678134918213e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.684108428955078125e+02,1.700000000000000000e+04
1.061538457870483398e-01,6.728424876928329468e-02,2.886313712224364281e-03,9.249747730791568756e-03,1.048600006103515625e+01,7.739999771118164062e+00,-1.000000000000000000e+00,3.550000000000000000e+02,5.400000000000000000e+01,3.370000000000000000e+02,4.800000000000000000e+01,3.200191736221313477e+00,3.126428127288818359e+00,9.399999678134918213e-02,0.000000000000000000e+00,4.610181320458650589e-03,1.733233947753906250e+02,1.750000000000000000e+04
1.061538457870483398e-01,2.796591632068157196e-02,2.714493544772267342e-03,8.014028891921043396e-03,1.043799972534179688e+01,6.475728034973144531e+00,-1.000000000000000000e+00,3.600000000000000000e+02,4.800000000000000000e+01,3.440000000000000000e+02,4.200000000000000000e+01,3.192034721374511719e+00,3.149329185485839844e+00,8.799999952316284180e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.779659271240234375e+02,1.800000000000000000e+04
1.061538457870483398e-01,1.566511578857898712e-02,2.505520358681678772e-03,7.927514612674713135e-03,9.899999618530273438e+00,5.900000095367431641e+00,-1.000000000000000000e+00,3.490000000000000000e+02,4.400000000000000000e+01,3.320000000000000000e+02,3.800000000000000000e+01,3.221153497695922852e+00,3.133187770843505859e+00,1.280000060796737671e-01,0.000000000000000000e+00,4.074180033057928085e-03,1.611578216552734375e+02,1.850000000000000000e+04
1.061538457870483398e-01,6.882169097661972046e-02,2.727218205109238625e-03,9.201574139297008514e-03,9.897999763488769531e+00,6.000000000000000000e+00,-1.000000000000000000e+00,3.420000000000000000e+02,4.200000000000000000e+01,3.260000000000000000e+02,3.600000000000000000e+01,3.214557170867919922e+00,3.141651391983032227e+00,1.000000014901161194e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.656719665527343750e+02,1.900000000000000000e+04
1.061538457870483398e-01,5.357737094163894653e-02,2.909162547439336777e-03,8.988040499389171600e-03,9.343999862670898438e+00,5.358490467071533203e+00,-1.000000000000000000e+00,3.180000000000000000e+02,4.400000000000000000e+01,3.010000000000000000e+02,3.700000000000000000e+01,3.220801115036010742e+00,3.149049520492553711e+00,9.200000017881393433e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.525975952148437500e+02,1.950000000000000000e+04
1.061538457870483398e-01,2.116845361888408661e-02,2.834520535543560982e-03,8.553286083042621613e-03,9.965999603271484375e+00,5.880000114440917969e+00,-1.000000000000000000e+00,3.470000000000000000e+02,4.100000000000000000e+01,3.300000000000000000e+02,3.600000000000000000e+01,3.196796417236328125e+00,3.145303487777709961e+00,9.200000017881393433e-02,0.000000000000000000e+00,5.591790191829204559e-03,1.690861663818359375e+02,2.000000000000000000e+04
1.061538457870483398e-01,1.443461608141660690e-02,2.483214484527707100e-03,7.724369876086711884e-03,9.694000244140625000e+00,6.099999904632568359e+00,-1.000000000000000000e+00,3.410000000000000000e+02,4.600000000000000000e+01,3.250000000000000000e+02,4.000000000000000000e+01,3.200425386428833008e+00,3.127508878707885742e+00,1.040000021457672119e-01,0.000000000000000000e+00,5.066354759037494659e-03,1.620636596679687500e+02,2.050000000000000000e+04
1.061538457870483398e-01,4.016227275133132935e-02,2.606216818094253540e-03,8.058988489210605621e-03,1.038000011444091797e+01,7.480000019073486328e+00,-1.000000000000000000e+00,3.620000000000000000e+02,5.100000000000000000e+01,3.450000000000000000e+02,4.500000000000000000e+01,3.181459188461303711e+00,3.087738037109375000e+00,9.799999743700027466e-02,0.000000000000000000e+00,4.830151796340942383e-03,1.743528442382812500e+02,2.100000000000000000e+04
1.061538457870483398e-01,6.728424876928329468e-02,2.644754247739911079e-03,8.537697605788707733e-03,1.033399963378906250e+01,6.260000228881835938e+00,-1.000000000000000000e+00,3.550000000000000000e+02,4.400000000000000000e+01,3.390000000000000000e+02,3.800000000000000000e+01,3.196370363235473633e+00,3.146896600723266602e+00,1.019999980926513672e-01,0.000000000000000000e+00,4.665116313844919205e-03,1.710693817138671875e+02,2.150000000000000000e+04
1.061538457870483398e-01,2.846823818981647491e-02,2.812915714457631111e-03,8.437194861471652985e-03,9.991999626159667969e+00,6.219999790191650391e+00,-1.000000000000000000e+00,3.420000000000000000e+02,4.500000000000000000e+01,3.260000000000000000e+02,3.900000000000000000e+01,3.192679405212402344e+00,3.120636940002441406e+00,7.400000095367431641e-02,0.000000000000000000e+00,5.262682680040597916e-03,1.719279327392578125e+02,2.200000000000000000e+04
1.061538457870483398e-01,3.146790713071823120e-02,2.821656409651041031e-03,8.075958117842674255e-03,1.035599994659423828e+01,4.740740776062011719e+00,-1.000000000000000000e+00,3.510000000000000000e+02,3.700000000000000000e+01,3.350000000000000000e+02,3.100000000000000000e+01,3.192987203598022461e+00,3.167195558547973633e+00,1.099999994039535522e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.669735260009765625e+02,2.250000000000000000e+04
1.061538457870483398e-01,1.477478072047233582e-02,2.456818474456667900e-03,7.618281990289688110e-03,1.037399959564208984e+01,6.930693149566650391e+00,-1.000000000000000000e+00,3.570000000000000000e+02,5.100000000000000000e+01,3.380000000000000000e+02,4.300000000000000000e+01,3.162763833999633789e+00,3.090103387832641602e+00,1.220000013709068298e-01,0.000000000000000000e+00,4.608564078807830811e-03,1.646790618896484375e+02,2.300000000000000000e+04
1.061538457870483398e-01,1.443461608141660690e-02,2.635491080582141876e-03,7.732315454632043839e-03,1.032199954986572266e+01,7.059405803680419922e+00,-1.000000000000000000e+00,3.660000000000000000e+02,5.400000000000000000e+01,3.480000000000000000e+02,4.600000000000000000e+01,3.172861337661743164e+00,3.099341392517089844e+00,8.799999952316284180e-02,0.000000000000000000e+00,4.994965624064207077e-03,1.818200378417968750e+02,2.350000000000000000e+04
1.061538457870483398e-01,6.597774475812911987e-02,2.990097040310502052e-03,9.422088041901588440e-03,1.008199977874755859e+01,6.742856979370117188e+00,-1.000000000000000000e+00,3.500000000000000000e+02,4.900000000000000000e+01,3.340000000000000000e+02,4.300000000000000000e+01,3.192500829696655273e+00,3.126566171646118164e+00,1.099999994039535522e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.668931579589843750e+02,2.400000000000000000e+04
1.061538457870483398e-01,2.116845361888408661e-02,2.701073652133345604e-03,8.383790031075477600e-03,9.973999977111816406e+00,6.349999904632568359e+00,-1.000000000000000000e+00,3.460000000000000000e+02,4.500000000000000000e+01,3.300000000000000000e+02,3.900000000000000000e+01,3.176159620285034180e+00,3.115796089172363281e+00,1.019999980926513672e-01,0.000000000000000000e+00,5.266203545033931732e-03,1.672215423583984375e+02,2.450000000000000000e+04
1.061538457870483398e-01,2.116845361888408661e-02,2.620567567646503448e-03,7.994049228727817535e-03,9.473999977111816406e+00,6.110000133514404297e+00,-1.000000000000000000e+00,3.320000000000000000e+02,4.400000000000000000e+01,3.150000000000000000e+02,3.800000000000000000e+01,3.185911893844604492e+00,3.092362403869628906e+00,9.000000357627868652e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.595257568359375000e+02,2.500000000000000000e+04
1.061538457870483398e-01,6.683887541294097900e-02,2.928834874182939529e-03,9.154945611953735352e-03,1.006400012969970703e+01,5.850467205047607422e+00,-1.000000000000000000e+00,3.460000000000000000e+02,4.500000000000000000e+01,3.290000000000000000e+02,3.800000000000000000e+01,3.184881925582885742e+00,3.146282672882080078e+00,6.800000369548797607e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.750974273681640625e+02,2.550000000000000000e+04
1.061538457870483398e-01,3.524729982018470764e-02,2.985732397064566612e-03,8.882681839168071747e-03,9.008000373840332031e+00,4.768518447875976562e+00,-1.000000000000000000e+00,3.200000000000000000e+02,3.800000000000000000e+01,3.020000000000000000e+02,3.200000000000000000e+01,3.203311443328857422e+00,3.165830135345458984e+00,6.599999964237213135e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.588943023681640625e+02,2.600000000000000000e+04
1.061538457870483398e-01,7.555138319730758667e-02,2.957661636173725128e-03,9.389143437147140503e-03,9.649999618530273438e+00,4.950495243072509766e+00,-1.000000000000000000e+00,3.440000000000000000e+02,4.000000000000000000e+01,3.260000000000000000e+02,3.300000000000000000e+01,3.178208351135253906e+00,3.127368688583374023e+00,7.599999755620956421e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.690932922363281250e+02,2.650000000000000000e+04
1.061538457870483398e-01,6.728424876928329468e-02,2.954355441033840179e-03,8.722208440303802490e-03,1.018999958038330078e+01,6.369369506835937500e+00,-1.000000000000000000e+00,3.630000000000000000e+02,5.300000000000000000e+01,3.450000000000000000e+02,4.700000000000000000e+01,3.163810253143310547e+00,3.143663883209228516e+00,6.800000369548797607e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.822958068847656250e+02,2.700000000000000000e+04
1.061538457870483398e-01,2.796591632068157196e-02,2.904599299654364586e-03,8.509817533195018768e-03,9.461999893188476562e+00,6.212389469146728516e+00,-1.000000000000000000e+00,3.340000000000000000e+02,4.900000000000000000e+01,3.180000000000000000e+02,4.300000000000000000e+01,3.179957151412963867e+00,3.130317926406860352e+00,6.599999964237213135e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.674621734619140625e+02,2.750000000000000000e+04
1.061538457870483398e-01,2.116845361888408661e-02,2.844674745574593544e-03,8.777601644396781921e-03,9.836000442504882812e+00,7.519999980926513672e+00,-1.000000000000000000e+00,3.510000000000000000e+02,5.200000000000000000e+01,3.340000000000000000e+02,4.700000000000000000e+01,3.146382093429565430e+00,3.078507423400878906e+00,5.999999865889549255e-02,0.000000000000000000e+00,5.407024640589952469e-03,1.802117767333984375e+02,2.800000000000000000e+04
1.061538457870483398e-01,6.962785124778747559e-02,3.728628857061266899e-03,1.198528520762920380e-02,1.014999961853027344e+01,7.550000190734863281e+00,-1.000000000000000000e+00,3.480000000000000000e+02,5.200000000000000000e+01,3.320000000000000000e+02,4.700000000000000000e+01,3.147681951522827148e+00,3.068680524826049805e+00,7.199999690055847168e-02,0.000000000000000000e+00,5.649544764310121536e-03,1.760770568847656250e+02,2.850000000000000000e+04
1.061538457870483398e-01,1.015701666474342346e-01,3.135697450488805771e-03,9.576371870934963226e-03,9.479999542236328125e+00,5.650000095367431641e+00,-1.000000000000000000e+00,3.360000000000000000e+02,4.100000000000000000e+01,3.190000000000000000e+02,3.500000000000000000e+01,3.174935579299926758e+00,3.107082843780517578e+00,6.199999898672103882e-02,0.000000000000000000e+00,6.289085373282432556e-03,1.712604217529296875e+02,2.900000000000000000e+04
1.061538457870483398e-01,4.530581459403038025e-02,2.836609259247779846e-03,8.646992966532707214e-03,1.084399986267089844e+01,7.158415794372558594e+00,-1.000000000000000000e+00,3.730000000000000000e+02,5.300000000000000000e+01,3.560000000000000000e+02,4.700000000000000000e+01,3.129315137863159180e+00,3.056000947952270508e+00,7.199999690055847168e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.891095123291015625e+02,2.950000000000000000e+04
