r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.126665577292442322e-02,3.126665577292442322e-02,2.353367861360311508e-03,7.149083539843559265e-03,1.042199993133544922e+01,6.401785850524902344e+00,-1.000000000000000000e+00,3.480000000000000000e+02,5.200000000000000000e+01,3.480000000000000000e+02,5.200000000000000000e+01,3.164664506912231445e+00,3.145348548889160156e+00,1.379999965429306030e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.714593048095703125e+02,5.000000000000000000e+02
3.126665577292442322e-02,2.372262813150882721e-02,2.445205347612500191e-03,8.132341317832469940e-03,1.081599998474121094e+01,7.500000000000000000e+00,-1.000000000000000000e+00,3.590000000000000000e+02,5.000000000000000000e+01,3.430000000000000000e+02,4.400000000000000000e+01,3.179316282272338867e+00,3.112115144729614258e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.213434644043445587e-03,1.729902191162109375e+02,1.000000000000000000e+03
4.145707935094833374e-02,4.145707935094833374e-02,2.614144934341311455e-03,7.962308824062347412e-03,1.122599983215332031e+01,6.579999923706054688e+00,-1.000000000000000000e+00,3.630000000000000000e+02,4.400000000000000000e+01,3.470000000000000000e+02,3.800000000000000000e+01,3.164011955261230469e+00,3.130760669708251953e+00,1.420000046491622925e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.696398620605468750e+02,1.500000000000000000e+03
6.268221884965896606e-02,6.268221884965896606e-02,2.547996351495385170e-03,8.058169856667518616e-03,1.035599994659423828e+01,5.854369163513183594e+00,-1.000000000000000000e+00,3.400000000000000000e+02,4.100000000000000000e+01,3.230000000000000000e+02,3.500000000000000000e+01,3.178337097167968750e+00,3.140066146850585938e+00,1.400000005960464478e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.583210601806640625e+02,2.000000000000000000e+03
6.268221884965896606e-02,3.578528761863708496e-02,2.828970318660140038e-03,8.858434855937957764e-03,1.053600025177001953e+01,5.280000209808349609e+00,-1.000000000000000000e+00,3.530000000000000000e+02,3.600000000000000000e+01,3.370000000000000000e+02,3.000000000000000000e+01,3.170175552368164062e+00,3.136435747146606445e+00,1.319999992847442627e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.662214202880859375e+02,2.500000000000000000e+03
6.268221884965896606e-02,1.450407225638628006e-02,2.542062895372509956e-03,7.842843420803546906e-03,1.032400035858154297e+01,6.000000000000000000e+00,-1.000000000000000000e+00,3.420000000000000000e+02,4.300000000000000000e+01,3.260000000000000000e+02,3.700000000000000000e+01,3.194831371307373047e+00,3.131337165832519531e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.911047872155904770e-03,1.586509704589843750e+02,3.000000000000000000e+03
6.268221884965896606e-02,1.585038192570209503e-02,2.553865313529968262e-03,7.951755076646804810e-03,1.086400032043457031e+01,7.690000057220458984e+00,-1.000000000000000000e+00,3.550000000000000000e+02,5.400000000000000000e+01,3.390000000000000000e+02,4.800000000000000000e+01,3.173148870468139648e+00,3.093561649322509766e+00,1.580000072717666626e-01,0.000000000000000000e+00,4.318812396377325058e-03,1.614514312744140625e+02,3.500000000000000000e+03
6.268221884965896606e-02,1.730531454086303711e-02,2.450994914397597313e-03,8.071069605648517609e-03,1.075199985504150391e+01,6.260000228881835938e+00,-1.000000000000000000e+00,3.580000000000000000e+02,4.500000000000000000e+01,3.420000000000000000e+02,3.900000000000000000e+01,3.163860797882080078e+00,3.117857933044433594e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.944114781916141510e-03,1.656955566406250000e+02,4.000000000000000000e+03
6.268221884965896606e-02,1.455680653452873230e-02,2.545992145314812660e-03,7.770744618028402328e-03,1.012399959564208984e+01,5.010000228881835938e+00,-1.000000000000000000e+00,3.350000000000000000e+02,3.500000000000000000e+01,3.190000000000000000e+02,2.900000000000000000e+01,3.178012609481811523e+00,3.130060911178588867e+00,1.420000046491622925e-01,0.000000000000000000e+00,5.284587386995553970e-03,1.516197509765625000e+02,4.500000000000000000e+03
1.023784875869750977e-01,1.023784875869750977e-01,2.648441353812813759e-03,8.594032377004623413e-03,1.141199970245361328e+01,7.610000133514404297e+00,-1.000000000000000000e+00,3.740000000000000000e+02,5.300000000000000000e+01,3.560000000000000000e+02,4.700000000000000000e+01,3.157236337661743164e+00,3.090294122695922852e+00,1.420000046491622925e-01,0.000000000000000000e+00,5.114137195050716400e-03,1.764206390380859375e+02,5.000000000000000000e+03
1.023784875869750977e-01,5.736714974045753479e-02,2.759895287454128265e-03,9.188348427414894104e-03,1.026799964904785156e+01,5.570000171661376953e+00,-1.000000000000000000e+00,3.440000000000000000e+02,3.900000000000000000e+01,3.270000000000000000e+02,3.300000000000000000e+01,3.177223205566406250e+00,3.139215230941772461e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.622496198862791061e-03,1.564873046875000000e+02,5.500000000000000000e+03
1.023784875869750977e-01,4.446335509419441223e-02,2.684520091861486435e-03,8.615415543317794800e-03,1.048799991607666016e+01,5.949999809265136719e+00,-1.000000000000000000e+00,3.490000000000000000e+02,4.200000000000000000e+01,3.320000000000000000e+02,3.600000000000000000e+01,3.169079303741455078e+00,3.100004196166992188e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.879036918282508850e-03,1.646893463134765625e+02,6.000000000000000000e+03
1.023784875869750977e-01,6.728424876928329468e-02,2.559537068009376526e-03,8.275412023067474365e-03,1.091600036621093750e+01,6.866071224212646484e+00,-1.000000000000000000e+00,3.620000000000000000e+02,5.300000000000000000e+01,3.450000000000000000e+02,4.600000000000000000e+01,3.152397871017456055e+00,3.138440370559692383e+00,1.420000046491622925e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.680062408447265625e+02,6.500000000000000000e+03
