r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.552546327933669090e-03,8.229874074459075928e-03,1.084399986267089844e+01,5.860000133514404297e+00,-1.000000000000000000e+00,3.550000000000000000e+02,4.000000000000000000e+01,3.550000000000000000e+02,4.000000000000000000e+01,3.157648086547851562e+00,3.134727239608764648e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.597994995117187500e+02,5.000000000000000000e+02
6.728424876928329468e-02,3.645433485507965088e-02,2.836866071447730064e-03,8.908434771001338959e-03,1.040200042724609375e+01,5.902912616729736328e+00,-1.000000000000000000e+00,3.400000000000000000e+02,4.300000000000000000e+01,3.240000000000000000e+02,3.700000000000000000e+01,3.190409660339355469e+00,3.138684511184692383e+00,1.299999952316284180e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.583203277587890625e+02,1.000000000000000000e+03
6.728424876928329468e-02,3.788904100656509399e-02,2.680080244317650795e-03,8.558290079236030579e-03,1.038199996948242188e+01,5.558823585510253906e+00,-1.000000000000000000e+00,3.410000000000000000e+02,4.200000000000000000e+01,3.250000000000000000e+02,3.600000000000000000e+01,3.168707370758056641e+00,3.119434595108032227e+00,1.420000046491622925e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.549659271240234375e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.548494677990674973e-02,2.615759614855051041e-03,8.371672593057155609e-03,1.098600006103515625e+01,7.349999904632568359e+00,-1.000000000000000000e+00,3.480000000000000000e+02,5.100000000000000000e+01,3.310000000000000000e+02,4.400000000000000000e+01,3.167664766311645508e+00,3.101912498474121094e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.426381085067987442e-03,1.546438598632812500e+02,2.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.613137941807508469e-03,8.811380714178085327e-03,1.109399986267089844e+01,6.829999923706054688e+00,-1.000000000000000000e+00,3.610000000000000000e+02,4.700000000000000000e+01,3.450000000000000000e+02,4.100000000000000000e+01,3.171619415283203125e+00,3.117622375488281250e+00,1.599999964237213135e-01,0.000000000000000000e+00,5.380727350711822510e-03,1.621190338134765625e+02,2.500000000000000000e+03
6.728424876928329468e-02,2.258469350636005402e-02,2.626244677230715752e-03,8.416716940701007843e-03,1.070400047302246094e+01,7.510000228881835938e+00,-1.000000000000000000e+00,3.560000000000000000e+02,5.200000000000000000e+01,3.400000000000000000e+02,4.600000000000000000e+01,3.164669036865234375e+00,3.085695266723632812e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.134627990424633026e-03,1.653666229248046875e+02,3.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.685843966901302338e-03,8.516797795891761780e-03,1.128199958801269531e+01,7.280000209808349609e+00,-1.000000000000000000e+00,3.560000000000000000e+02,4.700000000000000000e+01,3.390000000000000000e+02,4.100000000000000000e+01,3.164460182189941406e+00,3.129776000976562500e+00,1.220000013709068298e-01,0.000000000000000000e+00,4.643384367227554321e-03,1.718107604980468750e+02,3.500000000000000000e+03
8.697488158941268921e-02,8.697488158941268921e-02,2.652838127687573433e-03,8.026341907680034637e-03,1.147999954223632812e+01,7.163636207580566406e+00,-1.000000000000000000e+00,3.730000000000000000e+02,5.500000000000000000e+01,3.570000000000000000e+02,4.800000000000000000e+01,3.130544662475585938e+00,3.113632917404174805e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.746979827880859375e+02,4.000000000000000000e+03
8.697488158941268921e-02,1.443461608141660690e-02,2.862582448869943619e-03,8.302863687276840210e-03,1.039599990844726562e+01,4.701922893524169922e+00,-1.000000000000000000e+00,3.330000000000000000e+02,3.300000000000000000e+01,3.170000000000000000e+02,2.700000000000000000e+01,3.160771608352661133e+00,3.149904966354370117e+00,1.299999952316284180e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.541183166503906250e+02,4.500000000000000000e+03
8.697488158941268921e-02,2.796591632068157196e-02,2.715731970965862274e-03,8.333125151693820953e-03,1.069999980926513672e+01,5.858490467071533203e+00,-1.000000000000000000e+00,3.480000000000000000e+02,4.300000000000000000e+01,3.320000000000000000e+02,3.700000000000000000e+01,3.161474466323852539e+00,3.130827426910400391e+00,1.140000000596046448e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.685900115966796875e+02,5.000000000000000000e+03
8.697488158941268921e-02,2.796591632068157196e-02,2.802523318678140640e-03,8.671718649566173553e-03,1.103400039672851562e+01,6.284313678741455078e+00,-1.000000000000000000e+00,3.590000000000000000e+02,4.300000000000000000e+01,3.410000000000000000e+02,3.700000000000000000e+01,3.113685607910156250e+00,3.098352193832397461e+00,1.220000013709068298e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.658597106933593750e+02,5.500000000000000000e+03
