complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1078,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
7,0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x13, x1)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x13,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
8,0.11586901763224182,1,0,"fuzzy_not(godel_s_implication(x9, fuzzy_not(product_norm(x13, x1))))","fuzzy_not,godel_s_implication,x9,fuzzy_not,product_norm,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
11,0.1287313432835821,1,0,"godel_norm(product_norm(product_norm(product_norm(x9, x1), product_norm(x1, x13)), x8), x10)","godel_norm,product_norm,product_norm,product_norm,x9,x1,product_norm,x1,x13,x8,x10",3.0831289467516556,3.0831289467516556,False,0.1287313432835821,0.1287313432835821
18,0.13766566908935443,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(godel_norm(x4, product_norm(godel_norm(x1, product_norm(lukasiewicz_r_implication(x1, x13), x1)), x9)), x13)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,godel_norm,x4,product_norm,godel_norm,x1,product_norm,lukasiewicz_r_implication,x1,x13,x1,x9,x13",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
