r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
9.983120113611221313e-02,9.983120113611221313e-02,2.772635081782937050e-03,9.346396662294864655e-03,1.077999973297119141e+01,6.528846263885498047e+00,-1.000000000000000000e+00,3.490000000000000000e+02,4.500000000000000000e+01,3.490000000000000000e+02,4.500000000000000000e+01,3.152491331100463867e+00,3.120018720626831055e+00,1.519999951124191284e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.535891418457031250e+02,5.000000000000000000e+02
9.983120113611221313e-02,1.872146129608154297e-02,2.473217668011784554e-03,7.592675276100635529e-03,1.120800018310546875e+01,7.599999904632568359e+00,-1.000000000000000000e+00,3.600000000000000000e+02,5.100000000000000000e+01,3.440000000000000000e+02,4.500000000000000000e+01,3.161084890365600586e+00,3.111545801162719727e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.997961059212684631e-03,1.690547027587890625e+02,1.000000000000000000e+03
9.983120113611221313e-02,3.126665577292442322e-02,2.858975436538457870e-03,8.209950290620326996e-03,1.027600002288818359e+01,5.982905864715576172e+00,-1.000000000000000000e+00,3.360000000000000000e+02,4.800000000000000000e+01,3.200000000000000000e+02,4.200000000000000000e+01,3.186635017395019531e+00,3.154998779296875000e+00,1.159999966621398926e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.542304382324218750e+02,1.500000000000000000e+03
9.983120113611221313e-02,2.277394011616706848e-02,2.463205484673380852e-03,7.274699863046407700e-03,1.087199974060058594e+01,5.982758522033691406e+00,-1.000000000000000000e+00,3.590000000000000000e+02,5.200000000000000000e+01,3.430000000000000000e+02,4.500000000000000000e+01,3.157032728195190430e+00,3.158740282058715820e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.625980377197265625e+02,2.000000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.389868488535284996e-03,7.402551360428333282e-03,1.037800025939941406e+01,5.614678859710693359e+00,-1.000000000000000000e+00,3.420000000000000000e+02,4.500000000000000000e+01,3.260000000000000000e+02,3.800000000000000000e+01,3.177008867263793945e+00,3.156326293945312500e+00,1.439999938011169434e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.544154052734375000e+02,2.500000000000000000e+03
9.983120113611221313e-02,2.796591632068157196e-02,2.768057864159345627e-03,8.846038021147251129e-03,1.047000026702880859e+01,5.699028968811035156e+00,-1.000000000000000000e+00,3.350000000000000000e+02,3.800000000000000000e+01,3.190000000000000000e+02,3.200000000000000000e+01,3.190196990966796875e+00,3.155023336410522461e+00,1.400000005960464478e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.541065979003906250e+02,3.000000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.492001047357916832e-03,7.572779431939125061e-03,1.073200035095214844e+01,6.400000095367431641e+00,-1.000000000000000000e+00,3.530000000000000000e+02,4.400000000000000000e+01,3.360000000000000000e+02,3.700000000000000000e+01,3.190101623535156250e+00,3.145880222320556641e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.960465081036090851e-03,1.595257263183593750e+02,3.500000000000000000e+03
9.983120113611221313e-02,3.126665577292442322e-02,2.656854921951889992e-03,8.484249003231525421e-03,1.068999958038330078e+01,5.630000114440917969e+00,-1.000000000000000000e+00,3.490000000000000000e+02,4.300000000000000000e+01,3.330000000000000000e+02,3.700000000000000000e+01,3.178262948989868164e+00,3.133326530456542969e+00,1.280000060796737671e-01,0.000000000000000000e+00,5.020872689783573151e-03,1.626733093261718750e+02,4.000000000000000000e+03
9.983120113611221313e-02,1.571424119174480438e-02,2.473964588716626167e-03,7.969758473336696625e-03,1.067599964141845703e+01,5.219999790191650391e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.300000000000000000e+01,3.310000000000000000e+02,2.700000000000000000e+01,3.217676877975463867e+00,3.159598350524902344e+00,1.239999979734420776e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.646859588623046875e+02,4.500000000000000000e+03
9.983120113611221313e-02,3.434816375374794006e-02,2.739669289439916611e-03,9.057593531906604767e-03,1.097999954223632812e+01,7.170000076293945312e+00,-1.000000000000000000e+00,3.550000000000000000e+02,4.700000000000000000e+01,3.390000000000000000e+02,4.100000000000000000e+01,3.193430185317993164e+00,3.118179559707641602e+00,1.560000032186508179e-01,0.000000000000000000e+00,5.114137195050716400e-03,1.609367980957031250e+02,5.000000000000000000e+03
