r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.498872345313429832e-03,7.854636758565902710e-03,1.059599971771240234e+01,4.980000019073486328e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.500000000000000000e+01,3.470000000000000000e+02,3.500000000000000000e+01,3.176481723785400391e+00,3.143966436386108398e+00,1.420000046491622925e-01,0.000000000000000000e+00,5.143541377037763596e-03,1.704805908203125000e+02,5.000000000000000000e+02
1.443461608141660690e-02,1.443461608141660690e-02,2.645336790010333061e-03,7.905082777142524719e-03,1.036200046539306641e+01,6.339805603027343750e+00,-1.000000000000000000e+00,3.510000000000000000e+02,4.800000000000000000e+01,3.350000000000000000e+02,4.200000000000000000e+01,3.187887907028198242e+00,3.139999866485595703e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.610999145507812500e+02,1.000000000000000000e+03
1.443461608141660690e-02,1.443461608141660690e-02,2.513212151825428009e-03,7.060585077852010727e-03,1.027600002288818359e+01,6.336134433746337891e+00,-1.000000000000000000e+00,3.480000000000000000e+02,5.100000000000000000e+01,3.320000000000000000e+02,4.400000000000000000e+01,3.170750856399536133e+00,3.153890609741210938e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.564356079101562500e+02,1.500000000000000000e+03
6.573705375194549561e-02,6.573705375194549561e-02,2.668050816282629967e-03,8.932760916650295258e-03,1.069799995422363281e+01,7.559999942779541016e+00,-1.000000000000000000e+00,3.620000000000000000e+02,5.600000000000000000e+01,3.460000000000000000e+02,5.000000000000000000e+01,3.132380723953247070e+00,3.060831069946289062e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.208273719996213913e-03,1.635043640136718750e+02,2.000000000000000000e+03
6.573705375194549561e-02,2.354993484914302826e-02,2.485184930264949799e-03,8.393756113946437836e-03,1.048200035095214844e+01,6.450980186462402344e+00,-1.000000000000000000e+00,3.480000000000000000e+02,4.500000000000000000e+01,3.320000000000000000e+02,3.900000000000000000e+01,3.174120426177978516e+00,3.127076625823974609e+00,1.420000046491622925e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.591639556884765625e+02,2.500000000000000000e+03
6.573705375194549561e-02,2.458408474922180176e-02,2.613006392493844032e-03,8.146803826093673706e-03,1.063000011444091797e+01,6.530000209808349609e+00,-1.000000000000000000e+00,3.550000000000000000e+02,4.500000000000000000e+01,3.390000000000000000e+02,3.900000000000000000e+01,3.162891387939453125e+00,3.117050409317016602e+00,1.459999978542327881e-01,0.000000000000000000e+00,5.220569204539060593e-03,1.613707275390625000e+02,3.000000000000000000e+03
6.573705375194549561e-02,6.008277460932731628e-02,2.778564812615513802e-03,8.923490531742572784e-03,1.138599967956542969e+01,6.949999809265136719e+00,-1.000000000000000000e+00,3.690000000000000000e+02,4.800000000000000000e+01,3.530000000000000000e+02,4.200000000000000000e+01,3.155661106109619141e+00,3.109709501266479492e+00,1.620000004768371582e-01,0.000000000000000000e+00,4.678723402321338654e-03,1.678126525878906250e+02,3.500000000000000000e+03
6.573705375194549561e-02,5.903398990631103516e-02,2.527525648474693298e-03,8.002639748156070709e-03,1.119999980926513672e+01,6.739999771118164062e+00,-1.000000000000000000e+00,3.660000000000000000e+02,4.900000000000000000e+01,3.500000000000000000e+02,4.300000000000000000e+01,3.174602270126342773e+00,3.112922668457031250e+00,1.659999936819076538e-01,0.000000000000000000e+00,4.746146965771913528e-03,1.647993927001953125e+02,4.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.733106026425957680e-03,9.099245071411132812e-03,1.126799964904785156e+01,7.719999790191650391e+00,-1.000000000000000000e+00,3.650000000000000000e+02,5.100000000000000000e+01,3.490000000000000000e+02,4.500000000000000000e+01,3.158995389938354492e+00,3.106557130813598633e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.573751706629991531e-03,1.660895080566406250e+02,4.500000000000000000e+03
7.116021960973739624e-02,7.116021960973739624e-02,2.858555410057306290e-03,8.630000986158847809e-03,1.057800006866455078e+01,6.085714340209960938e+00,-1.000000000000000000e+00,3.530000000000000000e+02,4.500000000000000000e+01,3.370000000000000000e+02,3.900000000000000000e+01,3.179393768310546875e+00,3.152202367782592773e+00,1.199999973177909851e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.696401062011718750e+02,5.000000000000000000e+03
