complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1272,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.02796591653921783,1,0,"product_norm(x16, godel_conorm(fuzzy_not(x7), x13))","product_norm,x16,godel_conorm,fuzzy_not,x7,x13",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
7,0.036454336147352266,1,0,"lukasiewicz_r_implication(x9, godel_norm(x16, fuzzy_not(x1)))","lukasiewicz_r_implication,x9,godel_norm,x16,fuzzy_not,x1",5.525864943107357,5.525864943107357,False,0.036454336147352266,0.036454336147352266
9,0.09997585124366096,1,0,"fuzzy_not(product_conorm(fuzzy_not(x1), lukasiewicz_s_implication(x10, fuzzy_not(x13))))","fuzzy_not,product_conorm,fuzzy_not,x1,lukasiewicz_s_implication,x10,fuzzy_not,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
11,0.11180555555555557,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(x1, godel_s_implication(x13, fuzzy_not(x4))))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,x1,godel_s_implication,x13,fuzzy_not,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
14,0.12189404594467884,1,0,"lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x3)), fuzzy_not(lukasiewicz_conorm(x9, lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x16)), x2))))","lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x3,fuzzy_not,lukasiewicz_conorm,x9,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x16,x2",2.0609209554838865,2.0609209554838865,False,0.12189404594467884,0.12189404594467884
17,0.13385146804835926,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(product_conorm(x11, product_conorm(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x2), x10))), fuzzy_not(x16))), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,product_conorm,x11,product_conorm,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x2,x10,fuzzy_not,x16,x3",2.2072650489592505,2.2072650489592505,False,0.13385146804835926,0.13385146804835926
