r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1330532212885154,1,0,"fuzzy_not(lukasiewicz_norm(product_s_implication(product_norm(fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(godel_r_implication(godel_s_implication(fuzzy_not(fuzzy_not(x16)), godel_conorm(fuzzy_not(x16), x3)), x1), x8)))), x16), x1), x9))","fuzzy_not,lukasiewicz_norm,product_s_implication,product_norm,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,godel_r_implication,godel_s_implication,fuzzy_not,fuzzy_not,x16,godel_conorm,fuzzy_not,x16,x3,x1,x8,x16,x1,x9",1.3622104340037648,1.3622104340037648,False,0.1330532212885154,0.1330532212885154
0.12418300653594773,1,0,"fuzzy_not(product_norm(x3, lukasiewicz_s_implication(lukasiewicz_r_implication(product_s_implication(product_s_implication(fuzzy_not(x5), godel_r_implication(fuzzy_not(product_norm(x3, x1)), x16)), x1), x3), x11)))","fuzzy_not,product_norm,x3,lukasiewicz_s_implication,lukasiewicz_r_implication,product_s_implication,product_s_implication,fuzzy_not,x5,godel_r_implication,fuzzy_not,product_norm,x3,x1,x16,x1,x3,x11",1.4744442500525403,1.4744442500525403,False,0.12418300653594773,0.12418300653594773
0.1053484602917342,1,0,"product_norm(product_s_implication(x3, fuzzy_not(x9)), product_s_implication(x1, x16))","product_norm,product_s_implication,x3,fuzzy_not,x9,product_s_implication,x1,x16",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
0.1015701668302257,1,0,"fuzzy_not(lukasiewicz_s_implication(x1, fuzzy_not(product_norm(godel_norm(x11, fuzzy_not(product_norm(x11, fuzzy_not(x11)))), x13))))","fuzzy_not,lukasiewicz_s_implication,x1,fuzzy_not,product_norm,godel_norm,x11,fuzzy_not,product_norm,x11,fuzzy_not,x11,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.09997585124366096,1,0,"lukasiewicz_norm(x10, product_norm(x1, x13))","lukasiewicz_norm,x10,product_norm,x1,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09983120327947913,1,0,"lukasiewicz_norm(fuzzy_not(x16), fuzzy_not(fuzzy_not(product_norm(godel_r_implication(x12, fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(x7, fuzzy_not(x11)), x4))), godel_norm(x10, x1)))))","lukasiewicz_norm,fuzzy_not,x16,fuzzy_not,fuzzy_not,product_norm,godel_r_implication,x12,fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,x7,fuzzy_not,x11,x4,godel_norm,x10,x1",4.107537601079204,4.107537601079204,False,0.09983120327947913,0.09983120327947913
0.09202044898866416,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x1, product_conorm(fuzzy_not(x13), fuzzy_not(product_s_implication(lukasiewicz_r_implication(fuzzy_not(x11), x15), x10)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x1,product_conorm,fuzzy_not,x13,fuzzy_not,product_s_implication,lukasiewicz_r_implication,fuzzy_not,x11,x15,x10",4.494854299600468,4.494854299600468,False,0.09202044898866416,0.09202044898866416
0.09057971014492755,1,0,"fuzzy_not(fuzzy_not(product_norm(godel_norm(x8, lukasiewicz_norm(x1, product_norm(fuzzy_not(x12), x7))), x13)))","fuzzy_not,fuzzy_not,product_norm,godel_norm,x8,lukasiewicz_norm,x1,product_norm,fuzzy_not,x12,x7,x13",3.8665649960333037,3.8665649960333037,False,0.09057971014492755,0.09057971014492755
0.08920187793427231,1,0,"product_norm(lukasiewicz_r_implication(x11, fuzzy_not(product_conorm(x8, x1))), x16)","product_norm,lukasiewicz_r_implication,x11,fuzzy_not,product_conorm,x8,x1,x16",2.1346431679865137,2.1346431679865137,False,0.08920187793427231,0.08920187793427231
0.07801418439716312,1,0,"fuzzy_not(product_norm(x2, product_conorm(lukasiewicz_s_implication(x16, x11), product_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x11, x15)))), x11))))","fuzzy_not,product_norm,x2,product_conorm,lukasiewicz_s_implication,x16,x11,product_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x11,x15,x11",2.5747757799424957,2.5747757799424957,False,0.07801418439716312,0.07801418439716312
