r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.518764160573482513e-02,1.518764160573482513e-02,2.385716419667005539e-03,7.223102729767560959e-03,1.086999988555908203e+01,6.170000076293945312e+00,-1.000000000000000000e+00,3.520000000000000000e+02,4.300000000000000000e+01,3.520000000000000000e+02,4.300000000000000000e+01,3.151718854904174805e+00,3.124686956405639648e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.426302853971719742e-03,1.706059722900390625e+02,5.000000000000000000e+02
7.528517395257949829e-02,7.528517395257949829e-02,2.901705447584390640e-03,8.734560571610927582e-03,1.011999988555908203e+01,4.754716873168945312e+00,-1.000000000000000000e+00,3.360000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+02,2.600000000000000000e+01,3.176815748214721680e+00,3.149024248123168945e+00,1.539999991655349731e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.455393218994140625e+02,1.000000000000000000e+03
7.528517395257949829e-02,1.450407225638628006e-02,2.282675821334123611e-03,6.769478786736726761e-03,1.159200000762939453e+01,6.523809432983398438e+00,-1.000000000000000000e+00,3.740000000000000000e+02,4.800000000000000000e+01,3.580000000000000000e+02,4.100000000000000000e+01,3.139546394348144531e+00,3.122665643692016602e+00,1.659999936819076538e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.705447692871093750e+02,1.500000000000000000e+03
7.528517395257949829e-02,1.443461608141660690e-02,2.395001240074634552e-03,7.745738141238689423e-03,1.087399959564208984e+01,7.380000114440917969e+00,-1.000000000000000000e+00,3.550000000000000000e+02,5.100000000000000000e+01,3.390000000000000000e+02,4.500000000000000000e+01,3.170503377914428711e+00,3.113249540328979492e+00,1.220000013709068298e-01,0.000000000000000000e+00,4.610861185938119888e-03,1.706169281005859375e+02,2.000000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.674417570233345032e-03,8.771633729338645935e-03,1.065200042724609375e+01,6.389999866485595703e+00,-1.000000000000000000e+00,3.550000000000000000e+02,4.500000000000000000e+01,3.390000000000000000e+02,3.900000000000000000e+01,3.149656295776367188e+00,3.117698669433593750e+00,1.620000004768371582e-01,0.000000000000000000e+00,4.311162978410720825e-03,1.585502014160156250e+02,2.500000000000000000e+03
1.015701666474342346e-01,2.843822911381721497e-02,2.482055220752954483e-03,8.214564062654972076e-03,1.077200031280517578e+01,6.570000171661376953e+00,-1.000000000000000000e+00,3.510000000000000000e+02,4.400000000000000000e+01,3.350000000000000000e+02,3.800000000000000000e+01,3.149448156356811523e+00,3.127059221267700195e+00,1.879999935626983643e-01,0.000000000000000000e+00,4.110556561499834061e-03,1.487366027832031250e+02,3.000000000000000000e+03
1.015701666474342346e-01,6.728424876928329468e-02,2.705911174416542053e-03,8.879757486283779144e-03,1.068999958038330078e+01,6.360000133514404297e+00,-1.000000000000000000e+00,3.550000000000000000e+02,4.800000000000000000e+01,3.390000000000000000e+02,4.200000000000000000e+01,3.161812067031860352e+00,3.129842758178710938e+00,1.099999994039535522e-01,0.000000000000000000e+00,4.101993981748819351e-03,1.719037322998046875e+02,3.500000000000000000e+03
1.015701666474342346e-01,2.798105962574481964e-02,2.436125883832573891e-03,7.684594951570034027e-03,1.117000007629394531e+01,6.510000228881835938e+00,-1.000000000000000000e+00,3.700000000000000000e+02,4.600000000000000000e+01,3.540000000000000000e+02,4.000000000000000000e+01,3.150464773178100586e+00,3.097419738769531250e+00,1.379999965429306030e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.720916442871093750e+02,4.000000000000000000e+03
1.015701666474342346e-01,1.704765670001506805e-02,2.660489175468683243e-03,7.973826490342617035e-03,1.052000045776367188e+01,5.472222328186035156e+00,-1.000000000000000000e+00,3.480000000000000000e+02,4.000000000000000000e+01,3.310000000000000000e+02,3.400000000000000000e+01,3.162086725234985352e+00,3.137859821319580078e+00,1.480000019073486328e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.579204864501953125e+02,4.500000000000000000e+03
1.015701666474342346e-01,9.937590360641479492e-02,2.800497226417064667e-03,9.548773057758808136e-03,1.083800029754638672e+01,6.369999885559082031e+00,-1.000000000000000000e+00,3.610000000000000000e+02,4.500000000000000000e+01,3.450000000000000000e+02,3.900000000000000000e+01,3.145745992660522461e+00,3.102035045623779297e+00,1.640000045299530029e-01,0.000000000000000000e+00,5.262357182800769806e-03,1.618308715820312500e+02,5.000000000000000000e+03
1.015701666474342346e-01,2.363672107458114624e-02,2.675768220797181129e-03,8.556921966373920441e-03,1.098600006103515625e+01,6.800000190734863281e+00,-1.000000000000000000e+00,3.600000000000000000e+02,4.500000000000000000e+01,3.440000000000000000e+02,3.900000000000000000e+01,3.135552167892456055e+00,3.104646682739257812e+00,1.379999965429306030e-01,0.000000000000000000e+00,5.336118862032890320e-03,1.708502960205078125e+02,5.500000000000000000e+03
