r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13766566908935443,1,0,"fuzzy_not(fuzzy_not(godel_norm(x4, godel_norm(x1, product_norm(x9, x13)))))","fuzzy_not,fuzzy_not,godel_norm,x4,godel_norm,x1,product_norm,x9,x13",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
0.12893179694799128,1,0,"fuzzy_not(fuzzy_not(godel_norm(x8, godel_norm(x1, product_s_implication(x11, product_s_implication(x10, lukasiewicz_norm(lukasiewicz_norm(x9, x13), x11)))))))","fuzzy_not,fuzzy_not,godel_norm,x8,godel_norm,x1,product_s_implication,x11,product_s_implication,x10,lukasiewicz_norm,lukasiewicz_norm,x9,x13,x11",3.0776272891022054,3.0776272891022054,False,0.12893179694799128,0.12893179694799128
0.1265667991439927,1,0,"fuzzy_not(godel_s_implication(x1, fuzzy_not(lukasiewicz_norm(product_s_implication(x13, x9), godel_norm(x10, x13)))))","fuzzy_not,godel_s_implication,x1,fuzzy_not,lukasiewicz_norm,product_s_implication,x13,x9,godel_norm,x10,x13",3.143647180895603,3.143647180895603,False,0.1265667991439927,0.1265667991439927
0.11842105263157894,1,0,"product_r_implication(x3, fuzzy_not(godel_conorm(product_conorm(x11, godel_s_implication(x16, x8)), product_s_implication(product_r_implication(x3, x10), x3))))","product_r_implication,x3,fuzzy_not,godel_conorm,product_conorm,x11,godel_s_implication,x16,x8,product_s_implication,product_r_implication,x3,x10,x3",1.6218886750577945,1.6218886750577945,False,0.11842105263157894,0.11842105263157894
0.11586901763224182,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x1)), product_conorm(fuzzy_not(x13), fuzzy_not(x9))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x1,product_conorm,fuzzy_not,x13,fuzzy_not,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"lukasiewicz_s_implication(godel_s_implication(fuzzy_not(x13), x1), godel_norm(lukasiewicz_norm(x9, x1), x13))","lukasiewicz_s_implication,godel_s_implication,fuzzy_not,x13,x1,godel_norm,lukasiewicz_norm,x9,x1,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"godel_norm(x9, product_norm(product_conorm(x12, godel_r_implication(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(x3), godel_s_implication(x4, x9)))), x1)), x13))","godel_norm,x9,product_norm,product_conorm,x12,godel_r_implication,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,x3,godel_s_implication,x4,x9,x1,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"godel_s_implication(lukasiewicz_r_implication(fuzzy_not(x12), x3), product_norm(product_norm(product_norm(x13, x9), lukasiewicz_s_implication(x6, x9)), x1))","godel_s_implication,lukasiewicz_r_implication,fuzzy_not,x12,x3,product_norm,product_norm,product_norm,x13,x9,lukasiewicz_s_implication,x6,x9,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11180555555555557,1,0,"lukasiewicz_norm(godel_r_implication(x3, x13), lukasiewicz_norm(x4, x1))","lukasiewicz_norm,godel_r_implication,x3,x13,lukasiewicz_norm,x4,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"godel_norm(x13, fuzzy_not(lukasiewicz_r_implication(x1, godel_s_implication(product_conorm(x4, x16), fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x16)), godel_norm(x4, x13)))))))","godel_norm,x13,fuzzy_not,lukasiewicz_r_implication,x1,godel_s_implication,product_conorm,x4,x16,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x16,godel_norm,x4,x13",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(godel_norm(product_s_implication(x9, godel_norm(product_s_implication(x1, x4), x13)), x1), x4)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,godel_norm,product_s_implication,x9,godel_norm,product_s_implication,x1,x4,x13,x1,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"fuzzy_not(godel_s_implication(lukasiewicz_conorm(fuzzy_not(product_r_implication(x2, lukasiewicz_s_implication(x16, x3))), lukasiewicz_norm(x1, x13)), fuzzy_not(fuzzy_not(fuzzy_not(x4)))))","fuzzy_not,godel_s_implication,lukasiewicz_conorm,fuzzy_not,product_r_implication,x2,lukasiewicz_s_implication,x16,x3,lukasiewicz_norm,x1,x13,fuzzy_not,fuzzy_not,fuzzy_not,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"product_norm(fuzzy_not(x6), product_norm(x1, fuzzy_not(lukasiewicz_s_implication(godel_s_implication(x3, x1), product_s_implication(product_conorm(x6, x4), fuzzy_not(x13))))))","product_norm,fuzzy_not,x6,product_norm,x1,fuzzy_not,lukasiewicz_s_implication,godel_s_implication,x3,x1,product_s_implication,product_conorm,x6,x4,fuzzy_not,x13",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x4, lukasiewicz_norm(product_r_implication(x1, x13), lukasiewicz_r_implication(product_conorm(x14, fuzzy_not(x1)), x15)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x4,lukasiewicz_norm,product_r_implication,x1,x13,lukasiewicz_r_implication,product_conorm,x14,fuzzy_not,x1,x15",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"fuzzy_not(lukasiewicz_r_implication(x13, godel_s_implication(fuzzy_not(fuzzy_not(godel_s_implication(godel_s_implication(x2, x13), lukasiewicz_norm(x1, x4)))), product_norm(x6, x2))))","fuzzy_not,lukasiewicz_r_implication,x13,godel_s_implication,fuzzy_not,fuzzy_not,godel_s_implication,godel_s_implication,x2,x13,lukasiewicz_norm,x1,x4,product_norm,x6,x2",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"fuzzy_not(fuzzy_not(product_norm(product_norm(lukasiewicz_s_implication(product_conorm(godel_norm(godel_norm(fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x4)), x13)), x1), x15), x1), x4), x13), x1)))","fuzzy_not,fuzzy_not,product_norm,product_norm,lukasiewicz_s_implication,product_conorm,godel_norm,godel_norm,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x4,x13,x1,x15,x1,x4,x13,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"godel_norm(lukasiewicz_conorm(x5, x4), product_norm(x13, x1))","godel_norm,lukasiewicz_conorm,x5,x4,product_norm,x13,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11001860217911241,1,0,"fuzzy_not(godel_s_implication(x11, lukasiewicz_s_implication(godel_norm(x13, x8), fuzzy_not(x1))))","fuzzy_not,godel_s_implication,x11,lukasiewicz_s_implication,godel_norm,x13,x8,fuzzy_not,x1",3.6850102936014606,3.6850102936014606,False,0.11001860217911241,0.11001860217911241
0.1059365404298874,1,0,"product_norm(x10, product_norm(x13, lukasiewicz_norm(x11, x1)))","product_norm,x10,product_norm,x13,lukasiewicz_norm,x11,x1",3.844558365435504,3.844558365435504,False,0.1059365404298874,0.1059365404298874
0.1015701668302257,1,0,"godel_norm(x11, godel_norm(x1, fuzzy_not(product_norm(x1, fuzzy_not(lukasiewicz_norm(fuzzy_not(product_norm(x3, product_r_implication(x9, x5))), x13))))))","godel_norm,x11,godel_norm,x1,fuzzy_not,product_norm,x1,fuzzy_not,lukasiewicz_norm,fuzzy_not,product_norm,x3,product_r_implication,x9,x5,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
