r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1277795176949577,1,0,"lukasiewicz_norm(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(product_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(x15))), x11))))), x3))), x15))), x16)","lukasiewicz_norm,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,x15,x11,x3,x15,x16",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.12660550458715597,1,0,"product_norm(x13, godel_norm(x11, lukasiewicz_norm(x9, x1)))","product_norm,x13,godel_norm,x11,lukasiewicz_norm,x9,x1",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
0.11586901763224182,1,0,"godel_norm(lukasiewicz_norm(x1, godel_s_implication(lukasiewicz_r_implication(product_conorm(fuzzy_not(fuzzy_not(x13)), fuzzy_not(x6)), x1), lukasiewicz_norm(x9, lukasiewicz_r_implication(x13, fuzzy_not(x5))))), x13)","godel_norm,lukasiewicz_norm,x1,godel_s_implication,lukasiewicz_r_implication,product_conorm,fuzzy_not,fuzzy_not,x13,fuzzy_not,x6,x1,lukasiewicz_norm,x9,lukasiewicz_r_implication,x13,fuzzy_not,x5,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(x15, product_s_implication(godel_norm(fuzzy_not(fuzzy_not(x13)), lukasiewicz_norm(fuzzy_not(fuzzy_not(x1)), x9)), x12)))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,x15,product_s_implication,godel_norm,fuzzy_not,fuzzy_not,x13,lukasiewicz_norm,fuzzy_not,fuzzy_not,x1,x9,x12",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"product_norm(x1, fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(lukasiewicz_conorm(x13, lukasiewicz_norm(godel_norm(fuzzy_not(x11), x8), x8)))), x9))))","product_norm,x1,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,lukasiewicz_conorm,x13,lukasiewicz_norm,godel_norm,fuzzy_not,x11,x8,x8,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(lukasiewicz_s_implication(product_conorm(fuzzy_not(x9), x9), fuzzy_not(lukasiewicz_norm(lukasiewicz_conorm(x1, x12), godel_norm(x13, x13)))))","fuzzy_not,lukasiewicz_s_implication,product_conorm,fuzzy_not,x9,x9,fuzzy_not,lukasiewicz_norm,lukasiewicz_conorm,x1,x12,godel_norm,x13,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(x1, fuzzy_not(lukasiewicz_r_implication(x9, fuzzy_not(fuzzy_not(fuzzy_not(x13))))))))","fuzzy_not,fuzzy_not,lukasiewicz_norm,x1,fuzzy_not,lukasiewicz_r_implication,x9,fuzzy_not,fuzzy_not,fuzzy_not,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(godel_norm(fuzzy_not(product_s_implication(fuzzy_not(x5), fuzzy_not(x1))), x9), x13)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,godel_norm,fuzzy_not,product_s_implication,fuzzy_not,x5,fuzzy_not,x1,x9,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(lukasiewicz_conorm(godel_s_implication(x9, x5), fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(godel_s_implication(product_r_implication(x8, fuzzy_not(x1)), x16), x13))))))","fuzzy_not,lukasiewicz_conorm,godel_s_implication,x9,x5,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,godel_s_implication,product_r_implication,x8,fuzzy_not,x1,x16,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x1, fuzzy_not(product_s_implication(x9, fuzzy_not(x13))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x1,fuzzy_not,product_s_implication,x9,fuzzy_not,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(product_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(lukasiewicz_norm(fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(x11)), x16)), x1), x13))))), x9)))","fuzzy_not,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,lukasiewicz_norm,fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,x11,x16,x1,x13,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11376751854905194,1,0,"fuzzy_not(godel_s_implication(x13, godel_r_implication(fuzzy_not(x2), fuzzy_not(godel_s_implication(lukasiewicz_norm(godel_s_implication(product_s_implication(fuzzy_not(fuzzy_not(x9)), x5), x7), x13), x1)))))","fuzzy_not,godel_s_implication,x13,godel_r_implication,fuzzy_not,x2,fuzzy_not,godel_s_implication,lukasiewicz_norm,godel_s_implication,product_s_implication,fuzzy_not,fuzzy_not,x9,x5,x7,x13,x1",3.548569183895107,3.548569183895107,False,0.11376751854905194,0.11376751854905194
0.11180555555555557,1,0,"fuzzy_not(fuzzy_not(godel_norm(product_norm(lukasiewicz_r_implication(x13, fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x13, lukasiewicz_norm(x13, lukasiewicz_norm(lukasiewicz_norm(fuzzy_not(fuzzy_not(x13)), x1), x1)))))), x4), x13)))","fuzzy_not,fuzzy_not,godel_norm,product_norm,lukasiewicz_r_implication,x13,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x13,lukasiewicz_norm,x13,lukasiewicz_norm,lukasiewicz_norm,fuzzy_not,fuzzy_not,x13,x1,x1,x4,x13",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(lukasiewicz_r_implication(x4, fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(lukasiewicz_conorm(fuzzy_not(lukasiewicz_norm(x13, x1)), x8), x1)))))), x13)))","fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,lukasiewicz_r_implication,x4,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,lukasiewicz_conorm,fuzzy_not,lukasiewicz_norm,x13,x1,x8,x1,x13",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x13))), product_norm(x15, fuzzy_not(x9))), fuzzy_not(x4))))), x1)","lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x13,product_norm,x15,fuzzy_not,x9,fuzzy_not,x4,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"lukasiewicz_norm(x4, godel_norm(fuzzy_not(fuzzy_not(godel_r_implication(lukasiewicz_s_implication(x6, fuzzy_not(x1)), x1))), lukasiewicz_norm(fuzzy_not(fuzzy_not(x13)), fuzzy_not(fuzzy_not(x13)))))","lukasiewicz_norm,x4,godel_norm,fuzzy_not,fuzzy_not,godel_r_implication,lukasiewicz_s_implication,x6,fuzzy_not,x1,x1,lukasiewicz_norm,fuzzy_not,fuzzy_not,x13,fuzzy_not,fuzzy_not,x13",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11001860217911241,1,0,"product_norm(fuzzy_not(fuzzy_not(product_norm(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(x13), x3)))), godel_norm(godel_norm(x13, product_s_implication(x13, x11)), x1)))), x8)","product_norm,fuzzy_not,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,x13,x3,godel_norm,godel_norm,x13,product_s_implication,x13,x11,x1,x8",3.6850102936014606,3.6850102936014606,False,0.11001860217911241,0.11001860217911241
0.10854745673833245,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(x1, godel_norm(fuzzy_not(godel_norm(fuzzy_not(x11), fuzzy_not(x4))), godel_norm(lukasiewicz_s_implication(fuzzy_not(x13), x5), lukasiewicz_conorm(x8, x15))))))","fuzzy_not,fuzzy_not,lukasiewicz_norm,x1,godel_norm,fuzzy_not,godel_norm,fuzzy_not,x11,fuzzy_not,x4,godel_norm,lukasiewicz_s_implication,fuzzy_not,x13,x5,lukasiewicz_conorm,x8,x15",3.741127201625848,3.741127201625848,False,0.10854745673833245,0.10854745673833245
0.10851900393184796,1,0,"fuzzy_not(godel_s_implication(x1, fuzzy_not(product_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(x11), x9))), x14))))), x13))))","fuzzy_not,godel_s_implication,x1,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,x11,x9,x14,x13",3.7422275331557384,3.7422275331557384,False,0.10851900393184796,0.10851900393184796
0.10551703346397345,1,0,"product_norm(lukasiewicz_norm(fuzzy_not(fuzzy_not(lukasiewicz_conorm(x9, fuzzy_not(x1)))), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x1, x13)))))))), x7)","product_norm,lukasiewicz_norm,fuzzy_not,fuzzy_not,lukasiewicz_conorm,x9,fuzzy_not,x1,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x1,x13,x7",3.264683649183498,3.264683649183498,False,0.10551703346397345,0.10551703346397345
0.10367031551835158,1,0,"lukasiewicz_r_implication(x8, godel_norm(x16, fuzzy_not(godel_r_implication(x4, fuzzy_not(fuzzy_not(x3))))))","lukasiewicz_r_implication,x8,godel_norm,x16,fuzzy_not,godel_r_implication,x4,fuzzy_not,fuzzy_not,x3",3.063322979213636,3.063322979213636,False,0.10367031551835158,0.10367031551835158
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(godel_norm(godel_norm(lukasiewicz_r_implication(fuzzy_not(x13), godel_s_implication(lukasiewicz_r_implication(x2, fuzzy_not(x15)), x15)), x13), x1), x11)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,godel_norm,godel_norm,lukasiewicz_r_implication,fuzzy_not,x13,godel_s_implication,lukasiewicz_r_implication,x2,fuzzy_not,x15,x15,x13,x1,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"product_norm(fuzzy_not(product_s_implication(godel_norm(x13, product_s_implication(x16, x3)), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x11))))))), x1)","product_norm,fuzzy_not,product_s_implication,godel_norm,x13,product_s_implication,x16,x3,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x11,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"product_norm(x1, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x13, fuzzy_not(fuzzy_not(x11))))))))","product_norm,x1,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x13,fuzzy_not,fuzzy_not,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"product_norm(fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(x13)), x1))), x11)","product_norm,fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,x13,x1,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"product_norm(fuzzy_not(lukasiewicz_s_implication(x13, lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x1)), lukasiewicz_norm(x1, product_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x11)))), x12))))), x11)","product_norm,fuzzy_not,lukasiewicz_s_implication,x13,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x1,lukasiewicz_norm,x1,product_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x11,x12,x11",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.1015701668302257,1,0,"fuzzy_not(lukasiewicz_s_implication(x13, fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(x11)), godel_r_implication(product_r_implication(x8, lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x16)), x1)), x1)))))))","fuzzy_not,lukasiewicz_s_implication,x13,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,x11,godel_r_implication,product_r_implication,x8,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x16,x1,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.09997585124366096,1,0,"fuzzy_not(lukasiewicz_s_implication(x1, godel_s_implication(x10, fuzzy_not(fuzzy_not(fuzzy_not(x13))))))","fuzzy_not,lukasiewicz_s_implication,x1,godel_s_implication,x10,fuzzy_not,fuzzy_not,fuzzy_not,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(godel_conorm(x10, fuzzy_not(fuzzy_not(x16))))), product_norm(x13, x1))))","fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,godel_conorm,x10,fuzzy_not,fuzzy_not,x16,product_norm,x13,x1",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"godel_s_implication(x9, lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(x15), lukasiewicz_norm(lukasiewicz_r_implication(x1, x13), x1)))))), x10))","godel_s_implication,x9,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,x15,lukasiewicz_norm,lukasiewicz_r_implication,x1,x13,x1,x10",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09994288977727014,1,0,"godel_norm(lukasiewicz_norm(fuzzy_not(fuzzy_not(product_norm(fuzzy_not(fuzzy_not(godel_norm(x1, fuzzy_not(fuzzy_not(godel_norm(x11, x7)))))), x13))), x1), x8)","godel_norm,lukasiewicz_norm,fuzzy_not,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,godel_norm,x1,fuzzy_not,fuzzy_not,godel_norm,x11,x7,x13,x1,x8",3.4682449822131396,3.4682449822131396,False,0.09994288977727014,0.09994288977727014
0.09983120327947913,1,0,"fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(godel_s_implication(x10, x16)), fuzzy_not(fuzzy_not(product_norm(x11, x12))))))), x1)))","fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,godel_s_implication,x10,x16,fuzzy_not,fuzzy_not,product_norm,x11,x12,x1",4.107537601079204,4.107537601079204,False,0.09983120327947913,0.09983120327947913
0.09937590014402305,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(product_norm(x1, x8), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x13)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,product_norm,x1,x8,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x13",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.09937590014402305,1,0,"godel_norm(fuzzy_not(fuzzy_not(x1)), fuzzy_not(fuzzy_not(lukasiewicz_norm(x8, fuzzy_not(fuzzy_not(x13))))))","godel_norm,fuzzy_not,fuzzy_not,x1,fuzzy_not,fuzzy_not,lukasiewicz_norm,x8,fuzzy_not,fuzzy_not,x13",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.09937590014402305,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(lukasiewicz_norm(godel_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(x13), fuzzy_not(x11)))))), x8), x1))), x13)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,lukasiewicz_norm,godel_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,x13,fuzzy_not,x11,x8,x1,x13",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.09937590014402305,1,0,"fuzzy_not(godel_s_implication(product_norm(godel_norm(product_s_implication(x1, product_s_implication(x11, lukasiewicz_norm(x13, fuzzy_not(fuzzy_not(x8))))), x1), x8), x15))","fuzzy_not,godel_s_implication,product_norm,godel_norm,product_s_implication,x1,product_s_implication,x11,lukasiewicz_norm,x13,fuzzy_not,fuzzy_not,x8,x1,x8,x15",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.09937590014402305,1,0,"fuzzy_not(product_conorm(x5, fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(godel_norm(fuzzy_not(fuzzy_not(x1)), lukasiewicz_norm(x13, x8)), x13))))))","fuzzy_not,product_conorm,x5,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,godel_norm,fuzzy_not,fuzzy_not,x1,lukasiewicz_norm,x13,x8,x13",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.09937590014402305,1,0,"fuzzy_not(lukasiewicz_s_implication(x13, fuzzy_not(fuzzy_not(godel_norm(x9, fuzzy_not(lukasiewicz_norm(x8, fuzzy_not(fuzzy_not(x1)))))))))","fuzzy_not,lukasiewicz_s_implication,x13,fuzzy_not,fuzzy_not,godel_norm,x9,fuzzy_not,lukasiewicz_norm,x8,fuzzy_not,fuzzy_not,x1",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
