r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
5.806845799088478088e-02,5.806845799088478088e-02,2.790461760014295578e-03,8.856962434947490692e-03,1.085799980163574219e+01,5.313725471496582031e+00,-1.000000000000000000e+00,3.500000000000000000e+02,3.800000000000000000e+01,3.500000000000000000e+02,3.800000000000000000e+01,3.174888610839843750e+00,3.152717351913452148e+00,1.459999978542327881e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.610653381347656250e+02,5.000000000000000000e+02
6.728424876928329468e-02,6.728424876928329468e-02,2.359763020649552345e-03,7.355210371315479279e-03,1.088399982452392578e+01,6.679245471954345703e+00,-1.000000000000000000e+00,3.550000000000000000e+02,5.000000000000000000e+01,3.390000000000000000e+02,4.300000000000000000e+01,3.162817478179931641e+00,3.118165969848632812e+00,1.379999965429306030e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.557291107177734375e+02,1.000000000000000000e+03
6.728424876928329468e-02,4.534005001187324524e-02,2.584049012511968613e-03,8.360792882740497589e-03,1.078800010681152344e+01,5.719999790191650391e+00,-1.000000000000000000e+00,3.430000000000000000e+02,3.900000000000000000e+01,3.270000000000000000e+02,3.300000000000000000e+01,3.169438600540161133e+00,3.127948284149169922e+00,1.500000059604644775e-01,0.000000000000000000e+00,5.262357182800769806e-03,1.547921142578125000e+02,1.500000000000000000e+03
6.728424876928329468e-02,5.626598373055458069e-02,2.624883549287915230e-03,8.271527476608753204e-03,1.090600013732910156e+01,7.670000076293945312e+00,-1.000000000000000000e+00,3.530000000000000000e+02,5.100000000000000000e+01,3.370000000000000000e+02,4.500000000000000000e+01,3.150331974029541016e+00,3.085839271545410156e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.119139630347490311e-03,1.629701080322265625e+02,2.000000000000000000e+03
6.728424876928329468e-02,1.948774978518486023e-02,2.578275045379996300e-03,7.933910004794597626e-03,1.063799953460693359e+01,7.320000171661376953e+00,-1.000000000000000000e+00,3.550000000000000000e+02,4.900000000000000000e+01,3.380000000000000000e+02,4.300000000000000000e+01,3.146825551986694336e+00,3.079507112503051758e+00,1.280000060796737671e-01,0.000000000000000000e+00,4.169808700680732727e-03,1.675895080566406250e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.597309416159987450e-03,8.511834777891635895e-03,1.049199962615966797e+01,5.949999809265136719e+00,-1.000000000000000000e+00,3.390000000000000000e+02,4.200000000000000000e+01,3.230000000000000000e+02,3.600000000000000000e+01,3.170334339141845703e+00,3.141409873962402344e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.065393935889005661e-03,1.555898132324218750e+02,3.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.382960636168718338e-03,7.176906801760196686e-03,1.042800045013427734e+01,6.882883071899414062e+00,-1.000000000000000000e+00,3.510000000000000000e+02,5.100000000000000000e+01,3.350000000000000000e+02,4.400000000000000000e+01,3.152367830276489258e+00,3.141483306884765625e+00,1.480000019073486328e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.600236206054687500e+02,3.500000000000000000e+03
6.728424876928329468e-02,2.944785356521606445e-02,2.415857976302504539e-03,7.911219261586666107e-03,1.122599983215332031e+01,6.920000076293945312e+00,-1.000000000000000000e+00,3.620000000000000000e+02,4.500000000000000000e+01,3.460000000000000000e+02,3.900000000000000000e+01,3.165122509002685547e+00,3.113109350204467773e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.153629299253225327e-03,1.697644653320312500e+02,4.000000000000000000e+03
6.728424876928329468e-02,1.495069079101085663e-02,2.372611779719591141e-03,7.211846765130758286e-03,1.080000019073486328e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.550000000000000000e+02,5.100000000000000000e+01,3.390000000000000000e+02,4.400000000000000000e+01,3.132623434066772461e+00,3.135389804840087891e+00,1.379999965429306030e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.671357879638671875e+02,4.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.821148140355944633e-03,9.116518311202526093e-03,1.081000041961669922e+01,6.294117450714111328e+00,-1.000000000000000000e+00,3.550000000000000000e+02,4.200000000000000000e+01,3.390000000000000000e+02,3.600000000000000000e+01,3.136362314224243164e+00,3.124811887741088867e+00,1.580000072717666626e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.625801391601562500e+02,5.000000000000000000e+03
