r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.594291232526302338e-02,2.594291232526302338e-02,2.754778601229190826e-03,8.949301205575466156e-03,1.049400043487548828e+01,5.300000190734863281e+00,-1.000000000000000000e+00,3.460000000000000000e+02,3.700000000000000000e+01,3.460000000000000000e+02,3.700000000000000000e+01,3.183687210083007812e+00,3.140601396560668945e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.708078613281250000e+02,5.000000000000000000e+02
4.238410666584968567e-02,4.238410666584968567e-02,2.829378703609108925e-03,8.794670924544334412e-03,1.068999958038330078e+01,5.962616920471191406e+00,-1.000000000000000000e+00,3.480000000000000000e+02,4.200000000000000000e+01,3.300000000000000000e+02,3.600000000000000000e+01,3.171650886535644531e+00,3.142894744873046875e+00,1.400000005960464478e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.606747894287109375e+02,1.000000000000000000e+03
4.238410666584968567e-02,1.798501238226890564e-02,2.574436366558074951e-03,7.591040339320898056e-03,1.009000015258789062e+01,5.951456546783447266e+00,-1.000000000000000000e+00,3.350000000000000000e+02,4.000000000000000000e+01,3.190000000000000000e+02,3.400000000000000000e+01,3.183370113372802734e+00,3.137316942214965820e+00,1.400000005960464478e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.519108428955078125e+02,1.500000000000000000e+03
4.238410666584968567e-02,2.443587034940719604e-02,2.695552539080381393e-03,8.046043105423450470e-03,1.044400024414062500e+01,7.250000000000000000e+00,-1.000000000000000000e+00,3.470000000000000000e+02,5.000000000000000000e+01,3.310000000000000000e+02,4.400000000000000000e+01,3.176413297653198242e+00,3.115527629852294922e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.321498796343803406e-03,1.626892547607421875e+02,2.000000000000000000e+03
4.238410666584968567e-02,2.280629426240921021e-02,2.677624812349677086e-03,8.093121461570262909e-03,1.063399982452392578e+01,5.900000095367431641e+00,-1.000000000000000000e+00,3.540000000000000000e+02,4.200000000000000000e+01,3.380000000000000000e+02,3.600000000000000000e+01,3.171886682510375977e+00,3.131921768188476562e+00,1.159999966621398926e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.690845336914062500e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.910260343924164772e-03,9.123216383159160614e-03,1.123799991607666016e+01,7.456310749053955078e+00,-1.000000000000000000e+00,3.620000000000000000e+02,5.200000000000000000e+01,3.460000000000000000e+02,4.600000000000000000e+01,3.164605140686035156e+00,3.134632587432861328e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.725309906005859375e+02,3.000000000000000000e+03
6.728424876928329468e-02,2.640003897249698639e-02,2.465645549818873405e-03,7.433991879224777222e-03,1.100000000000000000e+01,6.019999980926513672e+00,-1.000000000000000000e+00,3.540000000000000000e+02,4.200000000000000000e+01,3.370000000000000000e+02,3.500000000000000000e+01,3.174364805221557617e+00,3.117642164230346680e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.135209135711193085e-03,1.669952697753906250e+02,3.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.649693051353096962e-03,8.099878206849098206e-03,1.046399974822998047e+01,5.460000038146972656e+00,-1.000000000000000000e+00,3.380000000000000000e+02,3.800000000000000000e+01,3.220000000000000000e+02,3.200000000000000000e+01,3.163889408111572266e+00,3.134861946105957031e+00,1.239999979734420776e-01,0.000000000000000000e+00,5.066354759037494659e-03,1.579791107177734375e+02,4.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.488707425072789192e-03,7.907230406999588013e-03,1.059200000762939453e+01,5.929999828338623047e+00,-1.000000000000000000e+00,3.410000000000000000e+02,4.300000000000000000e+01,3.250000000000000000e+02,3.700000000000000000e+01,3.166936874389648438e+00,3.130203962326049805e+00,1.400000005960464478e-01,0.000000000000000000e+00,4.281345754861831665e-03,1.570501098632812500e+02,4.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.784446114674210548e-03,9.188016876578330994e-03,1.044999980926513672e+01,5.637254714965820312e+00,-1.000000000000000000e+00,3.390000000000000000e+02,4.000000000000000000e+01,3.230000000000000000e+02,3.400000000000000000e+01,3.175745487213134766e+00,3.123034238815307617e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.576086120605468750e+02,5.000000000000000000e+03
6.728424876928329468e-02,5.626598373055458069e-02,2.826027339324355125e-03,8.972820825874805450e-03,1.061600017547607422e+01,6.544554233551025391e+00,-1.000000000000000000e+00,3.500000000000000000e+02,4.700000000000000000e+01,3.330000000000000000e+02,4.000000000000000000e+01,3.169182062149047852e+00,3.131956577301025391e+00,1.220000013709068298e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.665784759521484375e+02,5.500000000000000000e+03
6.728424876928329468e-02,2.796591632068157196e-02,2.612275769934058189e-03,8.354081772267818451e-03,1.017800045013427734e+01,4.599999904632568359e+00,-1.000000000000000000e+00,3.340000000000000000e+02,3.400000000000000000e+01,3.160000000000000000e+02,2.800000000000000000e+01,3.184689998626708984e+00,3.143091678619384766e+00,1.299999952316284180e-01,0.000000000000000000e+00,5.012531299144029617e-03,1.548040771484375000e+02,6.000000000000000000e+03
6.728424876928329468e-02,1.548494677990674973e-02,2.495829481631517410e-03,8.039441891014575958e-03,1.154199981689453125e+01,6.679999828338623047e+00,-1.000000000000000000e+00,3.690000000000000000e+02,4.400000000000000000e+01,3.530000000000000000e+02,3.800000000000000000e+01,3.131557226181030273e+00,3.088521718978881836e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.791170824319124222e-03,1.744460754394531250e+02,6.500000000000000000e+03
6.728424876928329468e-02,2.796591632068157196e-02,2.741877920925617218e-03,7.992549799382686615e-03,1.014000034332275391e+01,4.629310131072998047e+00,-1.000000000000000000e+00,3.260000000000000000e+02,3.800000000000000000e+01,3.080000000000000000e+02,3.200000000000000000e+01,3.185331583023071289e+00,3.175593376159667969e+00,1.220000013709068298e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.518410186767578125e+02,7.000000000000000000e+03
6.728424876928329468e-02,1.656665094196796417e-02,2.765597077086567879e-03,8.493199944496154785e-03,1.117000007629394531e+01,7.320000171661376953e+00,-1.000000000000000000e+00,3.580000000000000000e+02,4.600000000000000000e+01,3.400000000000000000e+02,4.100000000000000000e+01,3.173458576202392578e+00,3.114618778228759766e+00,1.379999965429306030e-01,0.000000000000000000e+00,5.805492866784334183e-03,1.675157165527343750e+02,7.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.631996292620897293e-03,8.247643709182739258e-03,1.117800045013427734e+01,6.210000038146972656e+00,-1.000000000000000000e+00,3.620000000000000000e+02,4.400000000000000000e+01,3.450000000000000000e+02,3.700000000000000000e+01,3.144108772277832031e+00,3.123957872390747070e+00,1.319999992847442627e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.723104705810546875e+02,8.000000000000000000e+03
6.728424876928329468e-02,2.116845361888408661e-02,2.666449174284934998e-03,8.292130194604396820e-03,1.127000045776367188e+01,6.179999828338623047e+00,-1.000000000000000000e+00,3.660000000000000000e+02,4.400000000000000000e+01,3.490000000000000000e+02,3.700000000000000000e+01,3.164846658706665039e+00,3.132693052291870117e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.291530232876539230e-03,1.722905273437500000e+02,8.500000000000000000e+03
6.728424876928329468e-02,3.923188149929046631e-02,2.446522470563650131e-03,7.817256264388561249e-03,1.055000019073486328e+01,6.920000076293945312e+00,-1.000000000000000000e+00,3.480000000000000000e+02,4.600000000000000000e+01,3.320000000000000000e+02,4.000000000000000000e+01,3.165756464004516602e+00,3.117516756057739258e+00,1.080000028014183044e-01,0.000000000000000000e+00,4.188539460301399231e-03,1.705456085205078125e+02,9.000000000000000000e+03
1.210172474384307861e-01,1.210172474384307861e-01,2.710130065679550171e-03,9.023155085742473602e-03,1.099800014495849609e+01,6.435643672943115234e+00,-1.000000000000000000e+00,3.590000000000000000e+02,4.400000000000000000e+01,3.410000000000000000e+02,3.600000000000000000e+01,3.154022932052612305e+00,3.117849111557006836e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.663562622070312500e+02,9.500000000000000000e+03
1.210172474384307861e-01,1.443461608141660690e-02,2.324862871319055557e-03,7.483022753149271011e-03,1.070600032806396484e+01,6.789999961853027344e+00,-1.000000000000000000e+00,3.540000000000000000e+02,4.800000000000000000e+01,3.370000000000000000e+02,4.100000000000000000e+01,3.181670904159545898e+00,3.126536130905151367e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.216655623167753220e-03,1.649525756835937500e+02,1.000000000000000000e+04
1.210172474384307861e-01,2.568707801401615143e-02,2.482794923707842827e-03,7.836342789232730865e-03,1.103800010681152344e+01,7.530000209808349609e+00,-1.000000000000000000e+00,3.630000000000000000e+02,5.100000000000000000e+01,3.470000000000000000e+02,4.500000000000000000e+01,3.149835348129272461e+00,3.094634056091308594e+00,1.120000034570693970e-01,0.000000000000000000e+00,4.346504807472229004e-03,1.780778198242187500e+02,1.050000000000000000e+04
1.210172474384307861e-01,2.555716596543788910e-02,2.784647978842258453e-03,8.311004377901554108e-03,1.020800018310546875e+01,6.112149715423583984e+00,-1.000000000000000000e+00,3.320000000000000000e+02,4.300000000000000000e+01,3.160000000000000000e+02,3.700000000000000000e+01,3.184598684310913086e+00,3.128988504409790039e+00,9.799999743700027466e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.601508483886718750e+02,1.100000000000000000e+04
1.210172474384307861e-01,1.135135143995285034e-01,2.964982995763421059e-03,9.490461088716983795e-03,1.049400043487548828e+01,6.159999847412109375e+00,-1.000000000000000000e+00,3.370000000000000000e+02,4.100000000000000000e+01,3.190000000000000000e+02,3.500000000000000000e+01,3.174218177795410156e+00,3.125498771667480469e+00,1.040000021457672119e-01,0.000000000000000000e+00,5.684509873390197754e-03,1.585452728271484375e+02,1.150000000000000000e+04
1.210172474384307861e-01,2.857142873108386993e-02,2.714208327233791351e-03,8.695022203028202057e-03,1.105599975585937500e+01,5.989999771118164062e+00,-1.000000000000000000e+00,3.610000000000000000e+02,4.200000000000000000e+01,3.450000000000000000e+02,3.600000000000000000e+01,3.147218465805053711e+00,3.111055850982666016e+00,1.199999973177909851e-01,0.000000000000000000e+00,5.025225225836038589e-03,1.723375854492187500e+02,1.200000000000000000e+04
1.210172474384307861e-01,9.937590360641479492e-02,2.913847332820296288e-03,9.291273541748523712e-03,1.093999958038330078e+01,6.289999961853027344e+00,-1.000000000000000000e+00,3.490000000000000000e+02,4.000000000000000000e+01,3.320000000000000000e+02,3.400000000000000000e+01,3.152947187423706055e+00,3.118237257003784180e+00,9.399999678134918213e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.708887329101562500e+02,1.250000000000000000e+04
1.210172474384307861e-01,5.564534664154052734e-02,2.704468322917819023e-03,8.883485570549964905e-03,1.080200004577636719e+01,7.237623691558837891e+00,-1.000000000000000000e+00,3.450000000000000000e+02,4.700000000000000000e+01,3.280000000000000000e+02,4.100000000000000000e+01,3.165905237197875977e+00,3.089405298233032227e+00,1.000000014901161194e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.664138183593750000e+02,1.300000000000000000e+04
