complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1195,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
3,0.014504072297221912,1,0,"lukasiewicz_norm(x9, x16)","lukasiewicz_norm,x9,x16",38.87691361407191,38.87691361407191,False,0.014504072297221912,0.014504072297221912
7,0.02796591653921783,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x16, x7))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x16,x7",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
8,0.03131749460043197,1,0,"product_norm(x1, godel_norm(fuzzy_not(fuzzy_not(x16)), fuzzy_not(x7)))","product_norm,x1,godel_norm,fuzzy_not,fuzzy_not,x16,fuzzy_not,x7",3.94798952924516,3.94798952924516,False,0.03131749460043197,0.03131749460043197
9,0.03434816549570648,1,0,"fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(product_conorm(x7, fuzzy_not(x9))), x16)))","fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,product_conorm,x7,fuzzy_not,x9,x16",5.4444404098955,5.4444404098955,False,0.03434816549570648,0.03434816549570648
10,0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x1, fuzzy_not(x13)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x1,fuzzy_not,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
12,0.10462226640159045,1,0,"fuzzy_not(fuzzy_not(godel_norm(product_norm(x16, fuzzy_not(fuzzy_not(x16))), fuzzy_not(product_norm(x3, x3)))))","fuzzy_not,fuzzy_not,godel_norm,product_norm,x16,fuzzy_not,fuzzy_not,x16,fuzzy_not,product_norm,x3,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
15,0.12532981530343007,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x3, fuzzy_not(lukasiewicz_s_implication(godel_norm(fuzzy_not(x4), x16), x10)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x3,fuzzy_not,lukasiewicz_s_implication,godel_norm,fuzzy_not,x4,x16,x10",1.4590396086340809,1.4590396086340809,False,0.12532981530343007,0.12532981530343007
