complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1025,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.06728425158459288,1,0,"fuzzy_not(lukasiewicz_r_implication(x13, fuzzy_not(x1)))","fuzzy_not,lukasiewicz_r_implication,x13,fuzzy_not,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
9,0.10207069650700688,1,0,"fuzzy_not(godel_r_implication(x16, product_norm(fuzzy_not(fuzzy_not(x3)), x4)))","fuzzy_not,godel_r_implication,x16,product_norm,fuzzy_not,fuzzy_not,x3,x4",4.723723257817579,4.723723257817579,False,0.10207069650700688,0.10207069650700688
10,0.11180555555555557,1,0,"lukasiewicz_norm(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x13), fuzzy_not(x4))), fuzzy_not(fuzzy_not(x1)))","lukasiewicz_norm,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x13,fuzzy_not,x4,fuzzy_not,fuzzy_not,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
15,0.13766566908935443,1,0,"godel_norm(x1, product_norm(product_norm(x9, godel_s_implication(x16, fuzzy_not(fuzzy_not(fuzzy_not(x10))))), lukasiewicz_norm(x13, x4)))","godel_norm,x1,product_norm,product_norm,x9,godel_s_implication,x16,fuzzy_not,fuzzy_not,fuzzy_not,x10,lukasiewicz_norm,x13,x4",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
