r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.499564759433269501e-02,1.499564759433269501e-02,2.645574742928147316e-03,8.297491818666458130e-03,1.057400035858154297e+01,5.429999828338623047e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.900000000000000000e+01,3.470000000000000000e+02,3.900000000000000000e+01,3.159568548202514648e+00,3.126993417739868164e+00,1.120000034570693970e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.766815795898437500e+02,5.000000000000000000e+02
1.499564759433269501e-02,1.443461608141660690e-02,2.304993104189634323e-03,7.076103705912828445e-03,1.026200008392333984e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.300000000000000000e+02,5.200000000000000000e+01,3.140000000000000000e+02,4.500000000000000000e+01,3.182852029800415039e+00,3.101577043533325195e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.470301971435546875e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.413659822195768356e-03,7.663812022656202316e-03,1.074199962615966797e+01,6.398230075836181641e+00,-1.000000000000000000e+00,3.490000000000000000e+02,5.300000000000000000e+01,3.320000000000000000e+02,4.500000000000000000e+01,3.178714275360107422e+00,3.135984897613525391e+00,1.560000032186508179e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.566861724853515625e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.582706719636917114e-02,2.350618829950690269e-03,7.433963473886251450e-03,1.068200016021728516e+01,5.901960849761962891e+00,-1.000000000000000000e+00,3.500000000000000000e+02,4.500000000000000000e+01,3.340000000000000000e+02,3.800000000000000000e+01,3.178039789199829102e+00,3.125508308410644531e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.550993347167968750e+02,2.000000000000000000e+03
9.997585415840148926e-02,9.997585415840148926e-02,2.673617796972393990e-03,8.811469189822673798e-03,1.081799983978271484e+01,6.889999866485595703e+00,-1.000000000000000000e+00,3.590000000000000000e+02,4.700000000000000000e+01,3.430000000000000000e+02,4.100000000000000000e+01,3.153854131698608398e+00,3.094147920608520508e+00,1.319999992847442627e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.680259704589843750e+02,2.500000000000000000e+03
9.997585415840148926e-02,6.728424876928329468e-02,2.490196144208312035e-03,8.280688896775245667e-03,1.039799976348876953e+01,6.400000095367431641e+00,-1.000000000000000000e+00,3.390000000000000000e+02,4.600000000000000000e+01,3.230000000000000000e+02,4.000000000000000000e+01,3.153162956237792969e+00,3.101108312606811523e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.526781158447265625e+02,3.000000000000000000e+03
9.997585415840148926e-02,1.907014101743698120e-02,2.562168985605239868e-03,7.594837807118892670e-03,1.026200008392333984e+01,5.686440467834472656e+00,-1.000000000000000000e+00,3.400000000000000000e+02,4.600000000000000000e+01,3.240000000000000000e+02,3.900000000000000000e+01,3.164541959762573242e+00,3.158977270126342773e+00,1.099999994039535522e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.558957366943359375e+02,3.500000000000000000e+03
9.997585415840148926e-02,3.633846715092658997e-02,2.889266004785895348e-03,8.343758061528205872e-03,1.053600025177001953e+01,6.158878326416015625e+00,-1.000000000000000000e+00,3.560000000000000000e+02,4.600000000000000000e+01,3.400000000000000000e+02,4.000000000000000000e+01,3.141265869140625000e+00,3.128026962280273438e+00,9.600000083446502686e-02,0.000000000000000000e+00,5.399937275797128677e-03,1.744512329101562500e+02,4.000000000000000000e+03
9.997585415840148926e-02,2.091665565967559814e-02,2.523108618333935738e-03,7.912683300673961639e-03,1.062399959564208984e+01,6.554455280303955078e+00,-1.000000000000000000e+00,3.500000000000000000e+02,4.800000000000000000e+01,3.330000000000000000e+02,4.100000000000000000e+01,3.162396669387817383e+00,3.127837419509887695e+00,1.459999978542327881e-01,0.000000000000000000e+00,4.123598337173461914e-03,1.594092712402343750e+02,4.500000000000000000e+03
9.997585415840148926e-02,1.443461608141660690e-02,2.863080240786075592e-03,8.663631975650787354e-03,1.021399974822998047e+01,6.599999904632568359e+00,-1.000000000000000000e+00,3.450000000000000000e+02,4.700000000000000000e+01,3.290000000000000000e+02,4.200000000000000000e+01,3.166046380996704102e+00,3.083492755889892578e+00,1.220000013709068298e-01,0.000000000000000000e+00,5.538859870284795761e-03,1.636699218750000000e+02,5.000000000000000000e+03
