complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1165,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.09997585124366096,1,0,"lukasiewicz_norm(x10, product_norm(x1, x13))","lukasiewicz_norm,x10,product_norm,x1,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
10,0.1053484602917342,1,0,"product_norm(product_s_implication(x3, fuzzy_not(x9)), product_s_implication(x1, x16))","product_norm,product_s_implication,x3,fuzzy_not,x9,product_s_implication,x1,x16",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
23,0.12418300653594773,1,0,"fuzzy_not(product_norm(x3, lukasiewicz_s_implication(lukasiewicz_r_implication(product_s_implication(product_s_implication(fuzzy_not(x5), godel_r_implication(fuzzy_not(product_norm(x3, x1)), x16)), x1), x3), x11)))","fuzzy_not,product_norm,x3,lukasiewicz_s_implication,lukasiewicz_r_implication,product_s_implication,product_s_implication,fuzzy_not,x5,godel_r_implication,fuzzy_not,product_norm,x3,x1,x16,x1,x3,x11",1.4744442500525403,1.4744442500525403,False,0.12418300653594773,0.12418300653594773
26,0.1330532212885154,1,0,"fuzzy_not(lukasiewicz_norm(product_s_implication(product_norm(fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(godel_r_implication(godel_s_implication(fuzzy_not(fuzzy_not(x16)), godel_conorm(fuzzy_not(x16), x3)), x1), x8)))), x16), x1), x9))","fuzzy_not,lukasiewicz_norm,product_s_implication,product_norm,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,godel_r_implication,godel_s_implication,fuzzy_not,fuzzy_not,x16,godel_conorm,fuzzy_not,x16,x3,x1,x8,x16,x1,x9",1.3622104340037648,1.3622104340037648,False,0.1330532212885154,0.1330532212885154
