r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12532981530343007,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x3, fuzzy_not(lukasiewicz_s_implication(godel_norm(fuzzy_not(x4), x16), x10)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x3,fuzzy_not,lukasiewicz_s_implication,godel_norm,fuzzy_not,x4,x16,x10",1.4590396086340809,1.4590396086340809,False,0.12532981530343007,0.12532981530343007
0.11180555555555557,1,0,"lukasiewicz_norm(x1, godel_norm(lukasiewicz_s_implication(godel_norm(x2, product_s_implication(godel_conorm(fuzzy_not(x6), x5), product_s_implication(x15, x11))), product_conorm(fuzzy_not(x11), x13)), x4))","lukasiewicz_norm,x1,godel_norm,lukasiewicz_s_implication,godel_norm,x2,product_s_implication,godel_conorm,fuzzy_not,x6,x5,product_s_implication,x15,x11,product_conorm,fuzzy_not,x11,x13,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"fuzzy_not(lukasiewicz_r_implication(godel_norm(x13, x4), godel_s_implication(x1, product_conorm(x12, fuzzy_not(godel_r_implication(x16, fuzzy_not(product_s_implication(x4, x13))))))))","fuzzy_not,lukasiewicz_r_implication,godel_norm,x13,x4,godel_s_implication,x1,product_conorm,x12,fuzzy_not,godel_r_implication,x16,fuzzy_not,product_s_implication,x4,x13",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.10462226640159045,1,0,"fuzzy_not(fuzzy_not(godel_norm(product_norm(x16, fuzzy_not(fuzzy_not(x16))), fuzzy_not(product_norm(x3, x3)))))","fuzzy_not,fuzzy_not,godel_norm,product_norm,x16,fuzzy_not,fuzzy_not,x16,fuzzy_not,product_norm,x3,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
0.1042696629213483,1,0,"lukasiewicz_r_implication(x8, lukasiewicz_norm(fuzzy_not(x3), fuzzy_not(fuzzy_not(lukasiewicz_norm(x16, fuzzy_not(fuzzy_not(product_conorm(x3, x9))))))))","lukasiewicz_r_implication,x8,lukasiewicz_norm,fuzzy_not,x3,fuzzy_not,fuzzy_not,lukasiewicz_norm,x16,fuzzy_not,fuzzy_not,product_conorm,x3,x9",2.1929607390706813,2.1929607390706813,False,0.1042696629213483,0.1042696629213483
0.1033128834355828,1,0,"fuzzy_not(fuzzy_not(product_norm(lukasiewicz_r_implication(x16, product_s_implication(x3, fuzzy_not(godel_norm(godel_norm(product_s_implication(lukasiewicz_conorm(x4, x16), lukasiewicz_r_implication(x5, x9)), x3), x9)))), x16)))","fuzzy_not,fuzzy_not,product_norm,lukasiewicz_r_implication,x16,product_s_implication,x3,fuzzy_not,godel_norm,godel_norm,product_s_implication,lukasiewicz_conorm,x4,x16,lukasiewicz_r_implication,x5,x9,x3,x9,x16",8.041222820435795,8.041222820435795,False,0.1033128834355828,0.1033128834355828
0.10136884942656309,1,0,"fuzzy_not(product_s_implication(x1, godel_s_implication(x4, godel_r_implication(x7, fuzzy_not(x13)))))","fuzzy_not,product_s_implication,x1,godel_s_implication,x4,godel_r_implication,x7,fuzzy_not,x13",2.6727052861027016,2.6727052861027016,False,0.10136884942656309,0.10136884942656309
0.09937590014402305,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(x13, fuzzy_not(lukasiewicz_norm(x8, godel_norm(godel_r_implication(fuzzy_not(x1), product_conorm(fuzzy_not(lukasiewicz_r_implication(x3, x4)), x10)), x1)))))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,x13,fuzzy_not,lukasiewicz_norm,x8,godel_norm,godel_r_implication,fuzzy_not,x1,product_conorm,fuzzy_not,lukasiewicz_r_implication,x3,x4,x10,x1",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.09869375907111756,1,0,"godel_s_implication(x9, fuzzy_not(godel_conorm(lukasiewicz_r_implication(godel_norm(fuzzy_not(lukasiewicz_norm(x4, godel_norm(fuzzy_not(product_norm(fuzzy_not(lukasiewicz_r_implication(x6, x15)), x4)), x3))), x16), x6), x7)))","godel_s_implication,x9,fuzzy_not,godel_conorm,lukasiewicz_r_implication,godel_norm,fuzzy_not,lukasiewicz_norm,x4,godel_norm,fuzzy_not,product_norm,fuzzy_not,lukasiewicz_r_implication,x6,x15,x4,x3,x16,x6,x7",2.049917640184987,2.049917640184987,False,0.09869375907111756,0.09869375907111756
0.0956221198156682,1,0,"fuzzy_not(product_norm(product_conorm(lukasiewicz_r_implication(fuzzy_not(x8), fuzzy_not(x7)), product_conorm(fuzzy_not(x16), fuzzy_not(fuzzy_not(fuzzy_not(x10))))), x3))","fuzzy_not,product_norm,product_conorm,lukasiewicz_r_implication,fuzzy_not,x8,fuzzy_not,x7,product_conorm,fuzzy_not,x16,fuzzy_not,fuzzy_not,fuzzy_not,x10,x3",1.72752050192723,1.72752050192723,False,0.0956221198156682,0.0956221198156682
