r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.562195807695388794e-02,2.562195807695388794e-02,2.728341612964868546e-03,7.907193154096603394e-03,9.697999954223632812e+00,5.212963104248046875e+00,-1.000000000000000000e+00,3.270000000000000000e+02,4.000000000000000000e+01,3.270000000000000000e+02,4.000000000000000000e+01,3.188125610351562500e+00,3.153114318847656250e+00,1.120000034570693970e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.645502319335937500e+02,5.000000000000000000e+02
2.562195807695388794e-02,1.443461608141660690e-02,2.388055901974439621e-03,6.904943846166133881e-03,1.081200027465820312e+01,7.922413825988769531e+00,-1.000000000000000000e+00,3.540000000000000000e+02,6.000000000000000000e+01,3.380000000000000000e+02,5.300000000000000000e+01,3.189296483993530273e+00,3.143721342086791992e+00,1.260000020265579224e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.629309844970703125e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.772087929770350456e-03,8.869459852576255798e-03,1.090200042724609375e+01,5.653846263885498047e+00,-1.000000000000000000e+00,3.580000000000000000e+02,3.900000000000000000e+01,3.420000000000000000e+02,3.300000000000000000e+01,3.170022964477539062e+00,3.145602464675903320e+00,1.340000033378601074e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.692860412597656250e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.446114201098680496e-02,2.720647491514682770e-03,8.251269347965717316e-03,1.080799961090087891e+01,5.247524738311767578e+00,-1.000000000000000000e+00,3.540000000000000000e+02,3.800000000000000000e+01,3.380000000000000000e+02,3.200000000000000000e+01,3.179107904434204102e+00,3.151039600372314453e+00,1.280000060796737671e-01,0.000000000000000000e+00,4.994965624064207077e-03,1.709279479980468750e+02,2.000000000000000000e+03
6.728424876928329468e-02,1.597303710877895355e-02,2.489079255610704422e-03,7.824076339602470398e-03,1.019600009918212891e+01,5.550000190734863281e+00,-1.000000000000000000e+00,3.380000000000000000e+02,3.900000000000000000e+01,3.220000000000000000e+02,3.300000000000000000e+01,3.187898635864257812e+00,3.146964073181152344e+00,1.599999964237213135e-01,0.000000000000000000e+00,4.296907689422369003e-03,1.466368255615234375e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.224435195326805115e-02,2.870991127565503120e-03,8.920282125473022461e-03,1.010999965667724609e+01,4.798077106475830078e+00,-1.000000000000000000e+00,3.320000000000000000e+02,3.500000000000000000e+01,3.160000000000000000e+02,2.900000000000000000e+01,3.205949544906616211e+00,3.170863628387451172e+00,1.360000073909759521e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.530451507568359375e+02,3.000000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.941953483968973160e-03,9.581582620739936829e-03,1.087800025939941406e+01,6.067307472229003906e+00,-1.000000000000000000e+00,3.570000000000000000e+02,4.300000000000000000e+01,3.410000000000000000e+02,3.700000000000000000e+01,3.180545091629028320e+00,3.132243633270263672e+00,1.439999938011169434e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.658521423339843750e+02,3.500000000000000000e+03
9.937590360641479492e-02,2.533641643822193146e-02,2.760171191766858101e-03,8.426448330283164978e-03,1.027000045776367188e+01,5.074074268341064453e+00,-1.000000000000000000e+00,3.440000000000000000e+02,4.100000000000000000e+01,3.270000000000000000e+02,3.400000000000000000e+01,3.203222274780273438e+00,3.166218996047973633e+00,1.439999938011169434e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.539845886230468750e+02,4.000000000000000000e+03
9.937590360641479492e-02,1.723521389067173004e-02,2.598628168925642967e-03,8.236937224864959717e-03,1.065999984741210938e+01,4.969999790191650391e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.400000000000000000e+01,3.330000000000000000e+02,2.800000000000000000e+01,3.198327779769897461e+00,3.148375511169433594e+00,1.459999978542327881e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.612917480468750000e+02,4.500000000000000000e+03
1.184210553765296936e-01,1.184210553765296936e-01,2.833637641742825508e-03,9.345669299364089966e-03,1.060999965667724609e+01,6.230000019073486328e+00,-1.000000000000000000e+00,3.510000000000000000e+02,4.200000000000000000e+01,3.330000000000000000e+02,3.600000000000000000e+01,3.209792613983154297e+00,3.131749391555786133e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.718675278127193451e-03,1.625640563964843750e+02,5.000000000000000000e+03
1.184210553765296936e-01,1.158690154552459717e-01,2.572960220277309418e-03,8.645216934382915497e-03,1.005200004577636719e+01,6.079207897186279297e+00,-1.000000000000000000e+00,3.390000000000000000e+02,4.300000000000000000e+01,3.230000000000000000e+02,3.700000000000000000e+01,3.204704046249389648e+00,3.120632410049438477e+00,1.180000007152557373e-01,0.000000000000000000e+00,3.964834380894899368e-03,1.612147064208984375e+02,5.500000000000000000e+03
1.184210553765296936e-01,1.718179136514663696e-02,2.507599769160151482e-03,7.937157526612281799e-03,1.017399978637695312e+01,5.840000152587890625e+00,-1.000000000000000000e+00,3.460000000000000000e+02,4.300000000000000000e+01,3.300000000000000000e+02,3.700000000000000000e+01,3.205364942550659180e+00,3.154655694961547852e+00,1.539999991655349731e-01,0.000000000000000000e+00,5.389800760895013809e-03,1.545342254638671875e+02,6.000000000000000000e+03
1.184210553765296936e-01,1.443461608141660690e-02,2.337975660338997841e-03,7.247173693031072617e-03,1.011200046539306641e+01,6.723809719085693359e+00,-1.000000000000000000e+00,3.450000000000000000e+02,5.200000000000000000e+01,3.290000000000000000e+02,4.500000000000000000e+01,3.216446161270141602e+00,3.150635719299316406e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.609550933837890625e+02,6.500000000000000000e+03
1.184210553765296936e-01,1.450407225638628006e-02,2.538081491366028786e-03,7.728172466158866882e-03,1.023799991607666016e+01,5.313725471496582031e+00,-1.000000000000000000e+00,3.450000000000000000e+02,3.700000000000000000e+01,3.280000000000000000e+02,3.100000000000000000e+01,3.215458393096923828e+00,3.141631841659545898e+00,1.439999938011169434e-01,0.000000000000000000e+00,5.399937275797128677e-03,1.576216583251953125e+02,7.000000000000000000e+03
