r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
8.935824781656265259e-02,8.935824781656265259e-02,1.823747297748923302e-03,1.886402815580368042e-02,1.439599990844726562e+01,1.339999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.500000000000000000e+01,5.000000000000000000e+02,1.500000000000000000e+01,2.640000104904174805e+00,1.759999990463256836e+00,4.779999852180480957e-01,0.000000000000000000e+00,9.345794096589088440e-03,3.634924697875976562e+01,5.000000000000000000e+02
8.935824781656265259e-02,7.380343228578567505e-02,1.750638359226286411e-03,2.089012227952480316e-02,1.385999965667724609e+01,1.300000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.652173995971679688e+00,1.391304373741149902e+00,4.799999892711639404e-01,0.000000000000000000e+00,1.088270824402570724e-02,2.455925559997558594e+01,1.000000000000000000e+03
9.785202890634536743e-02,9.785202890634536743e-02,1.763783162459731102e-03,2.483164891600608826e-02,1.410799980163574219e+01,1.416666698455810547e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.680000066757202148e+00,1.679999947547912598e+00,4.860000014305114746e-01,0.000000000000000000e+00,9.345794096589088440e-03,2.368916702270507812e+01,1.500000000000000000e+03
9.785202890634536743e-02,4.318936914205551147e-02,2.119171898812055588e-03,2.408469654619693756e-02,1.315600013732910156e+01,1.180000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.695652246475219727e+00,1.521739125251770020e+00,4.040000140666961670e-01,0.000000000000000000e+00,1.586007513105869293e-02,2.260933303833007812e+01,2.000000000000000000e+03
9.785202890634536743e-02,5.693069472908973694e-02,2.196436049416661263e-03,2.632882446050643921e-02,1.306000041961669922e+01,1.239999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.739130496978759766e+00,1.521739125251770020e+00,3.779999911785125732e-01,0.000000000000000000e+00,1.098302286118268967e-02,3.350858306884765625e+01,2.500000000000000000e+03
9.785202890634536743e-02,5.615348741412162781e-02,2.085661515593528748e-03,2.407713234424591064e-02,1.257199954986572266e+01,1.339999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.777777671813964844e+00,1.518518567085266113e+00,3.700000047683715820e-01,0.000000000000000000e+00,1.187871210277080536e-02,3.107780456542968750e+01,3.000000000000000000e+03
1.269841343164443970e-01,1.269841343164443970e-01,2.354648197069764137e-03,3.682285547256469727e-02,1.173999977111816406e+01,1.190909099578857422e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.739130496978759766e+00,1.608695626258850098e+00,3.519999980926513672e-01,0.000000000000000000e+00,9.345794096589088440e-03,3.526512908935546875e+01,3.500000000000000000e+03
1.269841343164443970e-01,1.036106720566749573e-01,2.477672649547457695e-03,3.300960734486579895e-02,1.091199970245361328e+01,1.039999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.173913002014160156e+00,1.304347872734069824e+00,2.520000040531158447e-01,0.000000000000000000e+00,1.571301557123661041e-02,5.418441009521484375e+01,4.000000000000000000e+03
1.393939405679702759e-01,1.393939405679702759e-01,2.604863140732049942e-03,5.288248136639595032e-02,1.015200042724609375e+01,1.060000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.052631616592407227e+00,1.157894730567932129e+00,2.179999947547912598e-01,0.000000000000000000e+00,1.527466345578432083e-02,6.038153457641601562e+01,4.500000000000000000e+03
1.393939405679702759e-01,1.359773427248001099e-01,2.349914982914924622e-03,4.052112996578216553e-02,9.552000045776367188e+00,1.000000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,1.238095283508300781e+00,2.119999974966049194e-01,0.000000000000000000e+00,1.409800164401531219e-02,6.985429382324218750e+01,5.000000000000000000e+03
1.393939405679702759e-01,1.115202531218528748e-01,2.539432374760508537e-03,3.479959815740585327e-02,9.692000389099121094e+00,1.081818199157714844e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,1.105263113975524902e+00,1.959999948740005493e-01,0.000000000000000000e+00,1.571301557123661041e-02,7.659925079345703125e+01,5.500000000000000000e+03
