r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.912572726607322693e-02,4.912572726607322693e-02,2.891771495342254639e-03,1.786437444388866425e-02,1.021399974822998047e+01,7.039999961853027344e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.100000000000000000e+01,3.290000000000000000e+02,1.100000000000000000e+01,3.026862621307373047e+00,2.533968448638916016e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158764958381652832e-02,4.618941955566406250e+02,5.000000000000000000e+02
4.912572726607322693e-02,4.395995661616325378e-02,3.060238668695092201e-03,1.749653182923793793e-02,1.052600002288818359e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.200000000000000000e+01,3.230000000000000000e+02,1.100000000000000000e+01,3.022924661636352539e+00,2.513512134552001953e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048257574439048767e-02,4.558407592773437500e+02,1.000000000000000000e+03
5.506810545921325684e-02,5.506810545921325684e-02,3.014848334714770317e-03,1.967356726527214050e-02,1.077600002288818359e+01,9.800000190734863281e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.400000000000000000e+01,3.380000000000000000e+02,1.300000000000000000e+01,2.982001543045043945e+00,2.513183355331420898e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.638896953314542770e-03,4.753430480957031250e+02,1.500000000000000000e+03
5.506810545921325684e-02,4.431833699345588684e-02,2.779574366286396980e-03,1.612630672752857208e-02,1.063599967956542969e+01,1.003999996185302734e+01,-1.000000000000000000e+00,3.510000000000000000e+02,1.500000000000000000e+01,3.370000000000000000e+02,1.400000000000000000e+01,2.987075805664062500e+00,2.446323394775390625e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.950103979557752609e-03,4.654955139160156250e+02,2.000000000000000000e+03
5.506810545921325684e-02,4.731977730989456177e-02,2.911757444962859154e-03,1.715895347297191620e-02,1.116800022125244141e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.300000000000000000e+01,3.380000000000000000e+02,1.200000000000000000e+01,2.990272760391235352e+00,2.518458604812622070e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.610896136611700058e-03,4.801617126464843750e+02,2.500000000000000000e+03
6.009335070848464966e-02,6.009335070848464966e-02,2.979030366986989975e-03,1.911769062280654907e-02,1.047399997711181641e+01,8.359999656677246094e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.300000000000000000e+01,3.230000000000000000e+02,1.200000000000000000e+01,3.018220663070678711e+00,2.537185430526733398e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.413056049495935440e-03,4.603234558105468750e+02,3.000000000000000000e+03
6.009335070848464966e-02,3.087930008769035339e-02,2.769550774246454239e-03,1.563143730163574219e-02,1.002999973297119141e+01,8.319999694824218750e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.400000000000000000e+01,3.120000000000000000e+02,1.300000000000000000e+01,3.015344142913818359e+00,2.474191904067993164e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388244055211544037e-03,4.340765075683593750e+02,3.500000000000000000e+03
6.009335070848464966e-02,3.376286104321479797e-02,2.802589675411581993e-03,1.566779054701328278e-02,1.076000022888183594e+01,4.119999885559082031e+00,-1.000000000000000000e+00,3.500000000000000000e+02,7.000000000000000000e+00,3.360000000000000000e+02,6.000000000000000000e+00,2.998627424240112305e+00,2.530047416687011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.898532949388027191e-03,4.702644958496093750e+02,4.000000000000000000e+03
1.043478250503540039e-01,1.043478250503540039e-01,3.267480991780757904e-03,1.957313716411590576e-02,1.101599979400634766e+01,6.071428775787353516e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.100000000000000000e+01,3.390000000000000000e+02,1.000000000000000000e+01,2.996950387954711914e+00,2.583625555038452148e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.793054809570312500e+02,4.500000000000000000e+03
1.043478250503540039e-01,9.439646452665328979e-02,3.258814103901386261e-03,2.214199304580688477e-02,1.099400043487548828e+01,7.360000133514404297e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.300000000000000000e+01,3.460000000000000000e+02,1.200000000000000000e+01,2.995956659317016602e+00,2.493589639663696289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506987959146499634e-02,4.864828491210937500e+02,5.000000000000000000e+03
