r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.395995661616325378e-02,4.395995661616325378e-02,2.739368239417672157e-03,1.514346990734338760e-02,1.052400016784667969e+01,7.320000171661376953e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.200000000000000000e+01,3.460000000000000000e+02,1.200000000000000000e+01,3.004614591598510742e+00,2.552085638046264648e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.655112840235233307e-03,4.867696838378906250e+02,5.000000000000000000e+02
4.395995661616325378e-02,4.395995661616325378e-02,2.962487051263451576e-03,1.794892922043800354e-02,1.086600017547607422e+01,6.119999885559082031e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.200000000000000000e+01,3.460000000000000000e+02,1.100000000000000000e+01,2.992534399032592773e+00,2.549013137817382812e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.814794175326824188e-03,4.907384338378906250e+02,1.000000000000000000e+03
6.264945119619369507e-02,6.264945119619369507e-02,2.929463051259517670e-03,1.765895076096057892e-02,1.067800045013427734e+01,4.000000000000000000e+00,-1.000000000000000000e+00,3.440000000000000000e+02,8.000000000000000000e+00,3.300000000000000000e+02,7.000000000000000000e+00,3.001096725463867188e+00,2.513658523559570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298180129379034042e-02,4.686353759765625000e+02,1.500000000000000000e+03
6.264945119619369507e-02,5.390485376119613647e-02,2.801545197144150734e-03,1.696212589740753174e-02,1.117199993133544922e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.100000000000000000e+01,3.470000000000000000e+02,1.000000000000000000e+01,2.983676910400390625e+00,2.516350269317626953e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.804687600582838058e-03,4.957722473144531250e+02,2.000000000000000000e+03
6.264945119619369507e-02,4.831999912858009338e-02,2.644809428602457047e-03,1.301630772650241852e-02,1.076799964904785156e+01,1.303999996185302734e+01,-1.000000000000000000e+00,3.590000000000000000e+02,2.200000000000000000e+01,3.450000000000000000e+02,2.100000000000000000e+01,2.984013795852661133e+00,2.392793655395507812e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989617340266704559e-03,4.856380615234375000e+02,2.500000000000000000e+03
6.264945119619369507e-02,6.077580153942108154e-02,2.908085938543081284e-03,1.770916208624839783e-02,1.025199985504150391e+01,6.880000114440917969e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.100000000000000000e+01,3.210000000000000000e+02,1.000000000000000000e+01,3.016798734664916992e+00,2.518948078155517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005419623106718063e-02,4.545922851562500000e+02,3.000000000000000000e+03
6.264945119619369507e-02,5.184214189648628235e-02,3.079658141359686852e-03,2.021100744605064392e-02,1.086400032043457031e+01,6.239999771118164062e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.100000000000000000e+01,3.410000000000000000e+02,1.000000000000000000e+01,2.985930681228637695e+00,2.474869728088378906e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387784350663423538e-02,4.806880798339843750e+02,3.500000000000000000e+03
6.264945119619369507e-02,4.178213700652122498e-02,2.689417917281389236e-03,1.461779419332742691e-02,1.107400035858154297e+01,1.096000003814697266e+01,-1.000000000000000000e+00,3.610000000000000000e+02,1.800000000000000000e+01,3.460000000000000000e+02,1.700000000000000000e+01,2.992767572402954102e+00,2.417649269104003906e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.316856481134891510e-03,4.838038635253906250e+02,4.000000000000000000e+03
6.264945119619369507e-02,3.817629069089889526e-02,3.007516963407397270e-03,1.701711304485797882e-02,1.010799980163574219e+01,4.400000095367431641e+00,-1.000000000000000000e+00,3.290000000000000000e+02,8.000000000000000000e+00,3.150000000000000000e+02,7.000000000000000000e+00,3.008880615234375000e+00,2.492078065872192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.455035095214843750e+02,4.500000000000000000e+03
6.264945119619369507e-02,4.780772700905799866e-02,3.115284256637096405e-03,2.078230865299701691e-02,1.059399986267089844e+01,6.280000209808349609e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.100000000000000000e+01,3.300000000000000000e+02,1.000000000000000000e+01,2.996544837951660156e+00,2.512790679931640625e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.664307250976562500e+02,5.000000000000000000e+03
6.264945119619369507e-02,4.433276504278182983e-02,2.778249094262719154e-03,1.641202531754970551e-02,1.033199977874755859e+01,9.159999847412109375e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.600000000000000000e+01,3.290000000000000000e+02,1.500000000000000000e+01,3.003984451293945312e+00,2.491926193237304688e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.950103979557752609e-03,4.600962829589843750e+02,5.500000000000000000e+03
6.264945119619369507e-02,3.187811374664306641e-02,2.858257386833429337e-03,1.710758358240127563e-02,1.103600025177001953e+01,6.559999942779541016e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.100000000000000000e+01,3.390000000000000000e+02,1.000000000000000000e+01,2.995941638946533203e+00,2.566143274307250977e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408788654953241348e-02,4.799673767089843750e+02,6.000000000000000000e+03
6.264945119619369507e-02,3.855974227190017700e-02,2.876010956242680550e-03,1.779229007661342621e-02,1.067399978637695312e+01,6.360000133514404297e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.200000000000000000e+01,3.380000000000000000e+02,1.100000000000000000e+01,3.017601490020751953e+00,2.518885135650634766e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328986231237649918e-02,4.786858825683593750e+02,6.500000000000000000e+03
6.264945119619369507e-02,2.224566042423248291e-02,2.772132167592644691e-03,1.604182086884975433e-02,1.090799999237060547e+01,5.599999904632568359e+00,-1.000000000000000000e+00,3.520000000000000000e+02,8.000000000000000000e+00,3.370000000000000000e+02,7.000000000000000000e+00,2.986126661300659180e+00,2.527116060256958008e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471040491014719009e-02,4.803399353027343750e+02,7.000000000000000000e+03
6.264945119619369507e-02,4.564315453171730042e-02,2.989857690408825874e-03,1.986345462501049042e-02,1.083399963378906250e+01,8.560000419616699219e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.500000000000000000e+01,3.360000000000000000e+02,1.400000000000000000e+01,2.998785018920898438e+00,2.492621183395385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024632900953292847e-02,4.763494567871093750e+02,7.500000000000000000e+03
6.264945119619369507e-02,3.280290216207504272e-02,2.953428076580166817e-03,1.697787828743457794e-02,1.025399971008300781e+01,7.559999942779541016e+00,-1.000000000000000000e+00,3.310000000000000000e+02,1.300000000000000000e+01,3.150000000000000000e+02,1.100000000000000000e+01,3.015171766281127930e+00,2.468955993652343750e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150484848767518997e-02,4.470611877441406250e+02,8.000000000000000000e+03
