r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.983289539813995361e-02,4.983289539813995361e-02,2.968786284327507019e-03,1.725662499666213989e-02,1.062800025939941406e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.500000000000000000e+01,3.500000000000000000e+02,1.500000000000000000e+01,2.989486455917358398e+00,2.545985937118530273e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308286748826503754e-02,4.901277465820312500e+02,5.000000000000000000e+02
1.310598403215408325e-01,1.310598403215408325e-01,2.960124984383583069e-03,1.886774785816669464e-02,1.093400001525878906e+01,9.000000000000000000e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.600000000000000000e+01,3.450000000000000000e+02,1.500000000000000000e+01,2.979783296585083008e+00,2.516586065292358398e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.912753287702798843e-03,4.902276306152343750e+02,1.000000000000000000e+03
1.310598403215408325e-01,4.861130192875862122e-02,2.821060596033930779e-03,1.768851466476917267e-02,1.059200000762939453e+01,7.400000095367431641e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.200000000000000000e+01,3.310000000000000000e+02,1.100000000000000000e+01,3.011991262435913086e+00,2.469572782516479492e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.374915458261966705e-03,4.698084411621093750e+02,1.500000000000000000e+03
1.310598403215408325e-01,4.646766185760498047e-02,2.941288985311985016e-03,1.890752278268337250e-02,1.116399955749511719e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.300000000000000000e+01,3.450000000000000000e+02,1.200000000000000000e+01,2.992318630218505859e+00,2.517437219619750977e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141679100692272186e-02,4.883480834960937500e+02,2.000000000000000000e+03
1.310598403215408325e-01,5.604619532823562622e-02,2.864091889932751656e-03,1.756553538143634796e-02,1.059599971771240234e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.400000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,3.005352973937988281e+00,2.480019807815551758e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.990189965814352036e-03,4.747106628417968750e+02,2.500000000000000000e+03
1.310598403215408325e-01,6.580792367458343506e-02,2.891633193939924240e-03,1.819083094596862793e-02,1.043400001525878906e+01,6.360000133514404297e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.300000000000000000e+01,3.340000000000000000e+02,1.200000000000000000e+01,2.991987466812133789e+00,2.530173540115356445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182816177606582642e-02,4.684855346679687500e+02,3.000000000000000000e+03
1.310598403215408325e-01,4.983289539813995361e-02,2.673278097063302994e-03,1.502523850649595261e-02,1.098200035095214844e+01,8.159999847412109375e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.500000000000000000e+01,3.480000000000000000e+02,1.400000000000000000e+01,2.994004249572753906e+00,2.485000371932983398e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.526116583496332169e-03,4.835429382324218750e+02,3.500000000000000000e+03
1.310598403215408325e-01,3.813206776976585388e-02,2.840467263013124466e-03,1.646135933697223663e-02,9.668000221252441406e+00,9.720000267028808594e+00,-1.000000000000000000e+00,3.210000000000000000e+02,1.500000000000000000e+01,3.070000000000000000e+02,1.400000000000000000e+01,3.017567396163940430e+00,2.510083913803100586e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.444669656455516815e-03,4.328448181152343750e+02,4.000000000000000000e+03
1.310598403215408325e-01,4.395995661616325378e-02,2.856930019333958626e-03,1.765199005603790283e-02,1.046800041198730469e+01,6.679999828338623047e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.200000000000000000e+01,3.180000000000000000e+02,1.100000000000000000e+01,3.020591735839843750e+00,2.573341369628906250e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.294602692127227783e-03,4.498396606445312500e+02,4.500000000000000000e+03
1.310598403215408325e-01,4.201718419790267944e-02,2.681493991985917091e-03,1.416071131825447083e-02,1.109200000762939453e+01,1.223999977111816406e+01,-1.000000000000000000e+00,3.550000000000000000e+02,1.900000000000000000e+01,3.410000000000000000e+02,1.800000000000000000e+01,2.984744310379028320e+00,2.383895874023437500e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899951163679361343e-03,4.807549438476562500e+02,5.000000000000000000e+03
