tokens,rewards
"16,17,11,17,16,17,5,5",0.0026134949679451967
"14,17,15,5,16,16,16,17,8,17,2,14,6,2,9,5",0.002596624388295216
"17,17,17,17,17,17,2",0.0015019555163405822
"14,13,17,16,9,15,13,17,16,14,13,16,17,8,9,3",0.002596624388295216
"14,4,15,16,16,17,15,17,13,17,17,17,14,11,7,3,13,1",0.0028344309806248497
"16,7,14,17,3,15,14,16,5,17,17,17,17,13,13,7",0.0031782863471912204
"17,14,11,15,17,14,15,16,17,13,16,11,17,17,11,17,1,4,6",0.0
"17,17,16,1,15,9,9",0.0
"16,2,15,11,17,15,17,7,15,17,16,15,15,1,16,1,7,0,9,4",0.0
"17,17,17,15,17,15,14,17,2,17,2,17,15,10,11,8",0.0014782510531350448
"17,17,16,5,15,17,14,1,17,17,17,3,17,2",0.0035582948596043027
"17,17,17,14,17,16,17,16,8,16,14,17,13,17,14,2,0,7,10,0",0.0012768913499679871
"17,17,17,17,16,7,16,0,0",0.003864531009465571
"15,16,17,17,16,2,3,12,16,14,15,15,16,2,15,17,11,7,7,4,11,4",0.0
"17,16,9,16,16,17,12,17,15,17,16,16,14,3,5,10,9,9,10",0.002596624388295216
"16,14,10,14,17,2,3,14,1,17,15,17,17,14,15,7,9,2,1",0.0033297930361397363
"14,12,15,17,6,15,8,15,15,3,9,17,11",0.002596624388295216
"15,14,8,17,3,10",0.002288638800537019
"14,14,10,16,17,17,15,0,2,17,14,8,6,17,16,15,13,1,9",0.0033250116695121095
"17,17,17,16,17,17,16,15,0,4,12,14,17,17,5,17,12",0.003096662665392838
"17,14,17,17,4,15,14,15,17,16,11,17,15,7,1,9,15,3,3,4",0.0
"16,16,13,7,17,17,15,17,17,14,7,5,13",0.01493125749708505
"17,15,12,15,10,16,17,15,17,1,17,16,16,3,10,11,1",0.004202701278226158
"17,17,17,15,15,0,5,17,14,3,15,10,15,17,15,11,12,6",0.0012366206530154866
"17,17,16,17,17,7,14,12,15,14,17,12,17,17,16,3,6,9",0.0031782863471912204
"17,15,16,1,14,8,17,17,16,3,14,15,0,8,5,0",0.0016625081970890274
"16,16,16,15,16,14,17,17,6,17,6,17,15,0,2,5,10,2,8",0.0029013414832463015
"17,17,16,17,12,17,14,14,9,17,17,16,0,10,0",0.003369515511805338
"17,17,16,3,15,14,5,4,13",0.0030059333110601504
"16,17,15,17,17,17,15,14,15,17,17,17,17,12,2,1,6,3,12",0.0
"14,1,15,17,9,17,17,6",0.002598192400429987
"14,17,2,17,17,15,17,14,17,12,17,17,17,10,13",0.004078929527527731
"16,17,17,16,17,12,0,17,14,15,12,17,17,16,16,9,10,7,3",0.0
"16,13,17,17,15,9,16,17,13,16,14,16,8,7,5,0",0.0
"17,16,17,17,17,17,15,14,17,17,4,15,14,10,12,8,12,4",0.0036247568283638526
"15,15,9,17,1,15,13,17,7",0.0026195851411949197
"17,17,17,17,15,16,9,16,17,14,10,17,16,10,14,1,4,4,12",0.0
"17,15,15,1,6,17,17,6",0.001602067183462532
"16,15,17,1,0,11",0.0
"17,17,15,9,17,17,5",0.0031724188269349396
"14,15,15,17,17,8,0,0,16,3,17,16,5,13",0.001826798052848193
"17,15,6,17,17,17,16,13,16,17,9,2",0.0
"15,14,17,17,17,10,16,16,17,16,17,6,15,17,1,12,13,9,10",0.003655093552989749
"17,14,10,17,16,16,9,14,14,14,17,17,16,4,16,6,8,5,2,10,12",0.0
"14,17,17,13,17,15,10,17,17,17,17,17,6",0.0025585921892302245
"17,14,17,15,16,11,14,17,12,17,16,17,17,16,17,1,13,13,13,2",0.0014088082875761032
"14,15,17,15,17,8,4,16,15,17,5,15,15,2,2,3,13,5",0.0025966540258124536
"16,17,17,17,17,16,17,17,5,11,11",0.0
"17,17,17,17,17,16,17,17,16,10,17,17,16,17,17,14,5,12,5,12",0.002596624388295216
"15,1,16,14,8,17,15,14,1,17,13,17,17,6,8",0.0014477538164898505
"14,6,17,17,16,17,17,17,12,17,14,17,6,5",0.0012978353423134762
"17,17,17,17,16,17,3,17,17,9",0.0
"15,17,15,2,17,7,16,16,8,16,17,14,7,14,6,11,10,7",0.004426432488641535
"17,17,17,16,14,1,13,17,17,11",0.0026014345053129296
"16,16,17,17,14,9,7,17,17,17,15,14,17,17,13,8,12,9",0.0
"17,14,10,14,14,7,16,3,9,12",0.002070596135819914
"17,17,17,17,17,17,16,17,3,2",0.0011722733897848098
"16,17,17,15,15,11,7,17,4,13",0.015026119621999177
"15,15,16,17,16,17,17,16,17,11,13,17,15,17,11,9,5,7,5",0.002596624388295216
"14,14,17,12,17,17,7,17,17,12",0.00132886581302858
"17,15,15,14,17,17,17,17,9,1,17,14,10,9,17,0",0.0
"17,17,16,12,15,16,6,11,17,2",0.0
"17,17,17,17,17,17,17,3",0.0018265122167302817
"17,16,17,17,14,16,15,15,17,17,16,11,16,8,6,0,13,8,10,0",0.001966603266046869
8,0.003178277844264386
"14,15,14,15,12,15,14,7,10,9,17,15,17,17,2,1,11,10",0.0017017230914068405
"17,17,16,5,17,17,14,8,16,17,12,16,17,17,3,8",0.003182390060656498
"17,17,16,15,5,11,17,17,17,16,15,2,17,14,12,11,8",0.0038901509820872117
"17,16,15,12,17,17,17,14,17,7,14,17,13,12,17,5",0.003225783581825014
"17,17,15,17,12,17,15,17,17,16,16,17,14,17,7,1,14,4,4,7,5",0.002596655878179744
"17,16,3,17,15,16,17,1,9,8",0.00259683557036925
"17,17,14,3,16,16,15,14,17,15,8,16,16,12,12,0,13,9,13,11",0.0018265122167302817
"15,15,4,15,16,15,15,15,1,9,17,12,15,17,15,6,4,13,12,3,10",0.0025886864128926287
"14,15,15,17,15,15,17,10,15,17,15,6,17,11,9,9,9,0,7",0.0025991453998431033
"17,14,17,17,1,15,2,17,14,15,11,15,17,2,9,8",0.00013411322203967923
"14,17,14,17,3,17,15,4,17,5,16,8,1",0.002596624388295216
"16,17,17,0,17,16,5,14,0,3",0.0019964401503797455
"14,10,14,16,17,4,7,14,7,1",0.002403617530844984
"15,12,17,14,17,17,16,14,14,17,15,12,1,8,17,6,8,13",0.0007192623661132102
"16,11,17,16,14,17,17,13,17,13,16,17,13,10",0.0
"17,17,17,17,17,14,12,15,14,17,14,15,17,5,6,12,4,1",0.0
"15,17,14,15,4,17,3,2,14,17,12,17,4",0.0034427186175224377
"14,14,15,8,17,15,17,14,17,15,11,16,14,4,15,12,6,11,2,2,1,3",0.002637608529620199
"16,15,12,16,3,17,17,11,5",0.0
"17,15,14,15,8,17,14,14,10,17,15,16,17,15,11,12,8,8,8,7,13",0.0005384285163383951
"16,17,17,15,17,17,17,17,14,5,11,14,14,0,17,11,5,8",0.003178277844264386
"16,16,12,8,15,15,16,12,11,15,14,6,4,15,16,0,8,8,11",0.0
"17,15,17,14,4,16,14,17,9,17,15,11,13,17,12,5",0.0014124965519865314
"14,17,6,16,14,17,8,5,17,17,15,17,17,17,15,8,4,11",0.0030610031276209412
"15,0,15,7,17,14,12,17,10",0.002596624388295216
"17,17,16,13,16,17,15,15,10,17,2,4,9",0.0
"15,16,14,17,15,17,17,17,16,17,15,17,17,17,13,3,2,13,10,5,9",0.0031724188269349396
"17,15,16,17,17,14,17,16,3,14,15,17,17,9,3,8,6,4,1",0.003884662403136019
"17,15,14,17,2,7,15,17,17,14,6,17,2,6",0.0
"16,17,17,16,16,17,2,15,13,17,17,12,17,1,4",0.0048352321770875764
"15,17,1,16,17,14,17,0,13,16,13,14,5,6",0.004271230247341764
"17,17,14,15,9,14,0,6,17,17,16,14,17,11,1,0",0.001302400462341844
"14,5,16,17,11,17,17,17,2",0.002887322988749927
"17,17,15,17,17,6,4",0.002675308454935464
"17,14,14,5,8,16,7,15,12,16,8,17,14,10,17,4",0.0022513723230562065
"14,17,17,3,16,3,17,17,15,4,4",0.002296550797983502
"17,14,7,16,9,14,3,14,16,3,9,14,13,4",0.0043704267787968085
"16,14,15,17,13,10,16,1,17,16,14,17,5,17,3,14,11,5,13",0.015351262670650965
"14,5,14,15,10,17,17,10,17,15,15,0,10,12",0.002040521216600524
"14,13,15,16,17,13,17,17,15,16,17,0,3,10,17,9",0.002596624388295216
"17,15,12,17,15,17,14,4,14,15,16,4,16,15,15,2,17,3,1,4,0,8,6",0.003902367508155086
"14,14,13,10,17,17,17,17,17,17,17,14,17,9,10",0.003048197757231159
"16,17,17,3,14,16,16,15,17,17,15,16,8,13,14,5,2,0,8,5,8",0.0031747645457277564
"16,9,15,2,16,0,17,16,16,14,10,15,4,1,16,5,6,2",0.0
"17,17,16,17,14,17,17,17,17,17,17,5,17,14,14,11,2,1,10",0.0
"15,7,17,17,17,17,17,6",0.0025966262406202224
"16,13,17,17,16,13,15,17,17,17,17,10,5",0.014933762888760246
"16,17,0,16,10,13",0.0
"15,17,17,17,15,4,14,12,8,15,16,15,12,15,1,2,5,7",0.002596624388295216
"17,16,17,6,15,17,17,13,17,15,16,17,9,10,16,16,6,8,3",0.0025585921892302245
"17,15,12,17,17,15,16,16,9,17,15,17,15,15,17,5,5,1,4,13,11",0.003958148021687172
"14,15,15,15,5,2,14,16,4,2,8,7,6",0.0026755496887271406
"15,7,17,16,15,4,12,15,2,15,14,14,14,5,17,8,7,14,9,10,5",0.0031886631636449695
"17,14,5,17,17,17,16,14,10,14,15,17,15,6,12,9,12,6",0.003794372985203369
"17,16,17,17,1,17,17,17,15,10,17,17,3",0.002637285566585302
"17,16,2,14,12,17,17,16,17,14,17,17,6,17,1,13",0.003520132165177989
"14,15,17,14,17,15,17,14,15,12,15,14,1,16,7,0,7,12,4,8,9,4",0.0027759178450336235
"17,16,16,3,5,15,15,15,11,17,17,17,16,10,7,8,9",0.0015857739477471594
"14,3,15,5,14,17,17,17,14,0,15,2,16,17,17,16,8,6,7,8",0.002596624388295216
"17,17,17,17,15,17,15,15,4,16,17,17,7,15,9,7,6,0",0.0029802472781209335
"17,17,17,15,17,17,17,16,15,0,17,7,14,6,1,11",0.0012344902286527562
"17,17,17,15,10,16,13,14,17,17,17,14,6,17,17,2,16,3,8",0.0011658110312684497
"17,17,15,14,17,17,17,8,6,17,17,12",0.002596624388295216
"17,17,17,15,16,12,17,17,17,10,12",0.003919579700453659
"15,1,16,3,17,14,17,1,1",0.002596624388295216
"17,15,17,17,14,8,1,17,17,17,4",0.004376837896661595
"17,17,17,17,14,8,3",0.0025967836979055945
"15,14,4,5,17,17,17,17,15,14,17,7,15,17,0,6,10",0.002596624388295216
"17,16,14,8,17,3,17,17,3",0.002596857802059508
"17,17,14,16,17,9,10,9",0.002016414981281644
"14,5,17,17,17,17,16,16,9,8,13",0.0012171165015374102
"15,1,17,17,17,17,17,17,17,17,17,8",0.0014586619164117577
"16,13,17,14,8,17,6",0.012888499888448403
"17,17,16,17,17,0,14,17,17,15,16,8,6,15,6,2,17,5",0.0014079453689990157
"16,11,17,15,17,14,1,16,14,17,15,4,13,13,14,10,16,4,8,3",0.0
"17,17,14,14,15,17,3,9,17,10,16,15,0,1,3",0.0033454615798202665
"15,6,16,2,16,17,11,16,14,17,9,3,1",0.002598427951089591
"17,17,16,5,14,7,17,15,9,14,11,16,3,2",0.0018440160034246013
"17,15,15,16,14,15,17,17,17,17,17,17,17,17,15,6,10,13,3,0,4,13",0.0013841362605252028
"17,17,17,14,14,3,17,5,17,16,17,16,7,4,15,5,6",0.0015069091379617098
"17,17,14,6,17,14,12,14,17,12,8",0.0012990050855930363
"17,16,10,17,17,15,12,17,15,1,15,17,17,17,17,2,12",0.002596624388295216
"15,16,14,15,14,5,15,14,15,14,15,11,9,16,4,4,6,11,3,1,4,8,5",0.0026029282943311224
"14,17,16,17,17,17,10,15,17,11,17,1,14,13,13",0.002596624388295216
"15,17,17,16,9,9,17,14,5,17,17,7",0.001383387817952751
"14,17,17,17,16,8,10,16,17,4,4",0.0036352521650534894
"17,17,14,13,17,16,14,14,3,5,17,5,17,14,2,12",0.0025972080013984965
"17,17,17,16,2,15,17,17,14,14,17,17,12,14,13,6,2,13",0.0030752219083429832
"17,16,4,0",0.002103810587065939
"17,17,17,15,15,4,3,14,4,17,17,0",0.0
"14,17,13,17,14,17,16,10,1,17,17,17,8",0.003373445445848648
"17,16,15,0,17,17,10,17,5",0.002597426838785082
"15,0,16,17,9,15,15,11,0,17,13",0.0025993575873391288
"15,17,17,17,15,17,17,3,17,17,16,5,17,17,13,7",0.002596868918047383
"16,17,17,16,8,14,16,17,8,15,12,14,17,9,7,9,6",0.003561875062583146
"17,14,14,5,8,14,17,17,12,10",0.0
"15,17,3,14,16,10,17,17,5,14,17,17,13,2",0.002596624388295216
"15,15,11,0,17,14,7,13",0.0025210606462290203
"14,17,17,17,16,11,15,14,15,17,17,8,2,13,7,7",0.003175689402606845
"17,17,17,17,15,16,16,17,11,13,5,6",0.003225794947146179
"16,5,16,17,17,12,16,1,15,15,14,17,15,17,13,9,10,1,11",0.0
"17,15,16,0,13,15,17,16,4,11,16,17,17,17,12,8",0.0
"15,1,15,15,17,15,2,5,0,14,15,15,16,10,16,17,8,12,0,12,1",0.002596624388295216
"14,0,17,17,17,14,14,11,17,17,17,17,1,15,16,9,11,6",0.0013259581391431802
"14,3,17,17,17,15,15,17,1,17,17,6,17,5",0.001651954341188917
"17,17,15,10,17,17,17,17,17,5",0.002116507513601673
"17,14,13,17,17,14,10,12",0.0
"17,15,17,4,15,16,17,16,17,15,10,15,14,1,17,14,9,12,13,9,10,12",0.003510927762661283
"15,17,13,17,17,14,16,13,15,3,10,15,17,11,7",0.002596624388295216
"14,17,14,14,17,13,6,15,2,15,17,0,17,9,10",0.002607836548829232
"17,14,10,14,5,16,14,15,17,12,9,16,1,3,11",0.003637579623029304
"16,6,15,17,17,0,17,17,7",0.0031790461256044336
"17,17,17,17,17,17,16,15,8,16,17,13,17,15,8,1,6",0.0032204446291294406
"17,15,17,16,0,16,14,14,15,17,17,11,4,10,9,7,1",0.010749241355729367
"17,16,15,7,17,17,17,3,11",0.0026047965467840065
"14,1,17,15,5,17,17,17,17,1",0.0032453409142186728
"14,15,17,15,7,15,7,7,17,16,6,4,5",0.0026753203178753525
"15,2,17,17,14,5,16,17,15,12,13,14,16,7,0,0",0.0017904626966581143
"15,16,15,17,17,17,14,17,8,16,1,17,12,16,7,6,8,1",0.002596624388295216
"15,15,17,15,17,17,17,9,14,15,17,17,14,1,7,4,11,10,2",0.001975100176731002
"17,15,17,10,14,17,14,17,15,9,17,14,11,14,10,9,12,9",0.003655093552989749
"16,15,17,6,0,17,17,17,17,17,15,0,7",0.0010422702981134505
"14,13,17,17,17,15,16,0,16,16,15,5,6,16,16,17,8,9,13,12,9",0.002596624388295216
"17,14,14,17,17,13,17,17,6,17,17,14,17,14,17,3,5,9",0.0004174455288997909
"17,15,14,5,17,7,14,4,14,7,17,2",0.001395560171361807
"17,15,17,0,16,13,17,17,17,17,14,14,17,17,6,13,9",0.003053334426568466
"16,15,17,17,14,15,8,17,17,14,17,14,16,12,3,4,2,6,11,9",0.0
"15,15,15,17,16,17,12,17,15,17,15,11,17,17,3,10,5,13,6",0.002596624388295216
"17,17,17,15,14,6,17,9,14,17,14,17,0,1,17,2",0.0
"17,15,7,16,12,15,14,17,15,17,13,4,9,16,15,10,12,4",0.00302968823966998
"17,17,17,17,16,16,16,14,17,0,17,15,15,1,3,9,6,6,12",0.0
"17,17,16,16,0,14,3,17,15,11,15,5,14,17,1,5,7",0.0038366582479639035
"17,14,16,17,17,16,6,3,11,0",0.0
"17,17,17,16,2,17,17,15,5,5",0.0029999591519178173
"17,16,14,5,14,17,16,17,17,4,1,16,11,17,15,17,5,2,9",0.0032020014268259104
"17,17,17,14,16,17,17,15,15,16,6,14,8,16,15,9,3,12,10,13,12,8",0.0
"17,14,16,15,17,17,17,8,16,17,14,14,14,13,11,4,10,2,4,3",0.0012129592566985676
"16,17,17,6,17,14,17,17,17,17,7,17,15,6,6",0.003734463953762876
"17,17,17,15,17,17,6,16,17,17,13,17,13",0.0012990050855930363
"17,17,16,6,2",0.001507465066677298
"16,6,14,14,10,11,14,17,10,15,13,12",0.004413857332340916
"17,16,11,16,13,8",0.002596624388295216
"17,16,9,17,17,16,7,15,17,17,11,4",0.0029144574705391585
"17,17,17,17,16,15,17,16,17,17,15,14,17,11,17,9,11,4,13,11",0.0
"17,14,6,15,17,14,13,17,12,13",0.0017770074755835785
"15,16,17,17,8,17,17,17,4,16,13,15,14,17,9,2,11",0.004051566894086936
"14,17,16,17,2,17,15,14,17,14,17,0,15,4,17,9,1,9,10",0.003655093552989749
"17,14,17,0,15,17,17,9,14,14,1,14,17,16,2,8,10,0",0.0016305935587025003
"16,17,4,14,16,17,16,9,16,2,17,7,16,2,3,6",0.004900265760380956
"17,16,17,6,17,15,15,17,14,15,16,17,10,17,0,7,13,10,9",0.0025585921892302245
"14,16,17,15,17,16,12,17,6,16,14,8,14,7,17,5,8,2,7",0.002596624388295216
"17,15,12,17,14,16,15,14,17,4,17,15,10,6,17,0,13,1",0.0028225069058779367
"15,7,17,15,13,17,17,1",0.0026000768567057474
"14,11,17,17,17,14,15,16,0,4,15,17,17,1,6,6",0.0026024332751122302
"17,17,14,8,15,17,17,15,3,2,7",0.002596624388295216
"15,10,17,14,17,17,17,14,17,14,6,17,10,9,6",0.003655093552989749
"17,15,16,5,12,17,16,17,17,6,16,15,6,17,17,15,8,5,2",0.0014993707304188396
"15,17,17,4,14,14,1,17,14,17,17,12,2,1",0.002596624388295216
"17,14,1,15,5,16,17,17,14,17,15,8,10,6,17,13",0.0
"16,10,17,15,17,2,17,17,16,16,17,14,6,3,14,9,6,2",0.002865593724066022
"17,17,16,17,13,15,10,17,17,17,14,17,10,5",0.0016327888594255585
"14,17,15,14,17,15,12,17,0,5,16,7,2,9",0.002596624388295216
"17,17,15,16,11,16,16,0,6,16,17,14,17,14,1,7,4,6,11",0.0
"17,16,15,16,10,17,17,15,17,6,17,7,14,17,6,13,16,10,0",0.00196645738264071
"17,16,11,16,17,7,17,15,14,16,15,9,6,4,12,11",0.002596624388295216
"17,16,16,17,11,15,15,15,8,15,11,17,16,14,13,6,12,1,11,10",0.002016414981281644
"16,14,10,14,14,17,9,6,17,17,11,4",0.001774361109687112
"17,17,15,16,15,16,11,9,16,15,17,16,14,8,0,5,9,6,3,7",0.002596624388295216
"17,17,17,17,16,17,0,11",0.0
"17,16,15,17,15,11,16,2,12,1,12",0.003919579700453659
"14,16,13,9,17,15,17,7,17,17,16,16,17,9,4,2",0.002596624388295216
"17,17,16,17,3,14,0,17,15,16,7,5,12",0.0014986137138223142
"17,15,7,15,15,7,10,17,17,5",0.0005131254711108371
"17,17,15,17,10,9",0.002016414981281644
"17,17,17,17,17,15,12,15,15,11,11,17,0",0.0038542842067723353
"15,14,17,17,14,16,15,16,16,15,16,17,12,4,17,17,12,10,6,13,12,13,4,7",0.002675292637845931
"17,14,17,15,3,1,14,2,14,7,12",0.0015051740357478834
"17,17,14,12,15,14,14,2,16,14,17,14,17,14,4,0,2,3,6,10,1",0.002596624388295216
"17,14,3,17,17,16,8,17,17,15,0,9",0.0021084506801098742
"14,16,7,14,15,17,9,0,17,11,17,5",0.0012681539501596848
"16,17,14,17,12,15,15,15,4,16,17,14,17,14,1,13,5,8,12,8,8",0.007018232681406592
"16,5,16,17,11,17,15,14,17,9,14,17,9,4,6",0.004254959898691431
