r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13297872340425532,1,0,"product_reichenbach(x3, -x11 - x17 + x21)","product_reichenbach,x3,sub,x21,add,x17,x11",3.065113295924965,3.065113295924965,False,0.13297872340425532,0.13297872340425532
0.1278409090909091,1,0,"product_reichenbach(x3, x12*(-x16 + x21))","product_reichenbach,x3,mul,x12,sub,x21,x16",2.8864717234630812,2.8864717234630812,False,0.1278409090909091,0.1278409090909091
0.1271186440677966,1,0,"product_reichenbach(x13 + x20 + x7, x21*(0.17548697132677868 - 2*x6)/x3)","product_reichenbach,add,add,x13,x20,x7,mul,div,x21,x3,sub,sub,0.17548697132677868,x6,x6",1.9368507330078004,1.9368507330078004,False,0.1271186440677966,0.1271186440677966
0.12313432835820896,1,0,"product_reichenbach(x3*(-x21 + x8) + x3, x6)","product_reichenbach,add,x3,mul,sub,x8,x21,x3,x6",2.209514185712782,2.209514185712782,False,0.12313432835820896,0.12313432835820896
0.11723329425556858,1,0,"product_reichenbach(x3, -x13 + x21 + x4 - x16*x4/x12)","product_reichenbach,x3,add,x21,sub,sub,x4,mul,x4,div,x16,x12,x13",3.539923791152606,3.539923791152606,False,0.11723329425556858,0.11723329425556858
0.11472868217054265,1,0,"product_reichenbach(x14, x7*(x1 - (x16 - x21 + x3)/x9))","product_reichenbach,x14,mul,x7,sub,x1,div,add,x16,sub,x3,x21,x9",2.684324680940422,2.684324680940422,False,0.11472868217054265,0.11472868217054265
0.1146051712089448,1,0,"product_reichenbach(x13, x21*(-x15 + x18 + x4 - x6 + x8 + (x16 + x21)*(x18 - x3) + 0.5472860284992564))","product_reichenbach,x13,mul,add,sub,sub,add,mul,add,x21,x16,sub,x18,x3,add,sub,x8,x15,x4,x6,-0.5472860284992564,x18,x21",5.956286113400202,5.956286113400202,False,0.1146051712089448,0.1146051712089448
0.11188811188811189,1,0,"product_reichenbach(x11, x21 - x4*(x1 + x10 + x13 - x16) + x5)","product_reichenbach,x11,sub,add,x5,x21,mul,x4,add,sub,x10,sub,x16,x13,x1",1.7911168186309998,1.7911168186309998,False,0.11188811188811189,0.11188811188811189
0.11111111111111112,1,0,"product_reichenbach(x3, x21*x7*(-x13 + x6*(x10 - x15 + x2 + x6) + 0.7633837061750306))","product_reichenbach,x3,mul,mul,x21,x7,add,sub,mul,add,add,sub,x2,x15,x10,x6,x6,x13,0.7633837061750306",1.2786975713061206,1.2786975713061206,False,0.11111111111111112,0.11111111111111112
0.10804321728691477,1,0,"product_reichenbach(x10, x13*x21*x7/(x16 + x3))","product_reichenbach,x10,div,mul,mul,x13,x21,x7,add,x16,x3",3.4929128510310576,3.4929128510310576,False,0.10804321728691477,0.10804321728691477
