r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.617902964353561401e-02,6.617902964353561401e-02,2.793980762362480164e-03,1.524254959076642990e-02,1.101299953460693359e+01,9.300000190734863281e+00,-1.000000000000000000e+00,7.150000000000000000e+02,3.000000000000000000e+01,7.150000000000000000e+02,3.000000000000000000e+01,3.188817501068115234e+00,2.903862714767456055e+00,1.330000013113021851e-01,0.000000000000000000e+00,7.973131723701953888e-03,3.540247497558593750e+02,1.000000000000000000e+03
8.273380994796752930e-02,8.273380994796752930e-02,2.436441835016012192e-03,1.250404119491577148e-02,1.059500026702880859e+01,7.240740776062011719e+00,-1.000000000000000000e+00,6.840000000000000000e+02,2.300000000000000000e+01,6.670000000000000000e+02,2.100000000000000000e+01,3.178494691848754883e+00,2.918466567993164062e+00,1.209999993443489075e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.299261169433593750e+02,2.000000000000000000e+03
8.273380994796752930e-02,3.126665577292442322e-02,2.553505357354879379e-03,1.105442736297845840e-02,1.052299976348876953e+01,6.283582210540771484e+00,-1.000000000000000000e+00,6.670000000000000000e+02,2.700000000000000000e+01,6.510000000000000000e+02,2.500000000000000000e+01,3.213747262954711914e+00,3.022445917129516602e+00,1.529999971389770508e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.060871887207031250e+02,3.000000000000000000e+03
8.273380994796752930e-02,2.796591632068157196e-02,2.432957524433732033e-03,1.128751132637262344e-02,1.078800010681152344e+01,9.602941513061523438e+00,-1.000000000000000000e+00,6.950000000000000000e+02,4.200000000000000000e+01,6.790000000000000000e+02,4.000000000000000000e+01,3.181562185287475586e+00,2.946334600448608398e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.297455444335937500e+02,4.000000000000000000e+03
8.273380994796752930e-02,2.796591632068157196e-02,2.607455477118492126e-03,1.093815080821514130e-02,1.042700004577636719e+01,6.842857360839843750e+00,-1.000000000000000000e+00,6.570000000000000000e+02,3.000000000000000000e+01,6.410000000000000000e+02,2.800000000000000000e+01,3.194978952407836914e+00,3.032842397689819336e+00,1.449999958276748657e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.064000854492187500e+02,5.000000000000000000e+03
8.273380994796752930e-02,4.245481267571449280e-02,2.446211408823728561e-03,1.160707697272300720e-02,1.029599952697753906e+01,5.391304492950439453e+00,-1.000000000000000000e+00,6.690000000000000000e+02,2.600000000000000000e+01,6.530000000000000000e+02,2.400000000000000000e+01,3.192324638366699219e+00,3.048133850097656250e+00,1.529999971389770508e-01,0.000000000000000000e+00,7.444186136126518250e-03,2.937704467773437500e+02,6.000000000000000000e+03
8.273380994796752930e-02,6.306007504463195801e-02,2.568580675870180130e-03,1.154363807290792465e-02,1.072099971771240234e+01,6.927711009979248047e+00,-1.000000000000000000e+00,6.810000000000000000e+02,3.400000000000000000e+01,6.650000000000000000e+02,3.200000000000000000e+01,3.181086301803588867e+00,3.065037012100219727e+00,1.609999984502792358e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.104544067382812500e+02,7.000000000000000000e+03
8.273380994796752930e-02,6.728424876928329468e-02,2.551414305344223976e-03,1.351589802652597427e-02,1.077700042724609375e+01,8.380000114440917969e+00,-1.000000000000000000e+00,6.780000000000000000e+02,2.800000000000000000e+01,6.620000000000000000e+02,2.700000000000000000e+01,3.187114000320434570e+00,2.851371526718139648e+00,1.550000011920928955e-01,0.000000000000000000e+00,7.478837389498949051e-03,3.116815490722656250e+02,8.000000000000000000e+03
8.273380994796752930e-02,6.728424876928329468e-02,2.760174451395869255e-03,1.782499812543392181e-02,1.089999961853027344e+01,9.500000000000000000e+00,-1.000000000000000000e+00,6.830000000000000000e+02,3.000000000000000000e+01,6.670000000000000000e+02,2.900000000000000000e+01,3.193413734436035156e+00,2.896061420440673828e+00,1.570000052452087402e-01,0.000000000000000000e+00,1.169940922409296036e-02,3.168509826660156250e+02,9.000000000000000000e+03
8.273380994796752930e-02,2.796591632068157196e-02,2.318154554814100266e-03,1.179356500506401062e-02,1.079599952697753906e+01,7.072727203369140625e+00,-1.000000000000000000e+00,6.970000000000000000e+02,2.500000000000000000e+01,6.810000000000000000e+02,2.300000000000000000e+01,3.186309814453125000e+00,2.955035209655761719e+00,1.430000066757202148e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.227902526855468750e+02,1.000000000000000000e+04
