complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1114,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.014504072297221912,1,0,"godel_norm(x16, fuzzy_not(fuzzy_not(x9)))","godel_norm,x16,fuzzy_not,fuzzy_not,x9",38.87691361407191,38.87691361407191,False,0.014504072297221912,0.014504072297221912
7,0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x1, x13)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x1,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
10,0.09937590014402305,1,0,"product_norm(x13, lukasiewicz_norm(x8, fuzzy_not(fuzzy_not(product_norm(x1, fuzzy_not(x15))))))","product_norm,x13,lukasiewicz_norm,x8,fuzzy_not,fuzzy_not,product_norm,x1,fuzzy_not,x15",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
12,0.10462226640159045,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x3, godel_norm(x16, godel_s_implication(x16, fuzzy_not(x3))))))","fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x3,godel_norm,x16,godel_s_implication,x16,fuzzy_not,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
16,0.11157311157311159,1,0,"product_norm(fuzzy_not(godel_conorm(x16, x12)), fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(lukasiewicz_norm(x4, fuzzy_not(x12)), fuzzy_not(x1))))))","product_norm,fuzzy_not,godel_conorm,x16,x12,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,lukasiewicz_norm,x4,fuzzy_not,x12,fuzzy_not,x1",2.821250042637846,2.821250042637846,False,0.11157311157311159,0.11157311157311159
18,0.1277795176949577,1,0,"product_s_implication(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x11), x14))), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(x16, x3)))))))","product_s_implication,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x11,x14,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,x16,x3",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
