r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13456090651558072,1,0,"product_r_implication(fuzzy_not(fuzzy_not(product_conorm(x11, fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(x16)), x3)))))), fuzzy_not(product_conorm(x2, x10)))","product_r_implication,fuzzy_not,fuzzy_not,product_conorm,x11,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,x16,x3,fuzzy_not,product_conorm,x2,x10",1.3446051295255257,1.3446051295255257,False,0.13456090651558072,0.13456090651558072
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x13))), lukasiewicz_r_implication(fuzzy_not(product_s_implication(x9, lukasiewicz_r_implication(x1, x14))), x15)))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x13,lukasiewicz_r_implication,fuzzy_not,product_s_implication,x9,lukasiewicz_r_implication,x1,x14,x15",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"godel_norm(fuzzy_not(godel_conorm(fuzzy_not(x9), fuzzy_not(x1))), x13)","godel_norm,fuzzy_not,godel_conorm,fuzzy_not,x9,fuzzy_not,x1,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11180555555555557,1,0,"lukasiewicz_norm(x4, godel_s_implication(x11, product_norm(lukasiewicz_s_implication(godel_conorm(x9, product_conorm(product_conorm(godel_s_implication(fuzzy_not(x4), x2), x5), x1)), x13), x1)))","lukasiewicz_norm,x4,godel_s_implication,x11,product_norm,lukasiewicz_s_implication,godel_conorm,x9,product_conorm,product_conorm,godel_s_implication,fuzzy_not,x4,x2,x5,x1,x13,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.10321199143468951,1,0,"lukasiewicz_s_implication(x3, lukasiewicz_norm(godel_norm(x8, fuzzy_not(product_conorm(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x2))))), x1)), x11))), x16))","lukasiewicz_s_implication,x3,lukasiewicz_norm,godel_norm,x8,fuzzy_not,product_conorm,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x2,x1,x11,x16",4.608188447179134,4.608188447179134,False,0.10321199143468951,0.10321199143468951
0.09997585124366096,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(lukasiewicz_norm(product_conorm(x15, x1), x10), x13)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,lukasiewicz_norm,product_conorm,x15,x1,x10,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.0955480343660505,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x3, godel_r_implication(x16, fuzzy_not(lukasiewicz_r_implication(godel_r_implication(x5, fuzzy_not(x15)), fuzzy_not(product_conorm(x4, x2)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x3,godel_r_implication,x16,fuzzy_not,lukasiewicz_r_implication,godel_r_implication,x5,fuzzy_not,x15,fuzzy_not,product_conorm,x4,x2",7.645103469675411,7.645103469675411,False,0.0955480343660505,0.0955480343660505
0.09389243391066546,1,0,"product_r_implication(x3, lukasiewicz_s_implication(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(lukasiewicz_r_implication(product_r_implication(x2, x9), fuzzy_not(x16)), x10)))), lukasiewicz_norm(x12, x13)), x6))","product_r_implication,x3,lukasiewicz_s_implication,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,lukasiewicz_r_implication,product_r_implication,x2,x9,fuzzy_not,x16,x10,lukasiewicz_norm,x12,x13,x6",4.374918162842463,4.374918162842463,False,0.09389243391066546,0.09389243391066546
0.08336112037345782,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x4, product_conorm(x16, godel_r_implication(fuzzy_not(x3), fuzzy_not(lukasiewicz_conorm(x13, x12))))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x4,product_conorm,x16,godel_r_implication,fuzzy_not,x3,fuzzy_not,lukasiewicz_conorm,x13,x12",3.024811375667488,3.024811375667488,False,0.08336112037345782,0.08336112037345782
0.08039887815518854,1,0,"godel_r_implication(x11, fuzzy_not(product_s_implication(x16, lukasiewicz_r_implication(fuzzy_not(x12), product_s_implication(x8, x3)))))","godel_r_implication,x11,fuzzy_not,product_s_implication,x16,lukasiewicz_r_implication,fuzzy_not,x12,product_s_implication,x8,x3",3.2470783447052582,3.2470783447052582,False,0.08039887815518854,0.08039887815518854
0.08020369191597708,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(x16, lukasiewicz_r_implication(godel_r_implication(lukasiewicz_s_implication(x1, x3), godel_r_implication(godel_conorm(fuzzy_not(godel_r_implication(lukasiewicz_s_implication(x2, x7), x3)), x15), x7)), x6))))","fuzzy_not,fuzzy_not,lukasiewicz_norm,x16,lukasiewicz_r_implication,godel_r_implication,lukasiewicz_s_implication,x1,x3,godel_r_implication,godel_conorm,fuzzy_not,godel_r_implication,lukasiewicz_s_implication,x2,x7,x3,x15,x7,x6",3.179958121381971,3.179958121381971,False,0.08020369191597708,0.08020369191597708
0.07897934386391252,1,0,"product_r_implication(x3, lukasiewicz_norm(godel_norm(fuzzy_not(fuzzy_not(x9)), x16), x2))","product_r_implication,x3,lukasiewicz_norm,godel_norm,fuzzy_not,fuzzy_not,x9,x16,x2",6.67241039725269,6.67241039725269,False,0.07897934386391252,0.07897934386391252
