r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1277795176949577,1,0,"product_s_implication(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x11), x14))), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(x16, x3)))))))","product_s_implication,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x11,x14,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,x16,x3",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.12101724641917569,1,0,"fuzzy_not(fuzzy_not(product_norm(x9, product_norm(fuzzy_not(fuzzy_not(x13)), product_norm(fuzzy_not(fuzzy_not(x8)), godel_conorm(godel_r_implication(fuzzy_not(x15), x1), x5))))))","fuzzy_not,fuzzy_not,product_norm,x9,product_norm,fuzzy_not,fuzzy_not,x13,product_norm,fuzzy_not,fuzzy_not,x8,godel_conorm,godel_r_implication,fuzzy_not,x15,x1,x5",3.308696910379096,3.308696910379096,False,0.12101724641917569,0.12101724641917569
0.11157311157311159,1,0,"product_norm(fuzzy_not(godel_conorm(x16, x12)), fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(lukasiewicz_norm(x4, fuzzy_not(x12)), fuzzy_not(x1))))))","product_norm,fuzzy_not,godel_conorm,x16,x12,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,lukasiewicz_norm,x4,fuzzy_not,x12,fuzzy_not,x1",2.821250042637846,2.821250042637846,False,0.11157311157311159,0.11157311157311159
0.10462226640159045,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x3, godel_norm(x16, godel_s_implication(x16, fuzzy_not(x3))))))","fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x3,godel_norm,x16,godel_s_implication,x16,fuzzy_not,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
0.1015701668302257,1,0,"fuzzy_not(lukasiewicz_s_implication(lukasiewicz_norm(fuzzy_not(fuzzy_not(product_norm(lukasiewicz_s_implication(product_norm(fuzzy_not(x16), fuzzy_not(x16)), x1), x11))), x13), x14))","fuzzy_not,lukasiewicz_s_implication,lukasiewicz_norm,fuzzy_not,fuzzy_not,product_norm,lukasiewicz_s_implication,product_norm,fuzzy_not,x16,fuzzy_not,x16,x1,x11,x13,x14",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.09937590014402305,1,0,"product_norm(x13, lukasiewicz_norm(x8, fuzzy_not(fuzzy_not(product_norm(x1, fuzzy_not(x15))))))","product_norm,x13,lukasiewicz_norm,x8,fuzzy_not,fuzzy_not,product_norm,x1,fuzzy_not,x15",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.09300048947626038,1,0,"fuzzy_not(lukasiewicz_norm(lukasiewicz_s_implication(x16, product_s_implication(product_norm(fuzzy_not(product_conorm(fuzzy_not(lukasiewicz_conorm(x10, godel_s_implication(x8, x9))), x10)), lukasiewicz_r_implication(x9, x1)), x4)), x11))","fuzzy_not,lukasiewicz_norm,lukasiewicz_s_implication,x16,product_s_implication,product_norm,fuzzy_not,product_conorm,fuzzy_not,lukasiewicz_conorm,x10,godel_s_implication,x8,x9,x10,lukasiewicz_r_implication,x9,x1,x4,x11",2.0389143248860875,2.0389143248860875,False,0.09300048947626038,0.09300048947626038
0.09211847389558232,1,0,"godel_r_implication(x4, fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(product_norm(fuzzy_not(godel_r_implication(godel_s_implication(x14, x10), x12)), x16), x5))))), x3)))","godel_r_implication,x4,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,product_norm,fuzzy_not,godel_r_implication,godel_s_implication,x14,x10,x12,x16,x5,x3",7.959798287223938,7.959798287223938,False,0.09211847389558232,0.09211847389558232
0.08626410086264101,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(product_norm(x9, product_r_implication(x3, x2)), x16)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,product_norm,x9,product_r_implication,x3,x2,x16",6.0606260666338745,6.0606260666338745,False,0.08626410086264101,0.08626410086264101
0.07116022099447514,1,0,"fuzzy_not(fuzzy_not(product_r_implication(x9, lukasiewicz_norm(godel_s_implication(x3, fuzzy_not(x3)), x16))))","fuzzy_not,fuzzy_not,product_r_implication,x9,lukasiewicz_norm,godel_s_implication,x3,fuzzy_not,x3,x16",4.624693420127483,4.624693420127483,False,0.07116022099447514,0.07116022099447514
