r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1277795176949577,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_conorm(x6, fuzzy_not(product_s_implication(x16, fuzzy_not(product_s_implication(x11, fuzzy_not(lukasiewicz_conorm(x6, x3)))))))))","fuzzy_not,fuzzy_not,lukasiewicz_conorm,x6,fuzzy_not,product_s_implication,x16,fuzzy_not,product_s_implication,x11,fuzzy_not,lukasiewicz_conorm,x6,x3",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.124101894186806,1,0,"product_r_implication(x8, fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(fuzzy_not(x3), godel_s_implication(x16, x8))))))","product_r_implication,x8,fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,fuzzy_not,x3,godel_s_implication,x16,x8",1.4755445815824304,1.4755445815824304,False,0.124101894186806,0.124101894186806
0.11586901763224182,1,0,"fuzzy_not(godel_s_implication(godel_conorm(lukasiewicz_norm(x9, x1), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x14))))), fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x4)), x13))))","fuzzy_not,godel_s_implication,godel_conorm,lukasiewicz_norm,x9,x1,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x14,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x4,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(godel_norm(godel_norm(x1, x13), x9), x12))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,godel_norm,godel_norm,x1,x13,x9,x12",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11180555555555557,1,0,"product_norm(lukasiewicz_norm(x13, fuzzy_not(lukasiewicz_r_implication(x4, x5))), lukasiewicz_norm(godel_conorm(fuzzy_not(godel_conorm(lukasiewicz_norm(product_norm(x3, x16), x9), x16)), x4), x1))","product_norm,lukasiewicz_norm,x13,fuzzy_not,lukasiewicz_r_implication,x4,x5,lukasiewicz_norm,godel_conorm,fuzzy_not,godel_conorm,lukasiewicz_norm,product_norm,x3,x16,x9,x16,x4,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.09997585124366096,1,0,"fuzzy_not(godel_conorm(fuzzy_not(x1), godel_s_implication(x10, product_s_implication(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(lukasiewicz_conorm(x14, x16)), x13)))), x13), x5))))","fuzzy_not,godel_conorm,fuzzy_not,x1,godel_s_implication,x10,product_s_implication,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,lukasiewicz_conorm,x14,x16,x13,x13,x5",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.0937955141275852,1,0,"fuzzy_not(lukasiewicz_norm(product_r_implication(product_s_implication(godel_norm(x8, x16), x11), godel_s_implication(x16, x3)), x9))","fuzzy_not,lukasiewicz_norm,product_r_implication,product_s_implication,godel_norm,x8,x16,x11,godel_s_implication,x16,x3,x9",3.423131389487651,3.423131389487651,False,0.0937955141275852,0.0937955141275852
0.09211847389558232,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(x16, lukasiewicz_norm(godel_conorm(x12, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x4))))), x3)))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,x16,lukasiewicz_norm,godel_conorm,x12,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x4,x3",7.959798287223938,7.959798287223938,False,0.09211847389558232,0.09211847389558232
0.08072143407016387,1,0,"lukasiewicz_r_implication(x3, fuzzy_not(lukasiewicz_s_implication(lukasiewicz_norm(fuzzy_not(x13), fuzzy_not(lukasiewicz_s_implication(lukasiewicz_s_implication(fuzzy_not(x15), fuzzy_not(x4)), x12))), x15)))","lukasiewicz_r_implication,x3,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_norm,fuzzy_not,x13,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_s_implication,fuzzy_not,x15,fuzzy_not,x4,x12,x15",9.197671258350137,9.197671258350137,False,0.08072143407016387,0.08072143407016387
0.07555138432660723,1,0,"fuzzy_not(product_conorm(fuzzy_not(godel_r_implication(x8, fuzzy_not(x3))), fuzzy_not(x16)))","fuzzy_not,product_conorm,fuzzy_not,godel_r_implication,x8,fuzzy_not,x3,fuzzy_not,x16",4.3353062277664245,4.3353062277664245,False,0.07555138432660723,0.07555138432660723
0.073921028466483,1,0,"lukasiewicz_norm(fuzzy_not(godel_s_implication(godel_norm(fuzzy_not(product_s_implication(x10, x16)), x13), fuzzy_not(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(x1))), godel_s_implication(x8, x12))))), x4)","lukasiewicz_norm,fuzzy_not,godel_s_implication,godel_norm,fuzzy_not,product_s_implication,x10,x16,x13,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,x1,godel_s_implication,x8,x12,x4",4.43873739157608,4.43873739157608,False,0.073921028466483,0.073921028466483
