r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.679965691640973091e-03,1.307705696672201157e-02,1.036100006103515625e+01,6.225352287292480469e+00,-1.000000000000000000e+00,6.610000000000000000e+02,2.800000000000000000e+01,6.610000000000000000e+02,2.800000000000000000e+01,3.195047378540039062e+00,3.050648450851440430e+00,1.209999993443489075e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.288348083496093750e+02,1.000000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.880354877561330795e-03,1.514141075313091278e-02,1.074699974060058594e+01,8.372549057006835938e+00,-1.000000000000000000e+00,6.820000000000000000e+02,2.700000000000000000e+01,6.660000000000000000e+02,2.600000000000000000e+01,3.185144901275634766e+00,2.874918937683105469e+00,1.449999958276748657e-01,0.000000000000000000e+00,8.391608484089374542e-03,3.221549377441406250e+02,2.000000000000000000e+03
9.937590360641479492e-02,3.126665577292442322e-02,2.578919054940342903e-03,1.059379335492849350e-02,1.063500022888183594e+01,6.323943614959716797e+00,-1.000000000000000000e+00,6.700000000000000000e+02,2.800000000000000000e+01,6.540000000000000000e+02,2.600000000000000000e+01,3.194031953811645508e+00,3.012752294540405273e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.250849609375000000e+02,3.000000000000000000e+03
9.937590360641479492e-02,6.728424876928329468e-02,2.570943208411335945e-03,1.161695085465908051e-02,1.065999984741210938e+01,7.737704753875732422e+00,-1.000000000000000000e+00,6.920000000000000000e+02,3.200000000000000000e+01,6.760000000000000000e+02,3.000000000000000000e+01,3.180331230163574219e+00,2.985438108444213867e+00,1.650000065565109253e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.172600708007812500e+02,4.000000000000000000e+03
9.937590360641479492e-02,8.529412001371383667e-02,2.956661395728588104e-03,1.299276016652584076e-02,9.944000244140625000e+00,5.634146213531494141e+00,-1.000000000000000000e+00,6.380000000000000000e+02,3.000000000000000000e+01,6.220000000000000000e+02,2.800000000000000000e+01,3.212840080261230469e+00,3.072754383087158203e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,2.933729248046875000e+02,5.000000000000000000e+03
9.937590360641479492e-02,5.493068322539329529e-02,2.637717174366116524e-03,1.468596234917640686e-02,1.023799991607666016e+01,8.439999580383300781e+00,-1.000000000000000000e+00,6.530000000000000000e+02,2.800000000000000000e+01,6.370000000000000000e+02,2.700000000000000000e+01,3.210708141326904297e+00,2.889951705932617188e+00,1.620000004768371582e-01,0.000000000000000000e+00,8.788962848484516144e-03,2.864138793945312500e+02,6.000000000000000000e+03
9.937590360641479492e-02,6.728424876928329468e-02,2.740252297371625900e-03,1.277438644319772720e-02,1.071700000762939453e+01,5.525640964508056641e+00,-1.000000000000000000e+00,6.880000000000000000e+02,2.700000000000000000e+01,6.710000000000000000e+02,2.500000000000000000e+01,3.192847490310668945e+00,3.068794965744018555e+00,1.309999972581863403e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.248147583007812500e+02,7.000000000000000000e+03
1.284013539552688599e-01,1.284013539552688599e-01,2.675831317901611328e-03,1.545387972146272659e-02,1.079399967193603516e+01,9.479999542236328125e+00,-1.000000000000000000e+00,6.880000000000000000e+02,2.900000000000000000e+01,6.720000000000000000e+02,2.800000000000000000e+01,3.196129083633422852e+00,2.843330144882202148e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.634981069713830948e-03,3.287286987304687500e+02,8.000000000000000000e+03
1.284013539552688599e-01,4.444444552063941956e-02,2.484570955857634544e-03,1.209389232099056244e-02,1.078600025177001953e+01,7.074626922607421875e+00,-1.000000000000000000e+00,6.780000000000000000e+02,3.000000000000000000e+01,6.610000000000000000e+02,2.800000000000000000e+01,3.191562891006469727e+00,3.006505966186523438e+00,1.609999984502792358e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.091277465820312500e+02,9.000000000000000000e+03
1.284013539552688599e-01,1.016652062535285950e-01,2.520698821172118187e-03,1.266353111714124680e-02,1.012199974060058594e+01,6.479452133178710938e+00,-1.000000000000000000e+00,6.670000000000000000e+02,2.900000000000000000e+01,6.500000000000000000e+02,2.700000000000000000e+01,3.204111814498901367e+00,3.044029474258422852e+00,1.350000053644180298e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.151249084472656250e+02,1.000000000000000000e+04
