r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.608370501548051834e-03,1.234607491642236710e-02,1.092899990081787109e+01,7.776119232177734375e+00,-1.000000000000000000e+00,7.080000000000000000e+02,3.200000000000000000e+01,7.080000000000000000e+02,3.200000000000000000e+01,3.186835289001464844e+00,3.000978708267211914e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.493965148925781250e+02,1.000000000000000000e+03
6.728424876928329468e-02,2.796591632068157196e-02,2.331788418814539909e-03,1.051466725766658783e-02,1.078199958801269531e+01,5.213114738464355469e+00,-1.000000000000000000e+00,6.870000000000000000e+02,2.000000000000000000e+01,6.710000000000000000e+02,1.800000000000000000e+01,3.202897548675537109e+00,3.012781143188476562e+00,1.369999945163726807e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.277067565917968750e+02,2.000000000000000000e+03
1.055170297622680664e-01,1.055170297622680664e-01,2.713065128773450851e-03,1.247743051499128342e-02,1.098400020599365234e+01,6.225352287292480469e+00,-1.000000000000000000e+00,7.040000000000000000e+02,3.200000000000000000e+01,6.870000000000000000e+02,2.900000000000000000e+01,3.182362079620361328e+00,3.025787591934204102e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.310514221191406250e+02,3.000000000000000000e+03
1.055170297622680664e-01,2.807257696986198425e-02,2.500788541510701180e-03,1.049584802240133286e-02,1.063000011444091797e+01,6.125000000000000000e+00,-1.000000000000000000e+00,6.900000000000000000e+02,3.000000000000000000e+01,6.740000000000000000e+02,2.800000000000000000e+01,3.185581207275390625e+00,3.033537387847900391e+00,1.369999945163726807e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.237900085449218750e+02,4.000000000000000000e+03
1.055170297622680664e-01,6.086689233779907227e-02,2.635073149576783180e-03,1.183344516903162003e-02,1.064299964904785156e+01,8.015872955322265625e+00,-1.000000000000000000e+00,6.710000000000000000e+02,3.300000000000000000e+01,6.540000000000000000e+02,3.100000000000000000e+01,3.195453166961669922e+00,2.971242189407348633e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.065676574707031250e+02,5.000000000000000000e+03
1.055170297622680664e-01,2.116845361888408661e-02,2.438680967316031456e-03,1.095516420900821686e-02,1.046000003814697266e+01,6.637681007385253906e+00,-1.000000000000000000e+00,6.680000000000000000e+02,2.900000000000000000e+01,6.520000000000000000e+02,2.700000000000000000e+01,3.188646316528320312e+00,3.026639223098754883e+00,1.430000066757202148e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.091209716796875000e+02,6.000000000000000000e+03
1.055170297622680664e-01,2.116845361888408661e-02,2.546336967498064041e-03,1.358726248145103455e-02,1.063799953460693359e+01,5.059999942779541016e+00,-1.000000000000000000e+00,6.820000000000000000e+02,1.700000000000000000e+01,6.650000000000000000e+02,1.600000000000000000e+01,3.194269180297851562e+00,2.929124116897583008e+00,1.389999985694885254e-01,0.000000000000000000e+00,8.920989930629730225e-03,3.237230834960937500e+02,7.000000000000000000e+03
1.055170297622680664e-01,3.179650381207466125e-02,2.580955158919095993e-03,1.362845674157142639e-02,1.026500034332275391e+01,8.279999732971191406e+00,-1.000000000000000000e+00,6.550000000000000000e+02,2.600000000000000000e+01,6.380000000000000000e+02,2.500000000000000000e+01,3.206235647201538086e+00,2.908750057220458984e+00,1.299999952316284180e-01,0.000000000000000000e+00,8.384620770812034607e-03,3.108408508300781250e+02,8.000000000000000000e+03
1.055170297622680664e-01,2.401280775666236877e-02,2.563402522355318069e-03,1.147171296179294586e-02,1.079399967193603516e+01,6.394366264343261719e+00,-1.000000000000000000e+00,6.990000000000000000e+02,3.000000000000000000e+01,6.830000000000000000e+02,2.800000000000000000e+01,3.182974576950073242e+00,3.014976501464843750e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.258804931640625000e+02,9.000000000000000000e+03
1.055170297622680664e-01,3.061224520206451416e-02,2.635107841342687607e-03,1.487202849239110947e-02,1.054199981689453125e+01,7.440000057220458984e+00,-1.000000000000000000e+00,6.900000000000000000e+02,2.300000000000000000e+01,6.720000000000000000e+02,2.200000000000000000e+01,3.200111389160156250e+00,2.888412475585937500e+00,1.400000005960464478e-01,0.000000000000000000e+00,8.328469470143318176e-03,3.247451171875000000e+02,1.000000000000000000e+04
1.055170297622680664e-01,6.728424876928329468e-02,2.637034514918923378e-03,1.533467788249254227e-02,1.086800003051757812e+01,8.800000190734863281e+00,-1.000000000000000000e+00,6.970000000000000000e+02,2.900000000000000000e+01,6.810000000000000000e+02,2.800000000000000000e+01,3.187654018402099609e+00,2.851998329162597656e+00,1.560000032186508179e-01,0.000000000000000000e+00,8.393160998821258545e-03,3.217677917480468750e+02,1.100000000000000000e+04
1.055170297622680664e-01,6.728424876928329468e-02,2.703135367482900620e-03,1.498576905578374863e-02,1.020100021362304688e+01,9.720000267028808594e+00,-1.000000000000000000e+00,6.560000000000000000e+02,3.200000000000000000e+01,6.400000000000000000e+02,3.100000000000000000e+01,3.215142726898193359e+00,2.855495452880859375e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.461680099368095398e-03,3.043055114746093750e+02,1.200000000000000000e+04
1.055170297622680664e-01,2.163721621036529541e-02,2.416820963844656944e-03,1.290284097194671631e-02,1.061400032043457031e+01,8.760000228881835938e+00,-1.000000000000000000e+00,6.900000000000000000e+02,2.800000000000000000e+01,6.730000000000000000e+02,2.700000000000000000e+01,3.195140123367309570e+00,2.877973079681396484e+00,1.509999930858612061e-01,0.000000000000000000e+00,7.803228683769702911e-03,3.114809875488281250e+02,1.300000000000000000e+04
1.055170297622680664e-01,6.728424876928329468e-02,2.642897889018058777e-03,1.230047922581434250e-02,1.073299980163574219e+01,6.944444656372070312e+00,-1.000000000000000000e+00,6.870000000000000000e+02,3.300000000000000000e+01,6.700000000000000000e+02,3.100000000000000000e+01,3.197701215744018555e+00,3.021621704101562500e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.235444030761718750e+02,1.400000000000000000e+04
1.055170297622680664e-01,7.270754128694534302e-02,2.605031942948698997e-03,1.369544211775064468e-02,1.073900032043457031e+01,7.958333492279052734e+00,-1.000000000000000000e+00,6.990000000000000000e+02,4.000000000000000000e+01,6.810000000000000000e+02,3.800000000000000000e+01,3.203926563262939453e+00,3.051539897918701172e+00,1.449999958276748657e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.252481384277343750e+02,1.500000000000000000e+04
1.055170297622680664e-01,6.728424876928329468e-02,2.667219610884785652e-03,1.498254109174013138e-02,1.051599979400634766e+01,8.119999885559082031e+00,-1.000000000000000000e+00,6.900000000000000000e+02,2.500000000000000000e+01,6.730000000000000000e+02,2.400000000000000000e+01,3.217075824737548828e+00,2.900878667831420898e+00,1.459999978542327881e-01,0.000000000000000000e+00,8.170480839908123016e-03,3.163582153320312500e+02,1.600000000000000000e+04
1.055170297622680664e-01,1.450407225638628006e-02,2.487301826477050781e-03,1.280299201607704163e-02,1.076399993896484375e+01,8.659999847412109375e+00,-1.000000000000000000e+00,6.890000000000000000e+02,3.000000000000000000e+01,6.700000000000000000e+02,2.900000000000000000e+01,3.196631193161010742e+00,2.874966144561767578e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.571969646960496902e-03,3.236310119628906250e+02,1.700000000000000000e+04
1.055170297622680664e-01,3.126665577292442322e-02,2.512790495529770851e-03,1.098229363560676575e-02,1.025000000000000000e+01,5.867647171020507812e+00,-1.000000000000000000e+00,6.590000000000000000e+02,2.500000000000000000e+01,6.420000000000000000e+02,2.300000000000000000e+01,3.200708150863647461e+00,3.002297401428222656e+00,1.270000040531158447e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.124523010253906250e+02,1.800000000000000000e+04
1.055170297622680664e-01,6.728424876928329468e-02,2.713542431592941284e-03,1.544041652232408524e-02,1.041600036621093750e+01,8.960000038146972656e+00,-1.000000000000000000e+00,6.670000000000000000e+02,2.700000000000000000e+01,6.480000000000000000e+02,2.600000000000000000e+01,3.215974569320678711e+00,2.908572196960449219e+00,1.630000025033950806e-01,0.000000000000000000e+00,8.391608484089374542e-03,2.994747009277343750e+02,1.900000000000000000e+04
