r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.166290417313575745e-01,1.166290417313575745e-01,2.599147148430347443e-03,1.364403683692216873e-02,1.058199977874755859e+01,9.183333396911621094e+00,-1.000000000000000000e+00,6.660000000000000000e+02,3.500000000000000000e+01,6.660000000000000000e+02,3.500000000000000000e+01,3.185151576995849609e+00,2.954187870025634766e+00,1.250000000000000000e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.311701965332031250e+02,1.000000000000000000e+03
1.166290417313575745e-01,4.621740430593490601e-02,2.584309782832860947e-03,1.207226980477571487e-02,1.059899997711181641e+01,7.796875000000000000e+00,-1.000000000000000000e+00,6.760000000000000000e+02,3.200000000000000000e+01,6.590000000000000000e+02,3.000000000000000000e+01,3.187651872634887695e+00,2.959835767745971680e+00,1.490000039339065552e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.128231201171875000e+02,2.000000000000000000e+03
1.210172474384307861e-01,1.210172474384307861e-01,2.680314704775810242e-03,1.650392264127731323e-02,1.051200008392333984e+01,7.260000228881835938e+00,-1.000000000000000000e+00,6.770000000000000000e+02,2.400000000000000000e+01,6.610000000000000000e+02,2.300000000000000000e+01,3.184034347534179688e+00,2.874155282974243164e+00,1.430000066757202148e-01,0.000000000000000000e+00,8.552152663469314575e-03,3.168730468750000000e+02,3.000000000000000000e+03
1.210172474384307861e-01,3.133159130811691284e-02,2.577893203124403954e-03,1.125708501785993576e-02,1.057800006866455078e+01,5.918919086456298828e+00,-1.000000000000000000e+00,6.780000000000000000e+02,3.100000000000000000e+01,6.620000000000000000e+02,2.900000000000000000e+01,3.177692651748657227e+00,3.037500381469726562e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.219868774414062500e+02,4.000000000000000000e+03
1.210172474384307861e-01,5.903398990631103516e-02,2.491273451596498489e-03,1.157060731202363968e-02,1.089900016784667969e+01,6.265625000000000000e+00,-1.000000000000000000e+00,6.940000000000000000e+02,2.600000000000000000e+01,6.770000000000000000e+02,2.400000000000000000e+01,3.203218221664428711e+00,3.013854026794433594e+00,1.509999930858612061e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.184668273925781250e+02,5.000000000000000000e+03
1.210172474384307861e-01,5.759321153163909912e-02,2.525036921724677086e-03,1.216774340718984604e-02,1.080700016021728516e+01,5.742424011230468750e+00,-1.000000000000000000e+00,6.820000000000000000e+02,2.400000000000000000e+01,6.660000000000000000e+02,2.200000000000000000e+01,3.191895484924316406e+00,3.050347566604614258e+00,1.469999998807907104e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.258488159179687500e+02,6.000000000000000000e+03
1.210172474384307861e-01,6.728424876928329468e-02,2.407047431915998459e-03,1.240099221467971802e-02,1.091399955749511719e+01,8.310344696044921875e+00,-1.000000000000000000e+00,7.010000000000000000e+02,3.100000000000000000e+01,6.850000000000000000e+02,2.900000000000000000e+01,3.197757959365844727e+00,2.948283672332763672e+00,1.469999998807907104e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.303473510742187500e+02,7.000000000000000000e+03
1.210172474384307861e-01,1.686426252126693726e-02,2.473845379427075386e-03,1.074925996363162994e-02,1.094999980926513672e+01,7.197183132171630859e+00,-1.000000000000000000e+00,7.030000000000000000e+02,3.500000000000000000e+01,6.860000000000000000e+02,3.300000000000000000e+01,3.196333646774291992e+00,2.996440172195434570e+00,1.550000011920928955e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.297354736328125000e+02,8.000000000000000000e+03
1.210172474384307861e-01,6.728424876928329468e-02,2.620169194415211678e-03,1.408337242901325226e-02,1.039000034332275391e+01,8.039999961853027344e+00,-1.000000000000000000e+00,6.680000000000000000e+02,2.600000000000000000e+01,6.500000000000000000e+02,2.500000000000000000e+01,3.189226150512695312e+00,2.889680862426757812e+00,1.270000040531158447e-01,0.000000000000000000e+00,8.361971005797386169e-03,3.209121093750000000e+02,9.000000000000000000e+03
1.210172474384307861e-01,2.798105962574481964e-02,2.517077373340725899e-03,1.108460128307342529e-02,1.030599975585937500e+01,6.594202995300292969e+00,-1.000000000000000000e+00,6.700000000000000000e+02,2.900000000000000000e+01,6.540000000000000000e+02,2.700000000000000000e+01,3.198491096496582031e+00,3.021644353866577148e+00,1.389999985694885254e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.107956848144531250e+02,1.000000000000000000e+04
