r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12660550458715597,1,0,"godel_norm(fuzzy_not(lukasiewicz_s_implication(x9, godel_r_implication(godel_conorm(fuzzy_not(fuzzy_not(x8)), x9), fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x11, x1))))))), x13)","godel_norm,fuzzy_not,lukasiewicz_s_implication,x9,godel_r_implication,godel_conorm,fuzzy_not,fuzzy_not,x8,x9,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x11,x1,x13",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
0.11662904439428141,1,0,"fuzzy_not(product_norm(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x16, fuzzy_not(lukasiewicz_s_implication(x15, lukasiewicz_norm(x13, x10)))))), x10))), x3))","fuzzy_not,product_norm,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x16,fuzzy_not,lukasiewicz_s_implication,x15,lukasiewicz_norm,x13,x10,x10,x3",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
0.11586901763224182,1,0,"godel_norm(product_s_implication(fuzzy_not(product_norm(fuzzy_not(product_s_implication(godel_norm(fuzzy_not(lukasiewicz_norm(x11, x5)), lukasiewicz_r_implication(product_conorm(product_s_implication(x10, x12), x9), x13)), x15)), x9)), x6), x1)","godel_norm,product_s_implication,fuzzy_not,product_norm,fuzzy_not,product_s_implication,godel_norm,fuzzy_not,lukasiewicz_norm,x11,x5,lukasiewicz_r_implication,product_conorm,product_s_implication,x10,x12,x9,x13,x15,x9,x6,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11048538482166802,1,0,"lukasiewicz_s_implication(x3, fuzzy_not(godel_conorm(x10, lukasiewicz_conorm(godel_r_implication(product_conorm(fuzzy_not(x12), godel_r_implication(fuzzy_not(x4), x11)), fuzzy_not(x16)), x3))))","lukasiewicz_s_implication,x3,fuzzy_not,godel_conorm,x10,lukasiewicz_conorm,godel_r_implication,product_conorm,fuzzy_not,x12,godel_r_implication,fuzzy_not,x4,x11,fuzzy_not,x16,x3",3.6497996846449823,3.6497996846449823,False,0.11048538482166802,0.11048538482166802
0.11001860217911241,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(godel_norm(x11, product_conorm(fuzzy_not(x10), product_norm(x1, x13))), godel_s_implication(godel_norm(x11, x8), x6)))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,godel_norm,x11,product_conorm,fuzzy_not,x10,product_norm,x1,x13,godel_s_implication,godel_norm,x11,x8,x6",3.6850102936014606,3.6850102936014606,False,0.11001860217911241,0.11001860217911241
0.10775862068965518,1,0,"fuzzy_not(product_conorm(fuzzy_not(x4), godel_r_implication(lukasiewicz_norm(product_s_implication(x4, x13), fuzzy_not(x3)), x6)))","fuzzy_not,product_conorm,fuzzy_not,x4,godel_r_implication,lukasiewicz_norm,product_s_implication,x4,x13,fuzzy_not,x3,x6",2.2776862668722075,2.2776862668722075,False,0.10775862068965518,0.10775862068965518
0.09939498703543646,1,0,"product_r_implication(x3, godel_norm(x7, lukasiewicz_norm(x16, product_norm(fuzzy_not(x3), godel_s_implication(x1, x12)))))","product_r_implication,x3,godel_norm,x7,lukasiewicz_norm,x16,product_norm,fuzzy_not,x3,godel_s_implication,x1,x12",2.293090908290667,2.293090908290667,False,0.09939498703543646,0.09939498703543646
0.09451219512195123,1,0,"fuzzy_not(lukasiewicz_s_implication(x16, fuzzy_not(product_conorm(fuzzy_not(x1), fuzzy_not(x3)))))","fuzzy_not,lukasiewicz_s_implication,x16,fuzzy_not,product_conorm,fuzzy_not,x1,fuzzy_not,x3",3.267984643773168,3.267984643773168,False,0.09451219512195123,0.09451219512195123
0.09211847389558232,1,0,"fuzzy_not(lukasiewicz_norm(fuzzy_not(godel_norm(x16, lukasiewicz_r_implication(x4, x6))), fuzzy_not(fuzzy_not(x3))))","fuzzy_not,lukasiewicz_norm,fuzzy_not,godel_norm,x16,lukasiewicz_r_implication,x4,x6,fuzzy_not,fuzzy_not,x3",7.959798287223938,7.959798287223938,False,0.09211847389558232,0.09211847389558232
0.06956521739130436,1,0,"product_norm(x8, fuzzy_not(lukasiewicz_norm(x11, godel_conorm(x5, fuzzy_not(product_norm(godel_s_implication(x3, x14), x16))))))","product_norm,x8,fuzzy_not,lukasiewicz_norm,x11,godel_conorm,x5,fuzzy_not,product_norm,godel_s_implication,x3,x14,x16",2.3547094739645047,2.3547094739645047,False,0.06956521739130436,0.06956521739130436
0.0689081225033289,1,0,"fuzzy_not(lukasiewicz_r_implication(x1, fuzzy_not(product_norm(godel_conorm(x8, x2), x13))))","fuzzy_not,lukasiewicz_r_implication,x1,fuzzy_not,product_norm,godel_conorm,x8,x2,x13",6.155254578204411,6.155254578204411,False,0.0689081225033289,0.0689081225033289
