complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1087,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.021168453976764968,1,0,"product_norm(fuzzy_not(fuzzy_not(x1)), fuzzy_not(x12))","product_norm,fuzzy_not,fuzzy_not,x1,fuzzy_not,x12",38.56662012264294,38.56662012264294,False,0.021168453976764968,0.021168453976764968
7,0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(godel_conorm(x6, x1), x13)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,godel_conorm,x6,x1,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
10,0.11586901763224182,1,0,"lukasiewicz_norm(lukasiewicz_r_implication(x1, x13), product_norm(lukasiewicz_norm(x1, x1), x9))","lukasiewicz_norm,lukasiewicz_r_implication,x1,x13,product_norm,lukasiewicz_norm,x1,x1,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
21,0.11662904439428141,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_norm(product_r_implication(fuzzy_not(x5), godel_s_implication(godel_r_implication(godel_r_implication(fuzzy_not(x16), fuzzy_not(x3)), x16), x3)), x10))))","fuzzy_not,fuzzy_not,fuzzy_not,product_norm,product_r_implication,fuzzy_not,x5,godel_s_implication,godel_r_implication,godel_r_implication,fuzzy_not,x16,fuzzy_not,x3,x16,x3,x10",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
25,0.12660550458715597,1,0,"product_norm(lukasiewicz_conorm(x9, x15), product_norm(lukasiewicz_norm(godel_r_implication(fuzzy_not(product_norm(product_norm(x10, product_conorm(product_norm(x13, fuzzy_not(x13)), product_s_implication(x3, x16))), x6)), x11), x13), x1))","product_norm,lukasiewicz_conorm,x9,x15,product_norm,lukasiewicz_norm,godel_r_implication,fuzzy_not,product_norm,product_norm,x10,product_conorm,product_norm,x13,fuzzy_not,x13,product_s_implication,x3,x16,x6,x11,x13,x1",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
