complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1108,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
7,0.047204488295608436,1,0,"fuzzy_not(product_norm(x2, lukasiewicz_conorm(x4, fuzzy_not(x16))))","fuzzy_not,product_norm,x2,lukasiewicz_conorm,x4,fuzzy_not,x16",10.83826556941606,10.83826556941606,False,0.047204488295608436,0.047204488295608436
8,0.06728425158459288,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x1))), fuzzy_not(x13)))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x1,fuzzy_not,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
9,0.11586901763224182,1,0,"godel_norm(x9, godel_norm(product_conorm(x14, x1), fuzzy_not(fuzzy_not(x13))))","godel_norm,x9,godel_norm,product_conorm,x14,x1,fuzzy_not,fuzzy_not,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
18,0.1280323450134771,1,0,"fuzzy_not(lukasiewicz_norm(lukasiewicz_conorm(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(godel_r_implication(product_r_implication(x3, x16), x6)), x8))), x10), x3))","fuzzy_not,lukasiewicz_norm,lukasiewicz_conorm,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,godel_r_implication,product_r_implication,x3,x16,x6,x8,x10,x3",1.4238289996776023,1.4238289996776023,False,0.1280323450134771,0.1280323450134771
