r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.534765750169754028e-03,1.191458292305469513e-02,1.030599975585937500e+01,6.197183132171630859e+00,-1.000000000000000000e+00,6.610000000000000000e+02,2.900000000000000000e+01,6.610000000000000000e+02,2.900000000000000000e+01,3.205709934234619141e+00,3.031875133514404297e+00,1.309999972581863403e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.235072021484375000e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.003335118293762207e-02,2.514580730348825455e-03,1.176193263381719589e-02,1.091300010681152344e+01,7.086956501007080078e+00,-1.000000000000000000e+00,6.930000000000000000e+02,3.300000000000000000e+01,6.770000000000000000e+02,3.100000000000000000e+01,3.181482791900634766e+00,3.000459194183349609e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.353424072265625000e+02,2.000000000000000000e+03
6.728424876928329468e-02,6.452618539333343506e-02,2.743418561294674873e-03,1.552674174308776855e-02,1.068500041961669922e+01,8.319999694824218750e+00,-1.000000000000000000e+00,6.780000000000000000e+02,2.700000000000000000e+01,6.610000000000000000e+02,2.600000000000000000e+01,3.203554391860961914e+00,2.903837680816650391e+00,1.500000059604644775e-01,0.000000000000000000e+00,8.847529999911785126e-03,3.159354553222656250e+02,3.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.718472387641668320e-03,1.235968433320522308e-02,1.036499977111816406e+01,6.320000171661376953e+00,-1.000000000000000000e+00,6.660000000000000000e+02,3.200000000000000000e+01,6.500000000000000000e+02,3.000000000000000000e+01,3.195147037506103516e+00,3.050498962402343750e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.444186136126518250e-03,2.996264038085937500e+02,4.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.598279621452093124e-03,1.502452138811349869e-02,1.062100028991699219e+01,8.199999809265136719e+00,-1.000000000000000000e+00,6.820000000000000000e+02,2.900000000000000000e+01,6.650000000000000000e+02,2.800000000000000000e+01,3.191588401794433594e+00,2.877670764923095703e+00,1.430000066757202148e-01,0.000000000000000000e+00,8.010641671717166901e-03,3.222623596191406250e+02,5.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.729144180193543434e-03,1.638547517359256744e-02,1.013700008392333984e+01,8.060000419616699219e+00,-1.000000000000000000e+00,6.510000000000000000e+02,2.800000000000000000e+01,6.350000000000000000e+02,2.700000000000000000e+01,3.201572179794311523e+00,2.875285863876342773e+00,1.509999930858612061e-01,0.000000000000000000e+00,1.007469650357961655e-02,2.932033691406250000e+02,6.000000000000000000e+03
7.179028540849685669e-02,7.179028540849685669e-02,2.574066864326596260e-03,1.234773080796003342e-02,1.006900024414062500e+01,6.264705657958984375e+00,-1.000000000000000000e+00,6.520000000000000000e+02,2.700000000000000000e+01,6.360000000000000000e+02,2.500000000000000000e+01,3.210946083068847656e+00,3.019015073776245117e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.038811035156250000e+02,7.000000000000000000e+03
1.277795135974884033e-01,1.277795135974884033e-01,2.803227398544549942e-03,1.566140539944171906e-02,1.041399955749511719e+01,8.100000381469726562e+00,-1.000000000000000000e+00,6.730000000000000000e+02,2.800000000000000000e+01,6.570000000000000000e+02,2.700000000000000000e+01,3.200284481048583984e+00,2.898686408996582031e+00,1.369999945163726807e-01,0.000000000000000000e+00,7.933223620057106018e-03,3.160240173339843750e+02,8.000000000000000000e+03
1.277795135974884033e-01,3.645433485507965088e-02,2.677349606528878212e-03,1.396023947745561600e-02,1.031099987030029297e+01,7.980391979217529297e+00,-1.000000000000000000e+00,6.550000000000000000e+02,2.600000000000000000e+01,6.380000000000000000e+02,2.500000000000000000e+01,3.209528923034667969e+00,2.891612768173217773e+00,1.509999930858612061e-01,0.000000000000000000e+00,8.552152663469314575e-03,2.916430969238281250e+02,9.000000000000000000e+03
1.277795135974884033e-01,2.796591632068157196e-02,2.526669297367334366e-03,1.197976525872945786e-02,1.047900009155273438e+01,5.958333492279052734e+00,-1.000000000000000000e+00,6.760000000000000000e+02,2.900000000000000000e+01,6.600000000000000000e+02,2.700000000000000000e+01,3.204468965530395508e+00,3.049905061721801758e+00,1.369999945163726807e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.153020935058593750e+02,1.000000000000000000e+04
