r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12660550458715597,1,0,"product_norm(lukasiewicz_conorm(x9, x15), product_norm(lukasiewicz_norm(godel_r_implication(fuzzy_not(product_norm(product_norm(x10, product_conorm(product_norm(x13, fuzzy_not(x13)), product_s_implication(x3, x16))), x6)), x11), x13), x1))","product_norm,lukasiewicz_conorm,x9,x15,product_norm,lukasiewicz_norm,godel_r_implication,fuzzy_not,product_norm,product_norm,x10,product_conorm,product_norm,x13,fuzzy_not,x13,product_s_implication,x3,x16,x6,x11,x13,x1",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
0.11662904439428141,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_norm(product_r_implication(fuzzy_not(x5), godel_s_implication(godel_r_implication(godel_r_implication(fuzzy_not(x16), fuzzy_not(x3)), x16), x3)), x10))))","fuzzy_not,fuzzy_not,fuzzy_not,product_norm,product_r_implication,fuzzy_not,x5,godel_s_implication,godel_r_implication,godel_r_implication,fuzzy_not,x16,fuzzy_not,x3,x16,x3,x10",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
0.11586901763224182,1,0,"lukasiewicz_norm(lukasiewicz_r_implication(x1, x13), product_norm(lukasiewicz_norm(x1, x1), x9))","lukasiewicz_norm,lukasiewicz_r_implication,x1,x13,product_norm,lukasiewicz_norm,x1,x1,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11543134872417983,1,0,"fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x16, product_norm(fuzzy_not(fuzzy_not(x8)), x3)))), fuzzy_not(product_r_implication(x1, fuzzy_not(x10)))))","fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x16,product_norm,fuzzy_not,fuzzy_not,x8,x3,fuzzy_not,product_r_implication,x1,fuzzy_not,x10",1.602082707519775,1.602082707519775,False,0.11543134872417983,0.11543134872417983
0.11199095022624435,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(product_s_implication(x3, fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x11)), x15), x11))))))), x16)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,product_s_implication,x3,fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x11,x15,x11,x16",1.72752050192723,1.72752050192723,False,0.11199095022624435,0.11199095022624435
0.11180555555555557,1,0,"fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x13)), fuzzy_not(product_norm(x1, fuzzy_not(fuzzy_not(lukasiewicz_r_implication(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x12)), x10), x4)))))))","fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x13,fuzzy_not,product_norm,x1,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x12,x10,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.10632246773134983,1,0,"lukasiewicz_r_implication(lukasiewicz_s_implication(product_norm(product_norm(product_s_implication(fuzzy_not(x8), fuzzy_not(x9)), lukasiewicz_conorm(x1, x9)), x16), x3), fuzzy_not(x1))","lukasiewicz_r_implication,lukasiewicz_s_implication,product_norm,product_norm,product_s_implication,fuzzy_not,x8,fuzzy_not,x9,lukasiewicz_conorm,x1,x9,x16,x3,fuzzy_not,x1",4.494854299600468,4.494854299600468,False,0.10632246773134983,0.10632246773134983
0.1053484602917342,1,0,"godel_norm(fuzzy_not(x6), product_s_implication(x3, fuzzy_not(godel_conorm(lukasiewicz_s_implication(x16, x5), x9))))","godel_norm,fuzzy_not,x6,product_s_implication,x3,fuzzy_not,godel_conorm,lukasiewicz_s_implication,x16,x5,x9",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
0.10166520595968448,1,0,"fuzzy_not(godel_r_implication(x9, product_s_implication(godel_s_implication(x1, x16), product_norm(x3, godel_conorm(lukasiewicz_norm(x5, x1), lukasiewicz_conorm(x8, x13))))))","fuzzy_not,godel_r_implication,x9,product_s_implication,godel_s_implication,x1,x16,product_norm,x3,godel_conorm,lukasiewicz_norm,x5,x1,lukasiewicz_conorm,x8,x13",2.2556796362744085,2.2556796362744085,False,0.10166520595968448,0.10166520595968448
0.1015701668302257,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(x1, product_norm(x11, lukasiewicz_s_implication(product_r_implication(x9, x8), x13)))))","fuzzy_not,fuzzy_not,lukasiewicz_norm,x1,product_norm,x11,lukasiewicz_s_implication,product_r_implication,x9,x8,x13",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
