r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.208842992782592773e-02,6.208842992782592773e-02,2.619038801640272141e-03,1.186316274106502533e-02,1.069999980926513672e+01,5.447368621826171875e+00,-1.000000000000000000e+00,6.930000000000000000e+02,2.600000000000000000e+01,6.930000000000000000e+02,2.600000000000000000e+01,3.187372684478759766e+00,3.067981958389282227e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.404231567382812500e+02,1.000000000000000000e+03
6.208842992782592773e-02,4.780830442905426025e-02,2.629491733387112617e-03,1.436133775860071182e-02,1.014299964904785156e+01,7.400000095367431641e+00,-1.000000000000000000e+00,6.540000000000000000e+02,2.600000000000000000e+01,6.380000000000000000e+02,2.500000000000000000e+01,3.198664903640747070e+00,2.892271518707275391e+00,1.319999992847442627e-01,0.000000000000000000e+00,8.246355690062046051e-03,3.049902038574218750e+02,2.000000000000000000e+03
6.208842992782592773e-02,3.645433485507965088e-02,2.603863598778843880e-03,1.364501751959323883e-02,1.064799976348876953e+01,1.031999969482421875e+01,-1.000000000000000000e+00,6.770000000000000000e+02,3.200000000000000000e+01,6.600000000000000000e+02,3.000000000000000000e+01,3.176616907119750977e+00,2.860854864120483398e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.704605814069509506e-03,3.216699829101562500e+02,3.000000000000000000e+03
7.230722904205322266e-02,7.230722904205322266e-02,2.575896913185715675e-03,1.164346933364868164e-02,1.058399963378906250e+01,5.906666755676269531e+00,-1.000000000000000000e+00,6.850000000000000000e+02,2.900000000000000000e+01,6.690000000000000000e+02,2.700000000000000000e+01,3.197697162628173828e+00,3.064321279525756836e+00,1.270000040531158447e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.178807373046875000e+02,4.000000000000000000e+03
1.158690154552459717e-01,1.158690154552459717e-01,2.682728692889213562e-03,1.540398690849542618e-02,1.046399974822998047e+01,7.719999790191650391e+00,-1.000000000000000000e+00,6.600000000000000000e+02,2.500000000000000000e+01,6.430000000000000000e+02,2.400000000000000000e+01,3.184156417846679688e+00,2.882067918777465820e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.615471724420785904e-03,3.112308349609375000e+02,5.000000000000000000e+03
1.158690154552459717e-01,5.376344174146652222e-02,2.594758057966828346e-03,1.183377206325531006e-02,1.100699996948242188e+01,8.154929161071777344e+00,-1.000000000000000000e+00,7.080000000000000000e+02,4.000000000000000000e+01,6.900000000000000000e+02,3.800000000000000000e+01,3.177031040191650391e+00,2.986690044403076172e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.184939575195312500e+02,6.000000000000000000e+03
1.158690154552459717e-01,6.848841160535812378e-02,2.494946820661425591e-03,1.208327896893024445e-02,1.065499973297119141e+01,6.250000000000000000e+00,-1.000000000000000000e+00,6.860000000000000000e+02,3.000000000000000000e+01,6.690000000000000000e+02,2.800000000000000000e+01,3.185946702957153320e+00,3.015044212341308594e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.158263854980468750e+02,7.000000000000000000e+03
1.158690154552459717e-01,4.119813069701194763e-02,2.409380162134766579e-03,1.201566495001316071e-02,1.093900012969970703e+01,8.199999809265136719e+00,-1.000000000000000000e+00,6.990000000000000000e+02,3.200000000000000000e+01,6.820000000000000000e+02,3.000000000000000000e+01,3.178932905197143555e+00,2.932343244552612305e+00,1.350000053644180298e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.342623291015625000e+02,8.000000000000000000e+03
1.158690154552459717e-01,9.822694957256317139e-02,2.550132339820265770e-03,1.283509470522403717e-02,1.077499961853027344e+01,7.417910575866699219e+00,-1.000000000000000000e+00,6.930000000000000000e+02,3.400000000000000000e+01,6.740000000000000000e+02,3.200000000000000000e+01,3.187656879425048828e+00,3.009521722793579102e+00,1.620000004768371582e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.147831726074218750e+02,9.000000000000000000e+03
1.158690154552459717e-01,3.455802053213119507e-02,2.674363320693373680e-03,1.150980219244956970e-02,1.038599967956542969e+01,7.294117450714111328e+00,-1.000000000000000000e+00,6.680000000000000000e+02,3.300000000000000000e+01,6.490000000000000000e+02,3.000000000000000000e+01,3.197293281555175781e+00,2.987210035324096680e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.137779235839843750e+02,1.000000000000000000e+04
