r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13134940995382247,1,0,"godel_norm(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x10)), x16), fuzzy_not(product_norm(x3, fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(product_norm(x7, lukasiewicz_r_implication(x10, x16))), x3))))))","godel_norm,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x10,x16,fuzzy_not,product_norm,x3,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,product_norm,x7,lukasiewicz_r_implication,x10,x16,x3",1.8628612801036948,1.8628612801036948,False,0.13134940995382247,0.13134940995382247
0.11059371362048893,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x8, godel_s_implication(x16, lukasiewicz_norm(fuzzy_not(fuzzy_not(godel_conorm(x9, x12))), lukasiewicz_r_implication(product_s_implication(x2, x6), x4)))))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x8,godel_s_implication,x16,lukasiewicz_norm,fuzzy_not,fuzzy_not,godel_conorm,x9,x12,lukasiewicz_r_implication,product_s_implication,x2,x6,x4",1.681306577671852,1.681306577671852,False,0.11059371362048893,0.11059371362048893
0.10462226640159045,1,0,"product_norm(fuzzy_not(lukasiewicz_norm(lukasiewicz_s_implication(godel_s_implication(x1, godel_s_implication(lukasiewicz_conorm(godel_norm(x9, godel_conorm(lukasiewicz_s_implication(fuzzy_not(x15), fuzzy_not(lukasiewicz_conorm(x7, x1))), x15)), x9), x4)), x3), x3)), x16)","product_norm,fuzzy_not,lukasiewicz_norm,lukasiewicz_s_implication,godel_s_implication,x1,godel_s_implication,lukasiewicz_conorm,godel_norm,x9,godel_conorm,lukasiewicz_s_implication,fuzzy_not,x15,fuzzy_not,lukasiewicz_conorm,x7,x1,x15,x9,x4,x3,x3,x16",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
0.09937590014402305,1,0,"fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(godel_r_implication(x13, x6)), godel_norm(x1, x8))))","fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,godel_r_implication,x13,x6,godel_norm,x1,x8",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.0791981597108117,1,0,"fuzzy_not(godel_s_implication(product_norm(lukasiewicz_s_implication(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x11)), x9), lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x3)))), godel_s_implication(x11, x5))), x16), x14))","fuzzy_not,godel_s_implication,product_norm,lukasiewicz_s_implication,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x11,x9,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x3,godel_s_implication,x11,x5,x16,x14",6.166257893503311,6.166257893503311,False,0.0791981597108117,0.0791981597108117
0.0760931289040318,1,0,"fuzzy_not(product_s_implication(fuzzy_not(x12), product_r_implication(fuzzy_not(fuzzy_not(x10)), product_norm(x3, lukasiewicz_norm(x8, lukasiewicz_conorm(x3, lukasiewicz_s_implication(x16, x10)))))))","fuzzy_not,product_s_implication,fuzzy_not,x12,product_r_implication,fuzzy_not,fuzzy_not,x10,product_norm,x3,lukasiewicz_norm,x8,lukasiewicz_conorm,x3,lukasiewicz_s_implication,x16,x10",3.5804787982619155,3.5804787982619155,False,0.0760931289040318,0.0760931289040318
0.07468879668049792,1,0,"lukasiewicz_norm(fuzzy_not(lukasiewicz_norm(x11, product_s_implication(product_s_implication(x2, product_norm(x9, fuzzy_not(x1))), lukasiewicz_norm(x11, fuzzy_not(x15))))), x16)","lukasiewicz_norm,fuzzy_not,lukasiewicz_norm,x11,product_s_implication,product_s_implication,x2,product_norm,x9,fuzzy_not,x1,lukasiewicz_norm,x11,fuzzy_not,x15,x16",2.6991132428200606,2.6991132428200606,False,0.07468879668049792,0.07468879668049792
0.07116022099447514,1,0,"lukasiewicz_s_implication(lukasiewicz_norm(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x16, lukasiewicz_conorm(godel_r_implication(x3, fuzzy_not(x16)), x3)))), x9), lukasiewicz_norm(x12, x16))","lukasiewicz_s_implication,lukasiewicz_norm,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x16,lukasiewicz_conorm,godel_r_implication,x3,fuzzy_not,x16,x3,x9,lukasiewicz_norm,x12,x16",4.624693420127483,4.624693420127483,False,0.07116022099447514,0.07116022099447514
0.06986531986531987,1,0,"fuzzy_not(fuzzy_not(godel_r_implication(fuzzy_not(fuzzy_not(x3)), godel_norm(product_norm(lukasiewicz_conorm(fuzzy_not(x1), x14), x16), product_s_implication(x11, lukasiewicz_conorm(x11, x15))))))","fuzzy_not,fuzzy_not,godel_r_implication,fuzzy_not,fuzzy_not,x3,godel_norm,product_norm,lukasiewicz_conorm,fuzzy_not,x1,x14,x16,product_s_implication,x11,lukasiewicz_conorm,x11,x15",7.295198043170405,7.295198043170405,False,0.06986531986531987,0.06986531986531987
0.06884057971014494,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x16, godel_r_implication(product_s_implication(product_conorm(x8, product_norm(lukasiewicz_s_implication(x12, x7), godel_r_implication(x6, x14))), x14), x12)))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x16,godel_r_implication,product_s_implication,product_conorm,x8,product_norm,lukasiewicz_s_implication,x12,x7,godel_r_implication,x6,x14,x14,x12",2.827852031817186,2.827852031817186,False,0.06884057971014494,0.06884057971014494
