r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.660542726516723633e-03,1.232171151787042618e-02,1.069099998474121094e+01,7.123287677764892578e+00,-1.000000000000000000e+00,6.900000000000000000e+02,3.400000000000000000e+01,6.900000000000000000e+02,3.400000000000000000e+01,3.183179855346679688e+00,3.021241426467895508e+00,1.620000004768371582e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.243836059570312500e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.606070600450038910e-03,1.471837051212787628e-02,1.031299972534179688e+01,7.840000152587890625e+00,-1.000000000000000000e+00,6.620000000000000000e+02,2.400000000000000000e+01,6.450000000000000000e+02,2.300000000000000000e+01,3.200008630752563477e+00,2.899436712265014648e+00,1.330000013113021851e-01,0.000000000000000000e+00,8.082292042672634125e-03,3.068884582519531250e+02,2.000000000000000000e+03
1.118055582046508789e-01,1.118055582046508789e-01,2.672410104423761368e-03,1.290890015661716461e-02,1.067899990081787109e+01,6.400000095367431641e+00,-1.000000000000000000e+00,6.840000000000000000e+02,3.000000000000000000e+01,6.680000000000000000e+02,2.800000000000000000e+01,3.198759317398071289e+00,3.023787498474121094e+00,1.389999985694885254e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.199084167480468750e+02,3.000000000000000000e+03
1.118055582046508789e-01,2.116845361888408661e-02,2.690555527806282043e-03,1.337412465363740921e-02,1.068299961090087891e+01,7.119999885559082031e+00,-1.000000000000000000e+00,6.950000000000000000e+02,2.400000000000000000e+01,6.790000000000000000e+02,2.300000000000000000e+01,3.178146362304687500e+00,2.909207105636596680e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.559077814221382141e-03,3.324361267089843750e+02,4.000000000000000000e+03
1.118055582046508789e-01,6.728424876928329468e-02,2.667848020792007446e-03,1.609520241618156433e-02,1.053600025177001953e+01,9.699999809265136719e+00,-1.000000000000000000e+00,6.710000000000000000e+02,3.300000000000000000e+01,6.530000000000000000e+02,3.200000000000000000e+01,3.182897567749023438e+00,2.868183851242065430e+00,1.369999945163726807e-01,0.000000000000000000e+00,8.094711229205131531e-03,3.210454711914062500e+02,5.000000000000000000e+03
1.118055582046508789e-01,6.728424876928329468e-02,2.591636963188648224e-03,1.253906078636646271e-02,1.077400016784667969e+01,6.588235378265380859e+00,-1.000000000000000000e+00,6.980000000000000000e+02,3.200000000000000000e+01,6.820000000000000000e+02,3.000000000000000000e+01,3.183138370513916016e+00,3.020290613174438477e+00,1.389999985694885254e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.255988464355468750e+02,6.000000000000000000e+03
1.118055582046508789e-01,3.131749480962753296e-02,2.549515804275870323e-03,1.147802267223596573e-02,1.040900039672851562e+01,6.260869503021240234e+00,-1.000000000000000000e+00,6.720000000000000000e+02,2.700000000000000000e+01,6.540000000000000000e+02,2.400000000000000000e+01,3.207401990890502930e+00,3.030871629714965820e+00,1.430000066757202148e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.091858215332031250e+02,7.000000000000000000e+03
1.118055582046508789e-01,5.730824917554855347e-02,2.477873582392930984e-03,1.221361942589282990e-02,1.094400024414062500e+01,7.774193763732910156e+00,-1.000000000000000000e+00,7.020000000000000000e+02,3.100000000000000000e+01,6.860000000000000000e+02,2.900000000000000000e+01,3.196012496948242188e+00,2.958992004394531250e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.265721435546875000e+02,8.000000000000000000e+03
1.118055582046508789e-01,2.219482138752937317e-02,2.481424948200583458e-03,1.334452256560325623e-02,1.023900032043457031e+01,8.239999771118164062e+00,-1.000000000000000000e+00,6.610000000000000000e+02,2.600000000000000000e+01,6.440000000000000000e+02,2.500000000000000000e+01,3.218973398208618164e+00,2.922035932540893555e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.478837389498949051e-03,3.205905456542968750e+02,9.000000000000000000e+03
1.118055582046508789e-01,2.116845361888408661e-02,2.589934039860963821e-03,1.407821476459503174e-02,1.033300018310546875e+01,8.119999885559082031e+00,-1.000000000000000000e+00,6.660000000000000000e+02,2.300000000000000000e+01,6.470000000000000000e+02,2.200000000000000000e+01,3.194591760635375977e+00,2.876642704010009766e+00,1.490000039339065552e-01,0.000000000000000000e+00,9.434582665562629700e-03,3.017153930664062500e+02,1.000000000000000000e+04
1.118055582046508789e-01,2.205693721771240234e-02,2.544244984164834023e-03,1.225934457033872604e-02,1.055599975585937500e+01,5.542372703552246094e+00,-1.000000000000000000e+00,6.850000000000000000e+02,2.100000000000000000e+01,6.640000000000000000e+02,1.900000000000000000e+01,3.194087266921997070e+00,2.997268915176391602e+00,1.410000026226043701e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.248896789550781250e+02,1.100000000000000000e+04
1.118055582046508789e-01,1.015701666474342346e-01,2.660838654264807701e-03,1.266873069107532501e-02,1.068099975585937500e+01,6.263888835906982422e+00,-1.000000000000000000e+00,6.890000000000000000e+02,3.100000000000000000e+01,6.700000000000000000e+02,2.900000000000000000e+01,3.198009014129638672e+00,3.040367603302001953e+00,1.389999985694885254e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.249518127441406250e+02,1.200000000000000000e+04
1.118055582046508789e-01,1.060489043593406677e-01,2.811062615364789963e-03,1.614247635006904602e-02,1.066600036621093750e+01,8.420000076293945312e+00,-1.000000000000000000e+00,6.810000000000000000e+02,2.600000000000000000e+01,6.650000000000000000e+02,2.500000000000000000e+01,3.206907749176025391e+00,2.877833366394042969e+00,1.289999932050704956e-01,0.000000000000000000e+00,9.231242351233959198e-03,3.265870971679687500e+02,1.300000000000000000e+04
1.118055582046508789e-01,6.728424876928329468e-02,2.609499031677842140e-03,1.165607571601867676e-02,1.058600044250488281e+01,6.717948913574218750e+00,-1.000000000000000000e+00,6.830000000000000000e+02,3.500000000000000000e+01,6.660000000000000000e+02,3.300000000000000000e+01,3.213989257812500000e+00,3.055507898330688477e+00,1.430000066757202148e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.205489501953125000e+02,1.400000000000000000e+04
